Anchor0, 0x6939, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e44, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6e6c, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X1	Y1		Z1	time1	X2	Y2		Z2	time2	d
-1448	1763	-268	956541	-870	687	-610	956541	1268
-1431	1725	-176	956704	-781	694	-550	956704	1275
-1340	1639	209	957051	-529	616	-629	957051	1551
-1281	1580	-170	957218	-437	644	-494	957218	1301
-1202	1484	50	957569	-595	625	13	957569	1052
-1218	1353	38	957740	-393	556	-620	957740	1322
-1156	1270	305	957910	-393	505	-620	957910	1422
-1146	1112	373	958081	-189	514	-558	958081	1463
-1120	1088	216	958251	13	525	-389	958251	1402
-976	988	200	958420	-38	554	-381	958420	1186
-771	1115	-974	958598	-11	620	-196	958599	1195
-683	1005	-968	958770	83	550	-225	958771	1160
-681	1120	-637	958941	147	528	-242	958941	1092
-487	941	-698	959284	315	438	-99	959284	1120
-532	852	-851	959459	511	369	-194	959459	1324
-327	786	-751	959632	573	405	-176	959632	1134
-424	787	25	959811	547	531	-395	959812	1088
-171	641	422	959985	644	558	-372	959985	1141
-88	599	-445	960160	881	553	-323	960160	978
137	837	-1409	960332	941	607	-338	960332	1359
-4	563	-297	960507	1056	649	-355	960507	1065
122	523	-167	960679	950	744	-454	960679	904
202	433	-160	960854	1258	675	-241	960854	1086
350	577	-1275	961026	1260	765	-342	961026	1317
450	409	22	961372	1448	838	-145	961372	1099
585	350	60	961720	1421	1086	-147	961720	1133
649	420	12	961892	1431	1087	389	961893	1095
794	469	-59	962065	1518	1211	202	962065	1069
784	497	70	962237	1449	1312	282	962237	1073
756	564	138	962407	1545	1447	265	962407	1191
840	626	104	962578	1644	1587	249	962578	1261
666	691	708	962750	1714	1714	-44	962750	1646
652	721	960	962923	1590	2127	1886	962923	1927
727	830	832	963091	1612	1836	298	963091	1442
1088	914	19	963264	1508	1887	193	963264	1074
1174	995	94	963608	1507	2044	173	963608	1103
1109	1031	156	963777	1476	2127	215	963777	1157
1218	1083	197	963951	1463	2175	217	963951	1119
1253	1211	140	964118	1488	2245	312	964118	1074
1333	1256	229	964291	1530	2328	331	964291	1095
1425	1337	175	964469	1508	2393	297	964469	1066
1377	1382	205	964639	1522	2457	257	964639	1086
1378	1440	54	964814	1585	2499	215	964814	1091
1405	1494	152	964987	1617	2541	325	964987	1082
1405	1494	152	965156	1641	2596	288	965156	1135
1355	1618	149	965323	1768	2663	212	965323	1125
1334	1668	226	965491	1823	2749	179	965491	1187
1479	1741	185	965664	1899	2781	233	965664	1123
1430	1842	143	965838	1935	2819	249	965838	1105
1384	1863	302	966012	1956	2849	296	966012	1140
1612	1954	101	966184	2159	3331	1428	966184	1989
1122	2113	350	966520	2102	3050	278	966520	1358
1590	2288	119	966848	2254	3186	279	966848	1128
1536	2377	151	967019	2247	3164	177	967019	1061
1733	2331	242	967188	2326	3321	180	967188	1156
1744	2392	266	967363	2361	3278	165	967363	1084
1917	2448	228	967534	2501	3355	349	967534	1086
1844	2585	165	967703	2523	3536	274	967703	1174
1923	2635	203	967875	2581	3662	211	967875	1220
1923	2635	203	968034	2566	3766	279	968034	1303
2149	2768	250	968205	2623	3747	182	968205	1090
2538	2831	1020	968374	2627	3756	42	968374	1349
1799	2902	1516	968545	2685	3959	72	968545	1997
2235	3059	158	968718	2705	4017	65	968718	1071
2444	3162	265	968890	2778	4084	63	968890	1001
2628	3595	1145	969059	2775	4182	76	969059	1228
2428	3149	114	969228	2728	4302	-27	969228	1200
2630	3471	532	969399	2678	4411	-28	969399	1095
2509	3552	152	969912	2582	4648	6	969912	1108
2578	3776	233	970080	2536	4768	35	970080	1012
2678	3841	93	970423	2378	4928	8	970423	1131
2787	4082	137	970597	2355	4987	59	970597	1006
2798	4060	126	970767	2272	5030	-37	970767	1115
2720	4149	140	970936	2190	5172	45	970936	1156
2330	4412	76	971624	2201	5598	-44	971624	1199
2281	4493	109	971793	2278	5675	-98	971793	1200
2215	4642	118	972136	2223	5860	-19	972136	1226
2173	4721	123	972308	2172	5939	60	972308	1220
2109	4723	23	972477	2076	5958	151	972477	1242
2146	4764	60	972646	1905	5965	220	972646	1235
2154	4807	80	972818	1801	5897	7	972818	1148
2180	4857	40	972988	1027	5882	1347	972988	2022
2264	4926	-45	973155	1534	5935	234	973155	1276
2346	5083	-12	973325	1465	5891	121	973325	1203
2461	5178	-166	973496	1446	5772	27	973496	1192
2476	5409	-80	973669	1445	5663	-43	973669	1062
2435	5506	-359	973840	1605	5398	-767	973840	931
2399	5633	-122	974010	1466	5538	-142	974010	938
2337	5656	-180	974179	1308	5445	-127	974179	1052
2262	5583	-297	974346	1195	5398	-197	974346	1088
2111	5477	-158	974690	941	5524	-166	974690	1171
1971	5438	-83	975019	795	5702	136	975020	1225
1856	5553	238	975190	737	5555	-242	975190	1218
1784	5652	201	975365	754	5471	-12	975365	1067
