Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 16 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
430	2926	325	1538994195150	2958	2718	4081	1615	
442	2960	480	104	2995	2681	4081	1540	
407	2923	469	31	2995	2756	4118	1615	
403	2960	277	101	2995	2681	4081	1653	
439	2929	392	105	2958	2718	4081	1578	
386	2942	449	35	2995	2718	4118	1615	
436	2941	374	100	2958	2681	4081	1578	
440	2875	290	107	2958	2812	4081	1657	
376	2950	308	33	2995	2700	4118	1685	
376	2950	361	101	2995	2700	4118	1657	
423	2913	315	104	2995	2775	4081	1657	
379	2946	426	35	3033	2737	4118	1657	
415	2926	242	98	2995	2737	4081	1685	
395	2906	400	101	2995	2775	4118	1657	
405	2939	320	34	2958	2695	4100	1634	
392	2953	362	101	2995	2695	4100	1634	
407	2958	432	105	2995	2695	4100	1596	
419	2953	300	32	2995	2695	4072	1634	
392	2953	362	106	2995	2695	4100	1634	
425	2930	247	101	2995	2732	4072	1671	
446	2919	347	35	2958	2732	4072	1596	
382	2910	498	105	2995	2775	4142	1634	
361	2935	345	105	2958	2700	4142	1671	
404	2930	392	28	2995	2737	4104	1634	
394	2914	568	103	2995	2775	4142	1596	
402	2936	331	103	2958	2700	4104	1634	
389	2894	454	35	2958	2775	4142	1634	
364	2954	457	107	2995	2700	4142	1634	
418	2919	186	104	2953	2718	4081	1685	
393	2905	227	34	2915	2718	4118	1685	
351	2922	353	102	2953	2718	4156	1685	
432	2906	200	103	2915	2718	4081	1657	
390	2922	322	33	2953	2718	4118	1657	
398	2907	280	103	2915	2718	4118	1657	
452	2882	234	105	2878	2718	4081	1620	
372	2933	440	33	2972	2718	4142	1634	
389	2928	442	101	2934	2681	4142	1596	
388	2951	268	103	2972	2681	4104	1671	
397	2929	355	33	2972	2718	4104	1634	
396	2953	338	104	2972	2681	4104	1634	
396	2953	338	105	2972	2681	4104	1634	
382	2947	485	35	2972	2681	4142	1596	
406	2884	298	99	2915	2756	4118	1657	
410	2900	349	104	2915	2718	4118	1620	
418	2919	239	32	2953	2718	4081	1657	
402	2901	341	105	2953	2756	4118	1657	
398	2925	391	102	2953	2718	4118	1620	
390	2922	322	33	2953	2718	4118	1657	
396	2919	265	106	2915	2681	4118	1657	
365	2900	308	103	2934	2737	4142	1685	
370	2920	407	34	2972	2737	4142	1657	
388	2938	249	99	2972	2700	4104	1685	
403	2900	153	107	2934	2737	4104	1722	
377	2904	363	35	2934	2737	4142	1657	
354	2958	431	98	3009	2700	4142	1657	
363	2924	292	106	2934	2700	4142	1685	
364	2949	484	33	3009	2718	4142	1634	
377	2928	377	101	2934	2681	4142	1634	
397	2929	286	103	2972	2718	4104	1671	
414	2891	331	34	2934	2756	4104	1634	
324	2954	433	103	2972	2681	4179	1671	
364	2955	421	106	2972	2681	4142	1634	
359	2929	370	33	2972	2718	4142	1671	
441	2888	312	99	2953	2775	4081	1634	
383	2932	287	105	2953	2700	4118	1671	
365	2896	346	36	2915	2737	4156	1671	
406	2897	332	100	2915	2737	4118	1634	
383	2932	287	106	2953	2700	4118	1671	
429	2910	223	34	2953	2737	4081	1671	
365	2928	437	100	2953	2700	4156	1634	
420	2954	323	104	2972	2681	4081	1615	
362	2916	392	36	2934	2718	4156	1653	
401	2929	360	99	2934	2681	4118	1615	
389	2955	403	105	2972	2681	4118	1615	
391	2928	292	37	2934	2681	4118	1653	
379	2953	333	99	2972	2681	4118	1653	
429	2914	227	104	2934	2718	4081	1653	
397	2929	355	35	2972	2718	4104	1634	
397	2929	355	98	2972	2718	4104	1634	
397	2929	355	105	2972	2718	4104	1634	
372	2933	440	33	2972	2718	4142	1634	
356	2909	473	103	2934	2718	4179	1634	
397	2929	355	106	2972	2718	4104	1634	
366	2927	581	35	2972	2718	4179	1596	
386	2942	440	98	2995	2718	4118	1620	
397	2927	397	105	2958	2718	4118	1620	
376	2938	316	34	2995	2718	4118	1685	
424	2916	306	102	2995	2756	4081	1657	
390	2918	390	104	2995	2756	4118	1657	
348	2942	455	33	2995	2718	4156	1657	
415	2939	288	101	2995	2718	4081	1657	
403	2928	347	106	2995	2737	4100	1653	
378	2932	501	33	2995	2737	4137	1615	
418	2915	376	103	2958	2737	4100	1615	
403	2953	400	105	2995	2700	4100	1615	
405	2912	520	36	2958	2737	4137	1578	
418	2915	376	99	2958	2737	4100	1615	
