Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
453	2938	81	1538993651832	2916	2640	4050	1676	
427	2931	259	98	2916	2659	4087	1620	
432	2921	242	28	2898	2659	4087	1620	
466	2922	251	92	2935	2696	4050	1601	
475	2940	165	27	2935	2659	4031	1620	
432	2912	217	91	2898	2678	4087	1638	
427	2921	235	30	2916	2678	4087	1638	
448	2952	144	90	2916	2621	4031	1657	
427	2931	259	27	2916	2659	4087	1620	
401	2950	295	92	2954	2659	4101	1638	
463	2949	195	28	2916	2621	4045	1601	
434	2958	185	93	2935	2621	4064	1638	
459	2939	161	28	2935	2659	4045	1638	
470	2949	201	93	2935	2640	4036	1601	
459	2939	161	26	2935	2659	4045	1638	
443	2930	206	92	2935	2678	4064	1638	
462	2949	160	28	2954	2659	4036	1638	
423	2959	313	92	2954	2640	4082	1601	
456	2939	147	28	2916	2640	4050	1638	
454	2938	114	91	2916	2640	4050	1657	
436	2922	275	27	2898	2659	4087	1601	
400	2940	225	95	2916	2640	4106	1657	
479	2929	117	28	2916	2659	4031	1638	
418	2949	213	91	2916	2621	4087	1638	
394	2940	216	26	2935	2659	4106	1676	
441	2948	184	92	2898	2603	4068	1620	
463	2920	104	26	2898	2659	4050	1657	
396	2959	270	96	2935	2621	4106	1638	
468	2926	123	25	2898	2659	4022	1657	
448	2931	254	93	2916	2659	4068	1601	
462	2940	211	27	2916	2640	4050	1601	
410	2931	298	94	2916	2659	4106	1620	
462	2949	236	27	2916	2621	4050	1582	
459	2958	230	93	2916	2603	4050	1582	
421	2940	220	27	2916	2640	4087	1638	
449	2921	204	93	2898	2659	4068	1620	
482	2935	128	29	2898	2640	4003	1638	
496	2910	90	90	2898	2678	4022	1638	
468	2926	123	27	2898	2659	4022	1657	
484	2920	102	94	2898	2659	4031	1638	
500	2899	116	27	2879	2696	4003	1638	
488	2929	99	92	2916	2659	4022	1638	
481	2930	148	26	2916	2659	4031	1620	
446	2929	144	92	2879	2621	4068	1638	
464	2930	163	26	2898	2640	4050	1620	
486	2948	152	96	2916	2621	4022	1601	
453	2949	196	26	2935	2640	4050	1620	
475	2949	192	95	2935	2640	4031	1601	
430	2921	267	28	2916	2678	4087	1620	
453	2948	141	90	2916	2621	4050	1638	
459	2919	91	27	2916	2678	4050	1676	
471	2912	232	92	2916	2696	4050	1601	
480	2949	200	26	2916	2621	4031	1582	
486	2940	238	95	2916	2640	4031	1563	
437	2933	157	27	2879	2621	4050	1657	
442	2930	189	93	2916	2659	4068	1638	
468	2926	123	27	2898	2659	4022	1657	
455	2930	143	92	2935	2678	4050	1657	
457	2936	98	28	2898	2640	4022	1676	
503	2917	43	117	2898	2678	3984	1676	
476	2938	111	97	2916	2640	4031	1638	
484	2937	62	27	2916	2640	4022	1657	
458	2921	168	93	2916	2678	4054	1638	
466	2949	135	27	2935	2640	4035	1638	
447	2921	272	90	2916	2678	4073	1601	
504	2929	104	28	2916	2659	4008	1620	
498	2903	226	94	2879	2678	4035	1563	
475	2929	124	27	2916	2659	4035	1638	
485	2931	197	93	2935	2678	4027	1601	
458	2941	305	27	2954	2678	4054	1582	
508	2915	132	93	2898	2678	3989	1620	
427	3050	303	102	2898	2603	4031	1620	
435	2912	249	29	2898	2678	4087	1620	
434	2949	200	100	2935	2640	4068	1638	
438	2949	207	27	2916	2621	4068	1620	
434	2949	200	100	2935	2640	4068	1638	
448	2958	158	27	2935	2621	4050	1638	
472	2949	159	92	2935	2640	4031	1620	
425	2959	328	30	2935	2621	4087	1582	
474	2955	134	92	2916	2621	4003	1638	
481	2956	115	29	2916	2603	4022	1620	
487	2939	125	91	2916	2640	4022	1620	
475	2938	78	118	2916	2640	4031	1657	
466	2975	50	28	2954	2603	4022	1676	
451	2962	156	93	2898	2584	4022	1638	
423	2962	143	27	2916	2603	4050	1676	
485	2938	94	92	2916	2640	4022	1638	
453	2949	196	27	2935	2640	4050	1620	
472	2956	131	92	2916	2603	4031	1620	
436	2939	149	29	2916	2640	4068	1657	
473	2968	152	91	2954	2621	4022	1620	
476	2938	111	28	2916	2640	4031	1638	
451	2957	136	91	2916	2603	4050	1638	
424	2930	227	28	2916	2659	4087	1638	
466	2930	195	94	2898	2640	4050	1601	
473	2947	106	29	2916	2621	4031	1638	
397	2949	217	89	2916	2621	4106	1657	
451	2949	164	28	2935	2640	4050	1638	
453	2921	237	94	2898	2659	4068	1601	
462	2936	125	28	2898	2640	4022	1657	
427	2931	259	90	2916	2659	4087	1620	
437	2929	121	27	2916	2659	4068	1676	
446	2947	62	93	2935	2640	4050	1695	
475	2938	78	27	2916	2640	4031	1657	
475	2948	136	94	2916	2621	4031	1620	
434	2948	143	121	2916	2621	4068	1657	
423	2966	120	29	2935	2603	4068	1676	
441	2939	160	89	2898	2621	4068	1638	
448	2966	130	29	2916	2584	4050	1638	
436	2939	149	91	2916	2640	4068	1657	
467	2958	122	28	2935	2621	4031	1638	
474	2966	100	91	2935	2603	4022	1638	
463	2965	84	27	2935	2603	4031	1657	
426	2930	203	93	2898	2640	4087	1638	
456	2948	172	27	2916	2621	4050	1620	
469	2959	210	94	2954	2640	4031	1601	
448	2947	193	27	2954	2678	4050	1638	
475	2948	136	91	2916	2621	4031	1620	
487	2912	160	27	2916	2696	4031	1620	
481	2929	97	94	2898	2640	4031	1638	
