Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 512 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
398	2928	294	1538994969000	2929	2676	4114	1643	
409	2956	362	26	2967	2676	4095	1606	
425	2915	368	93	2948	2732	4095	1606	
405	2954	329	23	2967	2676	4095	1624	
426	2946	386	94	2967	2695	4086	1587	
397	2933	389	23	2967	2714	4114	1624	
392	2935	323	22	2948	2695	4114	1643	
413	2923	290	81	2948	2714	4095	1643	
399	2966	278	26	2967	2639	4095	1643	
421	2913	335	93	2948	2732	4095	1624	
416	2945	389	25	2967	2695	4095	1596	
379	2923	353	93	2948	2714	4132	1653	
424	2938	306	23	2948	2676	4086	1615	
419	2897	415	94	2929	2751	4114	1596	
414	2957	256	25	2948	2639	4086	1634	
422	2938	330	92	2929	2657	4095	1596	
415	2946	270	22	2948	2676	4086	1634	
415	2936	333	22	2948	2695	4095	1615	
411	2954	291	84	2967	2676	4086	1634	
400	2919	353	24	2948	2723	4114	1634	
399	2920	306	92	2958	2723	4104	1653	
410	2927	347	23	2939	2704	4104	1615	
432	2925	371	96	2958	2723	4085	1596	
388	2944	430	23	2976	2704	4123	1615	
417	2929	372	95	2939	2685	4104	1596	
409	2910	352	24	2958	2742	4104	1634	
440	2896	303	94	2920	2742	4085	1615	
395	2955	316	22	2958	2667	4104	1634	
415	2916	356	23	2939	2723	4104	1615	
418	2920	417	86	2958	2732	4104	1596	
404	2915	346	22	2958	2732	4104	1634	
396	2934	358	95	2976	2714	4104	1634	
405	2928	338	24	2958	2714	4104	1634	
438	2909	266	93	2939	2732	4077	1634	
423	2915	304	24	2958	2732	4085	1634	
397	2916	455	96	2976	2751	4123	1615	
415	2934	316	24	2976	2714	4085	1634	
437	2918	323	95	2958	2732	4077	1615	
406	2925	403	19	2976	2732	4104	1615	
422	2951	363	19	2967	2685	4085	1596	
442	2901	348	87	2929	2742	4085	1596	
422	2910	411	23	2948	2742	4104	1596	
431	2934	342	93	2948	2685	4085	1596	
404	2924	431	23	2948	2704	4123	1596	
390	2940	420	95	2967	2704	4123	1615	
401	2938	343	24	2967	2704	4104	1634	
396	2911	351	96	2929	2723	4123	1634	
393	2919	373	25	2948	2723	4123	1634	
434	2908	334	92	2948	2742	4085	1615	
404	2931	336	24	2958	2709	4104	1634	
420	2889	342	96	2939	2765	4104	1634	
416	2901	332	27	2939	2746	4104	1634	
392	2908	396	93	2958	2746	4123	1634	
396	2885	439	23	2920	2765	4142	1615	
443	2886	367	23	2958	2784	4085	1615	
409	2892	419	81	2939	2765	4123	1615	
409	2892	419	22	2939	2765	4123	1615	
405	2907	369	113	2920	2709	4123	1615	
400	2920	387	97	2939	2704	4123	1615	
446	2908	311	24	2920	2723	4077	1596	
427	2954	355	95	2976	2685	4077	1596	
428	2895	410	23	2939	2761	4104	1596	
436	2914	262	21	2939	2723	4077	1634	
412	2929	338	86	2939	2685	4104	1615	
432	2903	289	25	2939	2742	4085	1634	
424	2925	271	93	2939	2704	4085	1634	
440	2896	303	25	2920	2742	4085	1615	
437	2898	265	92	2958	2761	4077	1653	
410	2958	319	23	2990	2685	4085	1634	
378	2932	477	92	2972	2723	4142	1615	
417	2939	307	25	2972	2704	4085	1634	
380	2952	381	94	2972	2685	4123	1634	
408	2933	363	24	2953	2704	4104	1615	
409	2979	284	95	2990	2648	4077	1634	
389	2913	405	25	2990	2761	4123	1653	
385	2953	416	96	2972	2685	4123	1615	
376	2946	455	25	2972	2685	4142	1615	
433	2922	365	94	2953	2723	4085	1596	
408	2911	404	23	2953	2742	4114	1615	
403	2931	432	21	2972	2723	4114	1606	
439	2912	393	85	2953	2742	4086	1587	
412	2915	295	24	2972	2742	4095	1662	
410	2946	348	94	2990	2704	4086	1624	
411	2940	348	24	2972	2704	4095	1624	
406	2951	339	92	2972	2685	4095	1624	
448	2918	339	23	2972	2742	4067	1606	
418	2908	344	93	2953	2742	4095	1624	
419	2930	386	24	2990	2737	4095	1624	
435	2902	294	23	2929	2737	4085	1624	
421	2913	408	83	2948	2737	4104	1596	
435	2894	337	24	2967	2775	4085	1634	
439	2886	315	93	2948	2775	4085	1634	
441	2904	345	25	2929	2737	4085	1596	
409	2926	292	93	2929	2681	4104	1634	
418	2908	370	25	2967	2756	4104	1634	
429	2922	323	95	2948	2718	4085	1615	
420	2903	352	24	2929	2737	4104	1615	
410	2892	308	92	2967	2775	4104	1671	
399	2908	412	21	2967	2756	4123	1634	
416	2898	331	22	2948	2756	4104	1643	
411	2900	264	85	2929	2737	4104	1662	
424	2879	354	24	2929	2775	4104	1624	
422	2891	345	96	2929	2756	4104	1624	
382	2940	366	24	2967	2700	4123	1643	
416	2927	291	94	2967	2718	4085	1643	
426	2889	409	20	2948	2775	4104	1606	
437	2886	298	94	2948	2775	4085	1643	
408	2927	371	24	2967	2723	4104	1624	
419	2924	293	95	2967	2723	4085	1643	
418	2921	401	25	2948	2723	4104	1596	
419	2915	309	94	2911	2685	4104	1615	
445	2909	352	24	2948	2742	4077	1596	
428	2943	334	94	2948	2667	4085	1596	
400	2896	392	22	2948	2761	4123	1634	
440	2948	235	24	2967	2685	4058	1634	
418	2943	404	85	2948	2667	4104	1578	
422	2942	307	25	2948	2685	4085	1615	
427	2905	298	92	2948	2742	4085	1634	
415	2934	381	25	2948	2685	4104	1596	
401	2918	456	92	2967	2742	4123	1606	
420	2938	320	22	2967	2704	4085	1624	
404	2910	434	93	2948	2742	4123	1606	
408	2927	371	22	2967	2723	4104	1624	
400	2928	269	23	2948	2704	4104	1662	
430	2933	214	85	2929	2667	4077	1643	
427	2924	311	22	2967	2723	4077	1624	
424	2940	238	91	2948	2685	4077	1643	
421	2935	384	23	2986	2723	4085	1606	
427	2918	310	94	2948	2723	4086	1624	
427	2934	326	24	2948	2685	4086	1606	
417	2905	320	22	2948	2742	4095	1634	
401	2931	379	83	2948	2704	4114	1615	
402	2925	407	23	2986	2742	4114	1634	
406	2886	350	95	2929	2761	4114	1634	
393	2938	365	24	2967	2704	4114	1634	
402	2912	417	93	2986	2761	4114	1634	
417	2905	320	24	2948	2742	4095	1634	
419	2915	378	94	2967	2742	4095	1615	
404	2923	291	24	2948	2714	4104	1653	
415	2905	314	92	2929	2732	4104	1634	
422	2899	330	23	2911	2732	4104	1615	
419	2906	349	23	2929	2732	4104	1615	
439	2907	343	84	2929	2732	4085	1596	
416	2942	298	23	2967	2695	4085	1634	
437	2925	418	95	2967	2732	4085	1578	
403	2935	318	25	2948	2695	4104	1634	
421	2948	296	93	2948	2657	4085	1615	
407	2936	353	23	2948	2695	4104	1615	
402	2927	369	94	2939	2704	4114	1615	
419	2924	358	26	2958	2723	4095	1615	
428	2929	340	95	2920	2667	4095	1587	
401	2920	414	24	2976	2742	4114	1624	
424	2938	250	95	2920	2648	4086	1624	
392	2946	364	25	2958	2685	4114	1624	
429	2901	325	89	2958	2761	4095	1643	
437	2886	351	23	2920	2761	4095	1606	
405	2944	288	24	2958	2685	4095	1643	
438	2952	195	86	2953	2667	4058	1643	
411	2918	387	24	2972	2742	4104	1624	
427	2930	369	94	2972	2723	4085	1606	
426	2935	431	25	3009	2742	4085	1601	
413	2927	416	95	2990	2742	4104	1620	
408	2930	385	25	2972	2723	4104	1620	
436	2911	366	91	2953	2742	4085	1601	
415	2964	474	24	2990	2667	4104	1564	
431	2954	376	93	2972	2685	4077	1582	
413	2959	345	25	2990	2685	4085	1620	
422	2947	346	93	2958	2685	4086	1601	
414	2929	416	23	2939	2685	4114	1582	
438	2918	377	23	2939	2723	4086	1582	
426	2954	201	82	2958	2667	4067	1653	
419	2946	320	24	2958	2685	4086	1615	
428	2914	402	93	2958	2742	4095	1596	
411	2934	314	24	2958	2704	4095	1634	
419	2924	358	94	2958	2723	4095	1615	
399	2910	374	23	2958	2742	4114	1634	
400	2932	420	94	2976	2723	4114	1615	
427	2931	299	22	2939	2681	4086	1615	
399	2950	318	22	2995	2700	4095	1653	
427	2917	400	85	2958	2737	4095	1596	
434	2907	324	25	2939	2737	4086	1615	
424	2894	317	93	2939	2756	4095	1634	
410	2936	312	24	2958	2700	4095	1634	
426	2907	344	93	2939	2737	4095	1615	
439	2936	286	24	2958	2700	4067	1615	
446	2894	365	92	2958	2775	4086	1615	
424	2894	317	23	2939	2756	4095	1634	
415	2928	410	94	2958	2718	4104	1596	
428	2935	389	24	2976	2718	4085	1596	
423	2928	269	23	2939	2700	4085	1634	
428	2894	405	82	2958	2775	4104	1615	
404	2918	461	24	2958	2737	4123	1596	
417	2931	370	96	2939	2681	4104	1596	
419	2948	316	113	2958	2681	4085	1615	
407	2935	396	23	2976	2718	4104	1615	
451	2928	246	96	2939	2700	4058	1615	
393	2932	427	25	2967	2718	4123	1615	
407	2889	435	95	2948	2775	4123	1615	
416	2898	347	23	2948	2756	4104	1634	
405	2941	377	22	2967	2700	4104	1615	
408	2921	329	81	2948	2718	4104	1634	
416	2898	312	21	2948	2756	4104	1653	
433	2911	332	96	2948	2737	4085	1615	
401	2916	374	25	2929	2700	4123	1615	
397	2898	389	93	2948	2756	4123	1634	
397	2898	389	24	2948	2756	4123	1634	
407	2945	305	93	2958	2685	4095	1634	
427	2891	355	22	2939	2761	4095	1615	
415	2935	349	23	2958	2704	4095	1615	
421	2938	259	85	2939	2667	4086	1634	
410	2929	343	25	2976	2723	4095	1634	
427	2914	282	95	2939	2723	4086	1634	
408	2920	286	26	2958	2723	4095	1653	
407	2945	305	92	2958	2685	4095	1634	
400	2963	316	22	2976	2667	4095	1634	
409	2910	352	94	2958	2742	4104	1634	
412	2912	296	25	2920	2714	4104	1634	
413	2909	325	95	2939	2732	4104	1634	
