Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
436	2930	215	1538993152584	2902	2645	4078	1624	
504	2929	154	103	2902	2645	4013	1587	
489	2949	123	108	2940	2645	4013	1624	
468	2931	189	35	2940	2682	4040	1624	
436	2930	215	102	2902	2645	4078	1624	
479	2911	154	106	2902	2682	4040	1624	
413	2976	289	33	2977	2645	4078	1624	
483	2911	146	103	2902	2682	4036	1624	
465	2912	217	105	2865	2645	4064	1587	
483	2911	146	32	2902	2682	4036	1624	
434	2949	155	101	2940	2645	4064	1662	
445	2931	238	105	2940	2682	4064	1624	
434	2949	155	34	2940	2645	4064	1662	
434	2949	155	101	2940	2645	4064	1662	
437	2938	191	104	2940	2682	4064	1648	
463	2948	125	29	2940	2645	4036	1648	
463	2938	62	99	2940	2682	4036	1685	
461	2948	59	106	2940	2645	4036	1685	
452	2911	158	33	2902	2682	4064	1648	
455	2965	50	104	2940	2607	4036	1685	
463	2948	125	104	2940	2645	4036	1648	
451	2940	269	34	2921	2645	4064	1587	
414	2939	229	106	2883	2607	4101	1624	
455	2920	171	105	2883	2645	4064	1624	
444	2940	205	36	2921	2645	4064	1624	
405	2959	265	98	2921	2607	4101	1624	
444	2940	205	104	2921	2645	4064	1624	
450	2922	219	33	2921	2682	4064	1624	
399	2980	177	103	2977	2621	4082	1685	
378	2942	234	103	2940	2659	4120	1685	
435	2922	141	36	2865	2621	4082	1648	
448	2959	70	101	2940	2621	4045	1685	
471	2903	59	105	2902	2696	4045	1685	
425	2941	173	35	2902	2621	4082	1648	
425	2941	173	99	2902	2621	4082	1648	
522	2922	196	105	2921	2682	3999	1563	
458	2920	210	35	2883	2645	4064	1601	
459	2902	159	99	2883	2682	4064	1638	
453	2920	147	107	2883	2645	4064	1638	
407	2940	255	36	2921	2645	4101	1638	
417	2943	149	99	2883	2607	4064	1676	
491	2902	169	104	2883	2682	4036	1601	
450	2896	265	35	2883	2696	4082	1601	
474	2912	116	98	2883	2659	4045	1638	
399	2951	294	106	2883	2584	4120	1601	
443	2895	200	36	2883	2696	4082	1638	
403	2933	364	100	2921	2659	4120	1601	
438	2933	236	103	2883	2621	4082	1601	
465	2937	143	36	2883	2621	4017	1638	
403	2939	212	99	2921	2645	4101	1662	
456	2901	117	104	2883	2682	4064	1662	
479	2944	92	35	2921	2645	3999	1662	
450	2922	219	102	2921	2682	4064	1624	
477	2921	163	104	2921	2682	4036	1624	
438	2958	192	36	2921	2607	4064	1624	
444	2940	205	98	2921	2645	4064	1624	
391	2961	180	105	2940	2621	4101	1685	
406	2962	313	34	2940	2621	4101	1610	
448	2922	151	100	2902	2659	4064	1648	
439	2946	108	106	2902	2621	4036	1685	
476	2946	113	36	2902	2621	3999	1648	
428	2960	106	100	2940	2621	4064	1685	
417	2979	140	102	2977	2621	4064	1685	
424	2946	130	35	2902	2621	4054	1685	
469	2960	101	103	2940	2621	4027	1648	
460	2911	85	105	2865	2659	4027	1685	
456	2921	66	35	2902	2659	4054	1685	
480	2985	164	99	2940	2584	3989	1610	
486	2921	80	102	2902	2659	4027	1648	
491	2902	25	35	2902	2696	4027	1685	
448	2946	159	102	2902	2621	4036	1648	
445	2921	85	106	2902	2659	4064	1685	
477	2922	97	34	2902	2659	4036	1648	
442	2941	138	100	2902	2621	4064	1648	
402	2941	145	105	2902	2621	4101	1685	
437	2942	186	36	2940	2659	4064	1648	
431	2961	172	98	2940	2621	4064	1648	
445	2921	85	105	2902	2659	4064	1685	
465	2942	129	35	2940	2659	4036	1648	
489	2928	107	100	2902	2659	3999	1648	
420	2924	291	105	2902	2659	4101	1610	
437	2942	186	36	2940	2659	4064	1648	
440	2930	197	97	2940	2696	4064	1648	
428	2960	106	107	2940	2621	4064	1685	
425	2908	134	35	2926	2720	4082	1699	
405	2969	212	99	2963	2645	4082	1662	
405	2969	212	105	2963	2645	4082	1662	
463	2923	117	33	2926	2682	4045	1662	
419	2949	299	101	2963	2682	4082	1624	
472	2922	139	105	2888	2645	4045	1624	
393	2910	288	36	2926	2720	4120	1662	
453	2912	110	101	2883	2659	4064	1662	
456	2918	130	103	2883	2659	4036	1662	
457	2913	176	35	2883	2659	4064	1624	
416	2932	234	100	2883	2621	4101	1624	
446	2933	211	106	2921	2659	4064	1624	
468	2951	143	35	2921	2621	4036	1624	
451	2931	163	101	2883	2621	4064	1624	
457	2959	53	103	2940	2621	4036	1685	
477	2922	97	35	2902	2659	4036	1648	
356	2961	258	100	2940	2621	4139	1685	
431	2961	172	102	2940	2621	4064	1648	
458	2979	172	36	2940	2584	4036	1610	
454	2978	108	100	2940	2584	4036	1648	
442	2941	138	104	2902	2621	4064	1648	
477	2939	108	35	2883	2621	3999	1648	
433	2950	90	101	2921	2621	4064	1685	
451	2911	70	106	2883	2659	4064	1685	
455	3010	49	36	4294967295	2621	4036	1685	
471	2932	113	99	2921	2659	4036	1648	
437	2951	155	105	2921	2621	4064	1648	
451	2911	70	34	2883	2659	4064	1685	
402	2960	197	100	2902	2584	4101	1648	
475	2941	151	103	2902	2621	4036	1610	
426	2979	160	35	2940	2584	4064	1648	
419	2905	239	101	2902	2696	4101	1648	
439	2946	108	106	2902	2621	4036	1685	
442	2941	138	39	2902	2621	4064	1648	
460	2960	118	95	2940	2621	4036	1648	
450	2937	154	103	2883	2621	4036	1648	
413	2913	141	35	2883	2659	4101	1685	
471	2932	113	101	2921	2659	4036	1648	
471	2932	113	106	2921	2659	4036	1648	
407	2931	128	35	2883	2621	4101	1685	
437	2957	112	99	2921	2621	4036	1685	
402	2932	175	103	2921	2659	4101	1685	
464	2927	163	36	2860	2621	4027	1624	
501	2926	128	102	2898	2659	3989	1624	
452	2943	129	103	2898	2621	4027	1662	
464	2927	163	35	2860	2621	4027	1624	
456	2939	157	99	2898	2621	4054	1624	
498	2945	179	106	2898	2621	3989	1587	
462	2944	178	36	2898	2621	4027	1624	
491	2909	41	100	2860	2659	3989	1685	
464	2966	58	109	2898	2584	3989	1685	
469	2906	135	35	2860	2659	4027	1648	
455	2946	145	94	2898	2621	4027	1648	
455	2946	145	105	2898	2621	4027	1648	
424	2944	128	38	2898	2621	4054	1685	
484	2946	102	97	2898	2621	3989	1648	
454	2922	260	104	2921	2682	4064	1601	
447	2938	136	35	2883	2607	4064	1638	
422	2922	336	102	2921	2682	4101	1601	
448	2921	194	103	2921	2682	4064	1638	
432	2959	217	36	2959	2645	4064	1638	
448	2940	245	99	2921	2645	4064	1601	
416	2940	320	104	2921	2645	4101	1601	
479	2963	161	36	2977	2668	4013	1624	
434	2918	156	99	2902	2668	4078	1662	
469	2925	195	104	2940	2706	4040	1624	
496	2925	138	35	2940	2706	4013	1624	
465	2924	124	101	2940	2706	4040	1662	
504	2917	98	105	2902	2668	4013	1624	
461	2937	115	36	2940	2668	4040	1662	
394	2945	194	99	2940	2668	4101	1685	
411	2941	89	105	2902	2631	4064	1723	
452	2899	99	36	2902	2706	4064	1685	
459	2938	180	99	2977	2706	4036	1648	
414	2919	228	104	2902	2668	4101	1648	
442	2924	201	34	2940	2706	4064	1648	
