Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
377	2927	396	1538995113653	2953	2714	4137	1639	
380	2903	414	95	2953	2751	4137	1639	
368	2924	326	103	2953	2714	4137	1676	
401	2941	357	34	2990	2714	4100	1639	
384	2886	301	102	2915	2751	4137	1676	
377	2927	396	106	2953	2714	4137	1639	
380	2903	414	36	2953	2751	4137	1639	
368	3012	540	101	2953	2667	4137	1610	
400	2900	329	105	2864	2667	4137	1610	
391	2919	426	34	2939	2704	4137	1610	
423	2919	291	97	2901	2667	4100	1610	
373	2938	340	103	2939	2667	4137	1648	
411	2900	446	34	2901	2704	4137	1573	
429	2901	307	103	2901	2704	4100	1610	
382	2913	387	102	2939	2728	4137	1639	
372	2934	446	33	2990	2728	4137	1639	
412	2917	321	103	2953	2728	4100	1639	
371	2941	383	105	2953	2690	4137	1639	
380	2919	403	136	2953	2728	4137	1639	
380	2919	403	104	2953	2728	4137	1639	
401	2914	494	36	2953	2728	4137	1587	
413	2922	359	99	2962	2728	4100	1624	
405	2990	480	105	2962	2690	4100	1587	
414	2881	420	34	2887	2728	4137	1587	
434	2901	385	101	2925	2728	4100	1587	
434	2901	385	105	2925	2728	4100	1587	
399	2919	442	35	2925	2690	4137	1587	
392	2919	292	101	2962	2728	4114	1676	
408	2882	268	101	2925	2765	4114	1676	
415	2943	283	35	2962	2690	4086	1639	
385	2964	389	105	2962	2690	4114	1639	
421	2938	230	101	2925	2653	4086	1639	
430	2905	260	34	2925	2728	4086	1639	
466	2905	180	103	2925	2728	4049	1639	
420	2918	179	102	2925	2704	4086	1676	
399	2920	309	34	2925	2704	4114	1639	
425	2919	249	102	2925	2704	4086	1639	
398	2931	293	105	2925	2667	4114	1639	
425	2919	249	34	2925	2704	4086	1639	
437	2913	319	102	2925	2704	4086	1601	
453	2949	148	103	2925	2629	4049	1639	
404	2908	393	35	2925	2728	4123	1610	
395	2906	323	101	2925	2728	4123	1648	
429	2922	352	102	2962	2728	4085	1610	
389	2946	416	37	2962	2690	4123	1610	
381	2900	470	199	2925	2728	4160	1610	
434	2920	295	35	2925	2690	4085	1610	
394	2920	323	105	2925	2690	4123	1639	
376	2938	283	105	2953	2690	4123	1676	
376	2938	283	34	2953	2690	4123	1676	
356	2936	497	101	2990	2728	4160	1639	
383	2940	353	106	2953	2690	4123	1639	
365	2953	325	34	2990	2690	4123	1676	
382	2915	301	100	2953	2728	4123	1676	
420	2915	291	105	2915	2690	4100	1624	
407	2940	331	36	2953	2690	4100	1624	
421	2934	397	99	2953	2690	4100	1587	
384	2920	430	104	2953	2728	4137	1624	
421	2934	397	36	2953	2690	4100	1587	
441	2914	419	101	2915	2690	4100	1549	
401	2914	494	103	2953	2728	4137	1587	
388	2921	456	35	2953	2728	4137	1610	
433	2889	318	199	2901	2728	4100	1610	
446	2912	298	34	2939	2728	4072	1610	
433	2889	318	109	2901	2728	4100	1610	
421	2895	247	103	2901	2728	4100	1648	
397	2907	377	37	2901	2690	4137	1610	
402	2868	442	97	2864	2728	4160	1587	
384	2918	488	104	2925	2690	4160	1587	
378	2936	529	36	2962	2690	4160	1587	
391	2899	509	100	2925	2728	4160	1587	
376	2900	446	105	2925	2728	4160	1624	
416	2900	433	35	2925	2728	4123	1587	
423	2918	475	101	2925	2690	4123	1549	
475	2932	317	104	2925	2667	4049	1549	
407	2945	414	36	2953	2667	4114	1587	
416	2972	398	99	2990	2667	4086	1587	
447	2926	380	102	2915	2667	4086	1549	
424	2950	417	34	2990	2704	4086	1587	
389	2964	333	104	2953	2629	4114	1624	
430	2934	374	102	2953	2704	4086	1587	
415	2932	315	33	2990	2728	4086	1648	
422	2941	326	103	2953	2690	4086	1610	
395	2934	448	104	2990	2728	4114	1610	
406	2920	406	36	2953	2728	4114	1610	
422	2941	326	101	2953	2690	4086	1610	
407	2978	350	103	2990	2653	4086	1610	
422	2941	326	36	2953	2690	4086	1610	
439	2912	393	99	2953	2742	4086	1587	
439	2893	485	107	2925	2742	4114	1549	
446	2874	506	34	2925	2779	4114	1549	
429	2879	442	100	2925	2779	4114	1587	
443	2900	362	103	2925	2742	4086	1587	
420	2894	485	135	2962	2779	4114	1587	
396	2888	323	106	2887	2714	4137	1639	
382	2915	364	33	2925	2714	4137	1639	
358	2907	444	100	2925	2714	4175	1639	
428	2888	246	105	2887	2714	4100	1639	
382	2915	364	34	2925	2714	4137	1639	
423	2892	301	201	2925	2751	4100	1639	
418	2888	454	34	2925	2765	4123	1587	
386	2913	541	107	2953	2728	4160	1587	
428	2918	316	103	2953	2728	4085	1624	
340	2932	601	35	2990	2728	4198	1624	
405	2922	467	103	2953	2728	4123	1587	
366	2921	481	103	2953	2728	4160	1624	
395	2919	400	35	2953	2728	4123	1624	
418	2919	375	203	2953	2728	4100	1610	
410	2941	356	33	2953	2690	4100	1610	
386	2933	434	103	2953	2690	4137	1610	
369	2940	367	131	2953	2690	4137	1648	
418	2919	375	103	2953	2728	4100	1610	
396	2994	525	106	2953	2690	4114	1587	
396	2900	490	36	2925	2728	4151	1587	
432	2938	321	104	2925	2653	4086	1587	
411	2966	360	107	2925	2690	4086	1624	
408	2907	348	35	2925	2728	4114	1624	
430	2920	272	98	2925	2690	4086	1624	
425	2881	333	104	2887	2728	4114	1610	
470	2906	234	36	2925	2728	4049	1610	
409	2920	355	99	2925	2690	4114	1610	
433	2920	297	105	2925	2690	4086	1610	
409	2920	355	34	2925	2690	4114	1610	
467	2920	221	103	2925	2690	4049	1610	
443	2901	259	102	2887	2690	4086	1610	
425	2881	333	35	2887	2728	4114	1610	
404	2880	552	101	2925	2765	4160	1573	
352	2917	590	104	2962	2728	4198	1610	
411	2900	334	36	2887	2690	4123	1610	
362	2919	384	100	2925	2690	4160	1648	
404	2919	318	103	2887	2653	4123	1610	
450	2881	273	36	2887	2728	4085	1610	
416	2900	433	102	2925	2728	4123	1587	
440	2908	355	107	2925	2728	4086	1587	
409	2930	440	34	2953	2714	4114	1587	
451	2910	465	96	2953	2751	4086	1549	
409	2930	440	103	2953	2714	4114	1587	
448	2891	355	33	2915	2751	4086	1587	
424	2926	312	105	2953	2714	4086	1624	
418	2908	459	104	2953	2751	4114	1587	
409	2930	440	36	2953	2714	4114	1587	
420	2908	407	101	2925	2714	4114	1587	
422	2896	427	103	2925	2751	4114	1587	
475	2908	271	34	2925	2714	4049	1587	
438	2892	298	99	2925	2751	4086	1624	
432	2915	307	136	2925	2714	4086	1610	
379	2907	463	106	2925	2714	4160	1610	
402	2919	374	104	2925	2690	4123	1610	
377	2881	362	36	2887	2728	4160	1648	
402	2919	374	100	2925	2690	4123	1610	
402	2900	267	104	2887	2690	4123	1648	
389	2946	416	36	2962	2690	4123	1610	
402	2938	455	98	2962	2690	4123	1587	
439	2920	430	105	2925	2690	4100	1549	
419	2939	407	34	2962	2690	4100	1587	
434	2901	385	103	2925	2728	4100	1587	
382	2924	441	101	2962	2728	4137	1624	
406	2900	462	36	2925	2728	4137	1587	
399	2919	442	101	2925	2690	4137	1587	
434	2901	385	105	2925	2728	4100	1587	
418	2944	308	33	2962	2690	4085	1624	
442	2906	396	100	2953	2751	4085	1587	
450	2925	251	134	2953	2714	4058	1624	
442	2948	234	107	2953	2676	4058	1624	
433	2928	377	105	2953	2714	4085	1587	
459	2903	224	34	2953	2751	4058	1648	
357	2943	453	101	2990	2714	4151	1648	
433	2920	297	104	2925	2690	4086	1610	
411	2908	374	36	2925	2728	4114	1610	
397	2946	397	98	2962	2690	4114	1610	
420	2945	336	137	2962	2690	4086	1610	
425	2919	228	104	2925	2690	4086	1648	
400	2943	296	103	2962	2690	4100	1648	
415	2920	338	33	2976	2742	4100	1648	
415	2920	408	101	2976	2742	4100	1610	
388	2923	490	106	2976	2742	4137	1610	
418	2895	356	35	2976	2779	4100	1648	
360	2926	573	101	2976	2742	4175	1610	
420	2940	496	103	3014	2742	4100	1587	
422	2902	501	33	2976	2779	4114	1587	
454	2908	376	105	2901	2690	4086	1549	
469	2870	356	132	2864	2728	4086	1549	
436	2870	349	210	2864	2728	4114	1587	
439	2908	273	34	2901	2690	4086	1610	
393	2869	404	102	2864	2728	4160	1610	
414	2919	437	104	2925	2690	4123	1573	
404	2908	393	34	2925	2728	4123	1610	
402	2919	374	206	2925	2690	4123	1610	
375	2918	450	35	2925	2690	4160	1610	
342	2943	375	99	2962	2690	4160	1676	
385	2907	371	106	2925	2728	4137	1639	
369	2927	283	35	2925	2690	4137	1676	
378	2923	413	100	2962	2728	4137	1639	
383	2919	352	103	2925	2690	4137	1639	
385	2907	371	36	2925	2728	4137	1639	
391	2900	312	101	2887	2690	4137	1639	
399	2882	358	134	2925	2765	4123	1639	
382	2915	301	104	2953	2728	4123	1676	
380	2913	454	106	2915	2690	4160	1601	
396	2914	312	37	2915	2690	4123	1639	
392	2918	372	97	2953	2728	4123	1639	
396	2937	485	103	2990	2728	4123	1601	
370	2933	482	36	2953	2690	4160	1610	
418	2919	375	100	2953	2728	4100	1610	
430	2900	287	105	2887	2690	4100	1610	
406	2957	349	35	2962	2653	4100	1610	
406	2919	314	101	2962	2728	4100	1648	
423	2907	344	103	2925	2728	4100	1610	
412	2920	258	36	2925	2690	4100	1648	
402	2943	313	99	2962	2690	4100	1639	
395	2941	243	105	2962	2690	4100	1676	
431	2881	252	37	2887	2728	4100	1639	
385	2907	371	98	2925	2728	4137	1639	
401	2900	438	105	2925	2728	4137	1601	
383	2919	352	36	2925	2690	4137	1639	
432	2900	303	101	2887	2690	4100	1601	
344	2906	385	102	2925	2728	4175	1676	
417	2905	290	36	2925	2728	4100	1639	
391	2900	312	102	2887	2690	4137	1639	
402	2943	313	107	2962	2690	4100	1639	
383	2919	352	35	2925	2690	4137	1639	
417	2905	290	96	2925	2728	4100	1639	
354	2918	431	105	2925	2690	4175	1639	
419	2939	407	36	2962	2690	4100	1587	
396	2994	525	102	2962	2690	4114	1587	
432	2934	367	106	2953	2690	4086	1587	
432	2934	367	34	2953	2690	4086	1587	
440	2940	496	95	2990	2728	4086	1549	
399	2960	470	139	2990	2690	4114	1587	
406	2920	406	102	2953	2728	4114	1610	
418	2901	262	103	2915	2728	4100	1648	
418	2903	316	33	2953	2751	4100	1648	
418	2903	386	104	2953	2751	4100	1610	
407	2925	297	130	2953	2714	4100	1648	
430	2922	433	107	2953	2714	4100	1573	
377	2927	396	105	2953	2714	4137	1639	
457	2917	261	35	2990	2751	4049	1639	
448	2865	258	100	2901	2779	4086	1639	
439	2887	240	107	2901	2742	4086	1639	
439	2887	240	36	2901	2742	4086	1639	
434	2886	170	98	2901	2742	4086	1676	
439	2887	240	105	2901	2742	4086	1639	
453	2882	336	34	2901	2742	4086	1587	
470	2844	315	101	2864	2779	4086	1587	
432	2934	367	105	2953	2690	4086	1587	
412	2922	447	33	2953	2728	4114	1587	
419	2940	300	101	2953	2690	4086	1624	
398	2894	479	106	2915	2728	4151	1587	
435	2920	386	34	2953	2728	4086	1587	
419	2940	300	199	2953	2690	4086	1624	
457	2877	286	36	2864	2714	4086	1587	
448	2896	323	106	2901	2714	4086	1587	
448	2896	323	105	2901	2714	4086	1587	
479	2882	193	36	2901	2751	4049	1624	
452	2896	347	201	2901	2714	4086	1573	
472	2883	238	35	2901	2751	4058	1610	
433	2903	353	99	2953	2751	4085	1610	
439	2947	189	107	2953	2676	4058	1648	
459	2903	294	37	2953	2751	4058	1610	
416	2941	377	97	2990	2714	4085	1610	
421	2924	265	105	2953	2714	4085	1648	
459	2903	224	34	2953	2751	4058	1648	
429	2931	287	199	2925	2667	4086	1610	
405	2931	345	35	2925	2667	4114	1610	
422	2931	219	211	2925	2667	4086	1648	
438	2893	197	35	2887	2704	4086	1648	
408	2931	360	102	2925	2667	4114	1601	
440	2893	213	103	2887	2704	4086	1639	
420	2929	294	35	2962	2714	4086	1639	
404	2933	425	101	2962	2714	4114	1601	
422	2912	183	104	2925	2714	4086	1676	
410	2892	332	33	2925	2751	4114	1639	
425	2926	239	102	2925	2676	4086	1639	
395	2912	244	103	2925	2714	4114	1676	
436	2891	270	33	2925	2751	4086	1639	
