Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 64 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
441	2905	384	1538994867293	2962	2826	4151	1615	
399	2867	542	14	3028	2770	4104	1615	
411	2927	486	12	2943	2732	4104	1615	
370	2912	417	78	2953	2789	4114	1653	
411	2880	356	11	2962	2761	4085	1634	
432	2901	324	14	3019	2798	4077	1643	
427	2914	375	10	2981	2761	4132	1643	
386	2910	434	8	2981	2761	4132	1643	
396	2941	470	82	2958	2836	4086	1606	
458	2855	414	11	2967	2732	4142	1578	
400	2919	538	14	2967	2742	4123	1578	
410	2921	506	15	2967	2742	4123	1578	
377	2922	555	76	2948	2761	4142	1643	
380	2896	417	11	2986	2751	4151	1606	
379	2924	545	14	2976	2714	4123	1578	
402	2942	502	9	2958	2742	4114	1587	
415	2916	460	7	2958	2742	4114	1587	
367	2932	397	81	2976	2751	4132	1643	
388	2916	423	11	2976	2732	4077	1624	
433	2925	327	14	2958	2770	4142	1620	
387	2897	477	14	3033	2714	4095	1620	
412	2964	518	77	2976	2779	4142	1639	
384	2898	468	12	2986	2779	4114	1648	
403	2900	399	12	2976	2751	4123	1639	
397	2916	411	8	2986	2714	4160	1582	
381	2937	579	7	2967	2751	4160	1582	
398	2914	490	82	2976	2751	4151	1620	
376	2918	508	11	3004	2723	4104	1610	
404	2944	441	14	2953	2732	4193	1657	
332	2918	495	12	2972	2723	4165	1667	
339	2927	431	13	2972	2723	4165	1667	
353	2935	540	71	2972	2742	4184	1629	
348	2923	554	12	2981	2723	4146	1667	
359	2932	400	14	2972	2770	4109	1629	
412	2901	403	9	3019	2761	4156	1639	
362	2930	542	79	2972	2761	4118	1610	
407	2908	454	11	3000	2761	4118	1639	
395	2918	433	12	2972	2761	4072	1639	
442	2904	297	8	2943	2732	4137	1639	
383	2912	393	7	2990	2723	4137	1639	
348	2939	489	5	3019	2732	4165	1648	
406	2948	491	80	2943	2751	4165	1648	
362	2902	448	11	2972	2751	4165	1657	
354	2913	466	14	2962	2742	4146	1639	
374	2915	440	12	2962	2714	4100	1629	
