Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
406	2922	293	1538994934617	2967	2728	4100	1662	
410	2944	369	20	2958	2690	4100	1606	
405	2925	337	19	2986	2737	4100	1653	
427	2928	379	76	2958	2718	4090	1596	
417	2927	386	13	2976	2728	4090	1606	
353	2926	369	14	2948	2709	4156	1671	
387	2926	425	92	2948	2700	4137	1615	
381	2932	449	21	2986	2728	4128	1624	
396	2922	464	19	2967	2737	4128	1606	
418	2929	385	86	2948	2709	4100	1596	
427	2912	312	20	2939	2728	4090	1624	
409	2933	498	93	2976	2728	4118	1578	
428	2937	333	22	2958	2700	4081	1606	
391	2948	336	21	2972	2690	4109	1643	
420	2932	361	84	2972	2718	4090	1615	
424	2937	320	20	2972	2709	4081	1624	
394	2934	342	94	2981	2718	4109	1653	
395	2942	358	19	2972	2700	4109	1634	
393	2940	489	18	2981	2718	4128	1596	
419	2924	276	88	2962	2718	4081	1643	
412	2937	409	24	2981	2718	4100	1606	
416	2923	253	91	2943	2709	4090	1653	
370	2946	474	21	2972	2700	4146	1615	
388	2919	363	17	2962	2728	4118	1643	
431	2920	350	87	2972	2737	4081	1615	
402	2924	520	21	2981	2746	4128	1587	
432	2927	406	92	2953	2718	4090	1578	
407	2925	335	21	2972	2728	4100	1643	
418	2938	356	25	2972	2709	4090	1615	
406	2922	331	78	2981	2737	4100	1653	
420	2940	466	18	3000	2728	4090	1578	
380	2923	422	21	2962	2728	4137	1634	
419	2949	352	82	3000	2709	4081	1624	
409	2923	309	18	2953	2718	4100	1643	
402	2901	403	19	2953	2756	4118	1624	
419	2939	407	84	2962	2690	4100	1587	
403	2911	471	20	2953	2746	4128	1596	
433	2920	330	90	2958	2728	4081	1615	
395	2917	438	20	2958	2737	4128	1615	
381	2938	539	22	2986	2728	4146	1596	
364	2913	406	87	2958	2737	4146	1653	
439	2917	353	20	2948	2728	4081	1596	
423	2920	333	92	2958	2728	4090	1624	
420	2932	340	20	2958	2709	4090	1615	
386	2942	340	23	2958	2690	4118	1643	
426	2918	323	84	2939	2718	4090	1615	
404	2942	318	21	2958	2690	4100	1634	
399	2926	421	93	2967	2728	4118	1615	
415	2966	399	19	2981	2671	4090	1587	
357	2943	490	22	2972	2690	4165	1624	
374	2934	367	84	2981	2718	4128	1662	
426	2934	294	20	2953	2700	4081	1624	
374	2955	460	93	2981	2690	4137	1615	
396	2921	443	20	2953	2728	4128	1606	
385	2957	429	20	2972	2662	4128	1606	
430	2939	401	87	2962	2690	4090	1578	
399	2943	346	20	2990	2709	4100	1643	
399	2938	411	94	2962	2690	4118	1606	
418	2937	460	21	2990	2728	4100	1587	
431	2943	377	22	2967	2700	4081	1587	
404	2938	477	82	2976	2718	4118	1587	
441	2912	358	21	2948	2737	4081	1596	
410	2936	455	92	2958	2690	4118	1578	
399	2926	421	20	2967	2728	4118	1615	
418	2909	409	20	2939	2737	4109	1596	
422	2908	413	87	2967	2756	4100	1606	
395	2933	592	20	2976	2709	4156	1559	
384	2935	498	95	2967	2700	4146	1596	
393	2904	431	20	2958	2756	4128	1624	
393	2913	395	20	2939	2728	4128	1624	
416	2922	342	84	2967	2728	4090	1624	
400	2922	294	21	2958	2718	4100	1653	
415	2919	414	19	2948	2728	4109	1596	
413	2935	404	81	2976	2718	4100	1606	
385	2912	443	21	2939	2718	4146	1615	
434	2924	316	91	2939	2709	4081	1606	
429	2948	328	19	2986	2700	4072	1615	
410	2902	311	23	2929	2737	4109	1643	
437	2923	450	84	2967	2737	4090	1568	
403	2910	450	20	2939	2737	4128	1596	
425	2908	342	21	2958	2746	4090	1624	
425	2920	350	81	2958	2728	4090	1615	
384	2922	407	21	2976	2737	4128	1643	
429	2913	263	93	2958	2737	4081	1653	
430	2918	344	21	2967	2737	4081	1615	
401	2917	487	22	2967	2746	4128	1596	
425	2922	401	83	2948	2709	4100	1587	
410	2942	384	20	2967	2700	4100	1606	
396	2939	367	94	2976	2709	4109	1634	
407	2935	424	23	2948	2681	4118	1587	
400	2958	337	20	2967	2671	4100	1624	
388	2956	424	83	2986	2690	4118	1615	
412	2922	380	20	2976	2737	4100	1624	
411	2951	379	94	2976	2690	4095	1606	
413	2921	380	22	2958	2728	4104	1615	
392	2936	438	21	2976	2718	4123	1615	
395	2952	420	83	2976	2690	4114	1606	
420	2909	364	20	2929	2728	4104	1606	
394	2938	439	90	2967	2709	4123	1606	
422	2945	362	21	2976	2700	4085	1606	
426	2901	331	22	2939	2746	4095	1624	
419	2929	398	85	2976	2728	4095	1606	
421	2943	320	20	2958	2690	4085	1615	
413	2967	346	92	2976	2662	4086	1606	
370	2953	397	21	2981	2690	4132	1643	
422	2937	345	22	2972	2709	4085	1615	
402	2947	393	84	2981	2700	4104	1615	
396	2924	308	20	2962	2718	4104	1653	
403	2955	498	19	3019	2718	4104	1587	
422	2933	317	82	2962	2709	4085	1624	
381	2925	457	21	2981	2737	4132	1624	
429	2930	364	92	2990	2737	4085	1624	
421	2955	468	20	2990	2700	4095	1568	
387	2929	361	22	2972	2718	4114	1643	
354	2964	461	85	2990	2681	4151	1634	
425	2947	419	21	2990	2709	4086	1587	
417	2935	334	93	2967	2709	4090	1624	
421	2926	328	21	2958	2718	4090	1624	
407	2927	340	22	2976	2728	4100	1643	
424	2917	293	82	2958	2728	4081	1634	
395	2926	255	21	2958	2709	4100	1671	
371	2921	421	90	2958	2728	4146	1643	
400	2936	375	20	2967	2709	4109	1624	
400	2920	456	20	2948	2728	4128	1596	
419	2934	365	87	2976	2718	4090	1615	
388	2922	316	20	2967	2728	4118	1671	
395	2921	462	19	2948	2709	4137	1596	
432	2912	420	83	2929	2709	4104	1568	
425	2922	509	21	2967	2728	4114	1559	
426	2922	401	91	2976	2737	4086	1596	
408	2926	359	20	2958	2718	4104	1624	
421	2913	345	19	2967	2746	4095	1634	
422	2930	416	89	2976	2728	4095	1596	
403	2941	360	19	2967	2700	4104	1624	
422	2935	342	94	2967	2709	4086	1615	
419	2936	411	20	2976	2718	4095	1596	
386	2922	308	21	2958	2718	4114	1662	
428	2927	386	86	2948	2700	4095	1587	
415	2931	373	20	2953	2709	4100	1606	
446	2916	414	92	2953	2737	4081	1568	
384	2936	480	23	2972	2718	4137	1606	
423	2940	290	23	2953	2690	4081	1624	
416	2935	401	80	2962	2709	4100	1596	
387	2937	519	20	2972	2700	4146	1587	
427	2943	320	20	2990	2709	4072	1624	
404	2908	444	79	2934	2737	4128	1596	
426	2927	294	20	2962	2718	4081	1634	
414	2911	387	20	2972	2756	4109	1634	
411	2933	449	80	2953	2690	4118	1578	
438	2929	413	20	2972	2728	4081	1578	
426	2928	280	94	2953	2709	4081	1634	
418	2927	484	21	2976	2737	4109	1578	
378	2893	487	20	2929	2746	4165	1615	
380	2921	418	85	2958	2728	4137	1634	
431	2918	373	20	2948	2728	4090	1596	
417	2910	475	94	2948	2746	4118	1578	
393	2932	371	21	2976	2718	4109	1634	
414	2920	482	21	2958	2737	4118	1578	
408	2928	403	84	2958	2718	4109	1606	
412	2922	380	19	2976	2737	4100	1624	
393	2918	355	20	2967	2737	4118	1653	
426	2924	335	82	2939	2709	4090	1606	
426	2899	425	21	2958	2765	4100	1596	
374	2946	465	94	2972	2700	4142	1615	
395	2933	530	20	2972	2709	4142	1578	
396	2948	446	23	2972	2681	4123	1596	
443	2906	409	81	2972	2765	4085	1596	
417	2888	327	19	2953	2775	4104	1653	
417	2924	420	93	2962	2728	4104	1596	
416	2938	401	20	2953	2681	4104	1587	
412	2925	359	22	2972	2728	4095	1624	
427	2930	342	84	2953	2709	4086	1606	
430	2928	434	20	2953	2718	4095	1568	
401	2922	390	20	2962	2728	4114	1624	
436	2905	484	82	2948	2756	4104	1559	
423	2908	297	18	2948	2737	4086	1634	
423	2932	356	93	2986	2728	4086	1624	
414	2921	292	19	2948	2718	4095	1643	
394	2910	316	19	2967	2746	4114	1671	
388	2935	448	91	2958	2709	4132	1606	
405	2917	476	21	2967	2746	4123	1596	
419	2925	415	92	2948	2718	4104	1587	
430	2928	371	21	2958	2718	4086	1596	
384	2918	468	20	2958	2737	4142	1615	
399	2941	430	100	2976	2709	4114	1606	
421	2915	306	22	2962	2737	4090	1643	
405	2929	391	83	2962	2718	4109	1615	
429	2929	285	19	2972	2718	4072	1634	
432	2916	470	93	2962	2746	4100	1568	
383	2933	409	19	2972	2718	4128	1634	
430	2904	431	22	2953	2756	4100	1587	
382	2944	418	84	2972	2700	4128	1624	
414	2939	398	23	2990	2718	4090	1606	
384	2920	383	94	2972	2737	4128	1653	
417	2916	380	21	2972	2746	4100	1624	
384	2924	370	21	2953	2718	4128	1643	
434	2936	297	81	2958	2700	4072	1615	
402	2932	365	20	2958	2709	4109	1624	
400	2939	505	94	2958	2681	4137	1568	
461	2911	367	21	2958	2746	4063	1578	
384	2932	355	21	2976	2718	4118	1653	
406	2922	358	85	2948	2718	4109	1624	
417	2953	371	19	2967	2681	4090	1596	
402	2911	388	95	2948	2737	4118	1624	
409	2918	438	21	2976	2746	4109	1606	
432	2915	347	21	2929	2718	4090	1596	
427	2934	391	84	2958	2709	4090	1587	
426	2903	375	20	2939	2746	4100	1606	
416	2931	474	92	2972	2728	4109	1578	
422	2920	400	21	2953	2728	4100	1596	
420	2954	323	21	2972	2681	4081	1615	
434	2930	451	84	2972	2728	4090	1568	
423	2936	365	22	2953	2700	4090	1596	
407	2908	475	92	2943	2746	4128	1587	
409	2919	385	20	2953	2728	4109	1615	
436	2913	329	20	2953	2737	4081	1615	
402	2939	382	87	2962	2700	4109	1615	
426	2938	321	20	2962	2700	4081	1615	
410	2899	408	92	2943	2756	4118	1615	
414	2911	438	19	2972	2756	4109	1606	
407	2925	299	20	2972	2728	4100	1662	
379	2926	391	87	2943	2709	4137	1634	
421	2934	246	22	2981	2718	4081	1671	
416	2945	336	91	2962	2690	4090	1615	
442	2913	395	20	2962	2746	4081	1587	
411	2935	352	20	2953	2700	4100	1615	
410	2910	334	89	2953	2737	4100	1634	
378	2935	516	18	2981	2728	4146	1606	
406	2919	304	19	2962	2728	4100	1653	
416	2951	302	83	2981	2690	4081	1634	
413	2925	403	20	2981	2737	4100	1615	
396	2917	394	94	2948	2728	4123	1624	
411	2931	233	19	2967	2709	4085	1671	
378	2942	507	22	2986	2718	4142	1606	
417	2932	337	82	2976	2718	4085	1624	
400	2939	404	21	2958	2700	4114	1606	
417	2936	378	92	2967	2709	4095	1606	
433	2894	297	21	2939	2756	4086	1634	
365	2933	439	20	2958	2709	4151	1634	
400	2926	411	87	2948	2700	4123	1606	
412	2916	457	20	2967	2746	4114	1596	
418	2919	284	93	2929	2709	4095	1634	
385	2949	373	20	2972	2690	4118	1634	
444	2897	280	22	2962	2765	4072	1643	
398	2945	462	85	2981	2709	4118	1596	
421	2934	315	20	2981	2718	4081	1634	
397	2931	396	94	2953	2709	4118	1615	
437	2927	355	22	2943	2709	4081	1587	
408	2945	459	20	2981	2709	4109	1587	
418	2924	491	84	2962	2718	4118	1568	
399	2919	488	20	2953	2718	4137	1587	
375	2937	555	93	2981	2728	4156	1596	
414	2961	327	20	2990	2681	4081	1624	
427	2925	290	22	2958	2718	4081	1634	
431	2930	352	83	2967	2718	4081	1606	
416	2899	438	21	2939	2756	4118	1596	
394	2921	558	93	2967	2746	4146	1578	
406	2931	295	20	2948	2700	4100	1643	
404	2934	366	22	2948	2700	4109	1615	
406	2922	364	85	2967	2728	4100	1624	
395	2923	449	19	2958	2728	4128	1606	
410	2922	272	92	2958	2718	4090	1653	
438	2913	262	22	2958	2737	4072	1643	
431	2918	373	22	2948	2728	4090	1596	
413	2915	347	84	2929	2704	4109	1615	
428	2932	333	19	2967	2714	4081	1615	
