Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 64 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
350	2900	472	1538994551498	3019	2798	4165	1680	
313	2929	649	79	2981	2751	4175	1671	
345	2918	472	17	3000	2761	4184	1671	
334	2920	521	14	3000	2761	4184	1671	
308	2931	661	92	3028	2779	4287	1653	
290	2924	808	11	3028	2779	4231	1653	
309	2930	705	13	3028	2770	4146	1671	
354	2934	477	9	3000	2761	4146	1671	
299	2927	662	82	3037	2761	4212	1662	
320	2943	646	11	3037	2779	4175	1671	
333	2936	562	10	3000	2761	4175	1653	
353	2923	534	12	3000	2770	4250	1634	
317	2915	727	8	3000	2770	4250	1634	
392	2942	377	83	3019	2779	4156	1634	
369	2920	561	10	3019	2742	4175	1662	
336	2940	530	11	3028	2779	4193	1671	
327	2923	587	10	3028	2770	4137	1671	
367	2934	491	81	3014	2761	4170	1643	
352	2928	559	7	3004	2817	4170	1643	
384	2897	401	8	2986	2761	4123	1680	
339	2910	418	8	2995	2798	4170	1699	
343	2897	564	8	2995	2770	4179	1662	
334	2910	472	6	2967	2770	4179	1690	
364	2897	529	82	3023	2732	4198	1662	
316	2950	581	12	2986	2732	4179	1680	
331	2930	460	10	2958	2751	4198	1680	
319	2906	479	11	3004	2761	4198	1680	
320	2922	540	14	2995	2761	4198	1680	
338	2921	560	78	2995	2779	4142	1662	
374	2905	447	10	2995	2770	4160	1662	
358	2911	483	11	3014	2817	4160	1662	
357	2904	539	10	3014	2770	4198	1662	
327	2924	592	8	3004	2770	4198	1662	
342	2917	537	82	2986	2770	4114	1662	
398	2905	368	10	3014	2751	4151	1690	
350	2928	421	13	2986	2779	4179	1634	
358	2907	572	11	3033	2751	4217	1624	
326	2951	714	8	3033	2751	4217	1624	
383	2909	582	88	3004	2751	4123	1662	
382	2924	400	11	2986	2770	4156	1648	
366	2908	490	11	3023	2770	4250	1675	
284	2931	695	12	3023	2770	4250	1675	
321	2936	582	77	2976	2751	4146	1657	
374	2916	428	10	3023	2770	4193	1675	
324	2926	567	12	3023	2779	4100	1676	
394	2926	357	12	3014	2779	4175	1675	
341	2914	520	78	2958	2807	4128	1676	
392	2878	358	12	3014	2761	4128	1667	
396	2883	389	20	2995	2751	4175	1667	
347	2926	497	7	3014	2779	4175	1667	
396	2902	372	90	3004	2779	4212	1629	
335	2919	676	12	3014	2761	4118	1620	
398	2926	486	12	3014	2751	4109	1629	
400	2931	443	9	3042	2761	4109	1629	
340	2946	652	80	2995	2761	4156	1648	
363	2918	495	9	3023	2798	4250	1648	
308	2920	760	12	3042	2779	4175	1657	
337	2939	595	11	3014	2798	4193	1667	
335	2906	588	8	3023	2761	4193	1667	
338	2936	603	81	2995	2751	4118	1671	
386	2920	360	9	2986	2742	4212	1615	
341	2922	647	10	3042	2732	4156	1653	
348	2956	528	11	2995	2770	4146	1671	
366	2910	434	12	2995	2770	4146	1671	
368	2920	385	80	3014	2770	4184	1671	
334	2921	543	10	2986	2789	4193	1671	
336	2898	540	12	3014	2732	4184	1653	
329	2945	556	11	3023	2779	4193	1671	
328	2921	580	8	3023	2779	4193	1671	
330	2934	540	82	3014	2761	4165	1653	
352	2927	529	11	2995	2798	4175	1671	
350	2895	515	13	3004	2751	4193	1680	
321	2928	523	8	2958	2779	4193	1680	
320	2892	543	80	3023	2770	4203	1653	
332	2931	630	10	3004	2807	4203	1680	
321	2904	584	12	3042	2723	4203	1662	
398	2949	355	19	2976	2807	4146	1662	
384	2880	466	83	3023	2770	4128	1662	
373	2931	446	7	3014	2732	4128	1662	
318	2922	674	20	3033	2798	4221	1629	
331	2923	743	8	3023	2817	4212	1629	
350	2908	738	83	2967	2798	4146	1639	
387	2883	477	9	2995	2770	4165	1657	
355	2912	504	13	2967	2807	4203	1629	
347	2883	628	11	3033	2761	4165	1629	
358	2938	598	7	3004	2761	4165	1629	
276	2918	713	85	3014	2751	4184	1657	
340	2936	559	12	2995	2779	4146	1676	
368	2904	429	13	3033	2742	4212	1620	
328	2956	705	12	3033	2845	4212	1620	
370	2902	619	78	3023	2779	4146	1629	
377	2921	553	11	3004	2779	4081	1667	
419	2915	307	13	3023	2789	4137	1676	
364	2922	451	8	3004	2779	4137	1676	
391	2916	355	9	3004	2779	4109	1676	
385	2924	378	83	2958	2751	4118	1620	
400	2906	413	11	3033	2779	4259	1639	
303	2939	794	12	2986	2761	4193	1639	
