Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 16 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
450	2877	248	1538994350559	2878	2728	4086	1620	
411	2903	345	107	2915	2728	4114	1620	
427	2895	412	108	2915	2728	4114	1582	
395	2933	245	112	2915	2653	4114	1657	
381	2960	349	154	2915	2690	4114	1657	
370	2916	391	118	2948	2728	4146	1653	
402	2914	309	112	2948	2728	4109	1653	
402	2914	309	111	2948	2728	4109	1653	
375	2912	331	111	2911	2690	4146	1653	
376	2900	349	112	2911	2728	4146	1653	
396	2948	347	152	2948	2657	4114	1620	
416	2918	452	112	2948	2732	4114	1582	
396	2948	347	111	2948	2657	4114	1620	
396	2928	243	114	2911	2657	4114	1657	
411	2910	325	112	2911	2695	4114	1620	
423	2928	186	43	2911	2657	4086	1657	
360	2913	516	108	2948	2723	4179	1620	
362	2902	542	110	2948	2761	4179	1620	
362	2902	542	113	2948	2761	4179	1620	
374	2875	433	111	2873	2723	4179	1620	
422	2935	305	254	2948	2695	4086	1620	
429	2929	251	113	2911	2657	4086	1620	
404	2929	308	114	2911	2657	4114	1620	
419	2948	289	111	2948	2657	4086	1620	
404	2929	308	44	2911	2657	4114	1620	
384	2973	384	106	2981	2657	4114	1620	
429	2917	312	217	2943	2723	4086	1620	
391	2932	417	113	2981	2723	4114	1620	
405	2918	373	45	2943	2723	4114	1620	
423	2907	304	101	2981	2761	4086	1657	
408	2950	277	221	2981	2690	4086	1653	
338	2933	502	110	2981	2728	4179	1653	
364	2908	522	44	2943	2728	4179	1615	
344	2916	458	109	2943	2728	4179	1653	
366	2929	369	110	2981	2728	4142	1680	
366	2936	357	115	2943	2690	4142	1653	
366	2929	412	110	2981	2728	4142	1657	
418	2909	244	111	2943	2728	4086	1657	
432	2907	377	43	2981	2765	4086	1620	
430	2914	315	110	2943	2728	4086	1620	
414	2952	339	113	2981	2690	4086	1620	
416	2934	228	112	2943	2690	4086	1657	
405	2918	373	110	2943	2723	4114	1620	
390	2897	455	113	2943	2761	4142	1620	
376	2936	479	45	2981	2723	4142	1620	
380	2893	385	106	2943	2761	4142	1657	
372	2916	366	112	2943	2723	4142	1657	
361	2911	519	226	2948	2728	4179	1620	
395	2950	345	108	2948	2653	4114	1620	
418	2912	250	44	2948	2728	4086	1657	
488	2865	183	334	2878	2765	4049	1620	
412	2881	299	111	2915	2761	4114	1653	
376	2898	246	111	2878	2685	4146	1680	
387	2858	337	44	2915	2798	4146	1680	
392	2942	294	107	2953	2685	4109	1653	
400	2891	197	225	2948	2761	4109	1718	
409	2917	371	111	2948	2728	4109	1620	
369	2916	383	114	2948	2728	4146	1657	
393	2881	429	44	2911	2765	4146	1620	
416	2901	329	106	2911	2728	4109	1620	
