Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
477	2932	115	1538993980458	2874	2626	4003	1643	
459	2907	210	99	2874	2664	4068	1605	
480	2924	106	27	2912	2664	4031	1643	
465	2888	223	99	2874	2701	4068	1605	
484	2926	172	30	2912	2664	4031	1605	
422	2981	187	94	2949	2589	4068	1643	
513	2925	119	101	2912	2664	4003	1605	
437	2944	165	31	2912	2626	4068	1643	
454	2916	227	103	2893	2664	4068	1605	
422	2973	218	30	2968	2626	4068	1643	
432	2953	182	93	2930	2626	4068	1643	
475	2934	121	103	2930	2664	4031	1643	
467	2951	44	30	2930	2626	4031	1681	
469	2952	110	102	2930	2626	4031	1643	
480	2924	106	127	2912	2664	4031	1643	
470	2971	104	102	2949	2607	4022	1643	
449	2942	180	29	2949	2682	4050	1643	
461	2915	80	103	2912	2682	4050	1681	
458	2934	136	30	2912	2645	4050	1643	
463	2935	202	94	2912	2645	4050	1605	
479	2897	181	101	2874	2682	4050	1605	
447	2973	224	32	2949	2607	4050	1605	
499	2916	118	102	2912	2682	4017	1624	
499	2916	118	30	2912	2682	4017	1624	
494	2934	107	94	2912	2645	4017	1624	
508	2915	138	101	2874	2645	4017	1587	
503	2897	61	29	2912	2720	4017	1662	
497	2915	51	100	2912	2682	4017	1662	
494	2934	107	29	2912	2645	4017	1624	
471	2916	172	98	2912	2682	4045	1624	
491	2915	27	30	2912	2682	4022	1681	
435	2978	105	95	2912	2570	4022	1681	
493	2916	94	100	2912	2682	4022	1643	
458	2934	136	29	2912	2645	4050	1643	
463	2935	202	103	2912	2645	4050	1605	
461	2915	80	30	2912	2682	4050	1681	
470	2971	104	95	2949	2607	4022	1643	
425	2945	294	102	2930	2645	4087	1605	
397	2952	357	30	2968	2682	4106	1624	
432	2944	154	103	2930	2645	4068	1662	
448	2925	188	30	2893	2645	4068	1624	
422	2926	325	94	2893	2645	4106	1587	
439	2964	271	102	2930	2607	4068	1587	
425	2949	203	30	2968	2682	4068	1662	
418	2971	187	103	2968	2645	4068	1662	
449	2936	269	30	2912	2645	4068	1587	
483	2916	111	95	2912	2682	4031	1643	
477	2934	100	101	2912	2645	4031	1643	
495	2896	81	34	2874	2682	4031	1643	
463	2920	151	105	2874	2645	4031	1643	
466	2953	132	102	2949	2645	4031	1643	
440	2935	172	30	2912	2645	4068	1643	
440	2935	172	103	2912	2645	4068	1643	
480	2953	126	31	2930	2626	4022	1624	
458	2935	193	94	2930	2664	4050	1624	
458	2935	193	100	2930	2664	4050	1624	
432	2935	333	31	2930	2664	4087	1587	
417	2935	199	102	2930	2664	4087	1662	
486	2934	137	31	2930	2664	4022	1624	
417	2974	356	94	2968	2626	4087	1587	
442	2973	216	103	2968	2626	4050	1624	
