Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
369	2946	79	1538993355185	2869	2589	4096	1760	
468	2941	57	121	2944	2664	4031	1685	
390	2978	162	118	2944	2589	4096	1685	
389	2944	173	121	2869	2589	4096	1685	
445	2911	-21	119	2869	2664	4031	1760	
402	2981	359	119	2982	2626	4096	1605	
480	2941	155	121	2907	2626	4031	1605	
480	2941	155	119	2907	2626	4031	1605	
492	2905	180	120	2907	2701	4031	1605	
402	2981	359	121	2982	2626	4096	1605	
418	2904	175	120	2907	2701	4096	1681	
492	2905	180	118	2907	2701	4031	1605	
480	2941	155	120	2907	2626	4031	1605	
450	2911	93	119	2832	2626	4031	1681	
471	2910	184	114	2832	2626	4031	1605	
485	2903	37	118	2907	2701	4031	1685	
458	2980	216	119	2982	2626	4031	1610	
445	2946	104	127	2907	2626	4031	1685	
450	2979	80	113	2982	2626	4031	1685	
445	2946	104	121	2907	2626	4031	1685	
400	2967	390	119	2982	2668	4101	1605	
379	2882	500	120	2907	2743	4176	1605	
422	2922	309	118	2907	2668	4101	1605	
430	2891	342	121	2907	2743	4101	1605	
385	2962	248	121	2982	2668	4101	1681	
427	2942	334	119	2907	2626	4096	1573	
449	2978	9	122	2982	2626	4031	1723	
453	2980	148	118	2982	2626	4031	1648	
462	2943	29	119	2982	2701	4031	1723	
453	2946	154	121	2907	2626	4031	1648	
411	2942	207	119	2907	2626	4096	1648	
462	2943	173	119	2982	2701	4031	1648	
453	2946	154	123	2907	2626	4031	1648	
487	2904	104	117	2907	2701	4031	1648	
465	2981	281	120	2982	2626	4031	1573	
412	2948	395	120	2982	2701	4096	1605	
459	2981	225	119	2982	2626	4031	1605	
402	2981	359	120	2982	2626	4096	1605	
419	2942	281	121	2907	2626	4096	1605	
382	2987	218	118	2982	2626	4096	1681	
442	2966	153	122	2907	2589	4031	1648	
442	2966	153	119	2907	2589	4031	1648	
442	2966	153	113	2907	2589	4031	1648	
394	2966	298	118	2982	2664	4096	1648	
394	2966	298	120	2982	2664	4096	1648	
382	2987	218	119	2982	2626	4096	1681	
492	2905	180	121	2907	2701	4031	1605	
444	2947	106	119	2907	2626	4031	1681	
432	2905	313	121	2907	2701	4096	1605	
492	2905	180	119	2907	2701	4031	1605	
412	2948	395	119	2982	2701	4096	1605	
492	2944	278	120	2907	2626	4031	1530	
505	2985	15	120	2982	2626	3956	1681	
480	2941	155	120	2907	2626	4031	1605	
484	2951	388	120	2982	2701	4031	1530	
377	2985	137	119	2982	2626	4096	1723	
484	2942	209	120	2907	2626	4031	1573	
423	2905	236	121	2907	2701	4096	1648	
453	2946	154	121	2907	2626	4031	1648	
487	2904	104	119	2907	2701	4031	1648	
453	2980	148	120	2982	2626	4031	1648	
453	2980	148	121	2982	2626	4031	1648	
411	2942	207	117	2907	2626	4096	1648	
462	2943	173	119	2982	2701	4031	1648	
475	2948	312	120	2982	2701	4031	1573	
492	2889	113	120	2907	2743	4031	1648	
474	2918	192	119	2982	2743	4031	1648	
417	2921	222	113	2907	2668	4096	1648	
417	2921	222	118	2907	2668	4096	1648	
490	2889	-29	122	2907	2743	4031	1723	
450	2979	87	119	2982	2626	4031	1681	
470	2946	254	120	2982	2701	4031	1605	
480	2941	155	121	2907	2626	4031	1605	
459	2981	225	118	2982	2626	4031	1605	
492	2905	180	119	2907	2701	4031	1605	
450	2927	38	120	2907	2664	4031	1723	
442	2966	153	123	2907	2589	4031	1648	
456	2966	158	119	2982	2664	4031	1648	
490	2924	222	118	2907	2664	4031	1573	
386	2999	266	121	2982	2589	4096	1648	
455	2927	144	230	2869	2626	4031	1648	
470	2928	-9	121	2944	2701	4031	1723	
473	2929	133	119	2944	2701	4031	1648	
500	2884	73	119	2869	2701	4031	1648	
462	2943	173	120	2982	2701	4031	1648	
386	2999	266	122	2982	2589	4096	1648	
406	2998	396	119	2982	2589	4096	1573	
394	2966	298	122	2982	2664	4096	1648	
442	2966	153	119	2907	2589	4031	1648	
447	2983	283	117	3024	2664	4031	1605	
477	2932	218	118	2949	2701	4031	1605	
461	2961	59	123	2949	2626	4031	1681	
445	3007	267	119	3024	2626	4031	1605	
482	2965	319	119	2949	2626	4031	1530	
436	2960	168	121	2944	2626	4059	1648	
436	2927	175	118	2869	2626	4059	1648	
386	2922	246	119	2869	2626	4134	1648	
445	2928	193	122	2944	2701	4059	1648	
436	2960	168	119	2944	2626	4059	1648	
459	2910	133	117	2832	2626	4031	1648	
425	2968	54	50	2907	2589	4031	1723	
478	2960	196	108	2907	2589	4031	1573	
405	2926	202	122	2832	2589	4096	1648	
442	2966	153	119	2907	2589	4031	1648	
468	2984	121	118	2944	2589	3994	1648	
427	2991	147	120	2944	2561	4059	1648	
486	2961	191	122	2869	2561	3994	1573	
436	2960	168	118	2944	2626	4059	1648	
459	2999	121	120	2944	2561	3994	1648	
411	2942	207	120	2907	2626	4096	1648	
492	2889	113	119	2907	2743	4031	1648	
474	2918	192	120	2982	2743	4031	1648	
427	2889	252	118	2907	2743	4096	1648	
411	2919	336	114	2982	2743	4096	1648	
397	2946	188	121	2944	2668	4096	1685	
386	2991	153	118	2944	2561	4096	1685	
400	2993	283	121	2944	2561	4096	1610	
428	2963	104	121	2869	2561	4031	1685	
417	2921	109	120	2869	2626	4096	1685	
464	2960	113	117	2944	2626	4031	1648	
391	2959	105	121	2944	2626	4096	1723	
455	2927	144	120	2869	2626	4031	1648	
473	2929	133	119	2944	2701	4031	1648	
421	2922	173	118	2869	2626	4096	1648	
464	2960	113	121	2944	2626	4031	1648	
455	2927	144	119	2869	2626	4031	1648	
410	2929	273	119	2944	2701	4096	1648	
435	2924	297	121	2869	2626	4096	1573	
500	2884	73	120	2869	2701	4031	1648	
487	2904	104	118	2907	2701	4031	1648	
392	2980	282	114	2982	2626	4096	1648	
449	2978	9	120	2982	2626	4031	1723	
423	2905	236	119	2907	2701	4096	1648	
453	2946	154	120	2907	2626	4031	1648	
462	2943	103	117	2982	2701	4031	1685	
406	2941	141	114	2907	2626	4096	1685	
408	2911	18	120	2907	2701	4096	1760	
381	2987	211	118	2982	2626	4096	1685	
381	2987	211	122	2982	2626	4096	1685	
480	2941	155	118	2907	2626	4031	1605	
482	2889	185	121	2832	2664	4031	1605	
413	2961	266	119	2907	2589	4096	1605	
474	2959	144	118	2907	2589	4031	1605	
461	2929	181	124	2832	2589	4031	1605	
