Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
454	2918	170	1538993579559	2916	2682	4059	1643	
450	2953	15	24	2954	2664	4040	1718	
458	2945	69	93	2935	2645	4040	1681	
469	2936	101	19	2898	2626	4040	1643	
439	2960	86	18	2935	2626	4031	1699	
450	2937	191	83	2916	2645	4059	1624	
484	2916	62	22	2898	2664	4031	1662	
437	2945	74	93	2935	2645	4059	1699	
464	2937	143	20	2935	2664	4040	1643	
422	2937	151	22	2935	2664	4078	1681	
418	2965	199	85	2935	2607	4078	1643	
477	2926	42	23	2916	2664	4031	1681	
461	2946	137	91	2935	2645	4040	1643	
415	2954	202	21	2954	2664	4078	1662	
400	2966	262	95	2954	2626	4096	1643	
479	2927	109	21	2916	2664	4031	1643	
418	2943	210	21	2954	2682	4078	1662	
429	2927	168	86	2916	2664	4078	1662	
433	2917	117	21	2898	2664	4078	1681	
437	2918	185	91	2898	2664	4078	1643	
419	2946	144	22	2935	2645	4078	1681	
451	2927	164	21	2916	2664	4059	1643	
459	2909	154	87	2898	2682	4059	1643	
447	2926	96	19	2916	2664	4059	1681	
413	2947	257	92	2916	2626	4096	1624	
454	2918	170	23	2916	2682	4059	1643	
427	2937	221	21	2935	2664	4078	1643	
438	2946	106	83	2935	2645	4059	1681	
431	2917	177	23	2916	2701	4078	1662	
464	2937	143	93	2935	2664	4040	1643	
425	2966	265	23	2935	2607	4078	1605	
447	2945	130	93	2898	2607	4059	1643	
457	2909	120	22	2898	2682	4059	1662	
458	2927	112	21	2916	2664	4050	1662	
450	2919	199	84	2898	2664	4068	1624	
484	2917	94	22	2898	2664	4031	1643	
439	2937	175	91	2916	2645	4068	1643	
455	2951	124	21	2916	2626	4022	1662	
460	2918	118	21	2916	2682	4050	1662	
464	2964	109	84	2935	2607	4031	1643	
445	2964	145	23	2935	2607	4050	1643	
454	2937	164	99	2935	2664	4050	1643	
429	2906	241	21	2916	2720	4087	1643	
437	2936	141	89	2916	2645	4068	1662	
424	2932	142	21	2926	2664	4078	1681	
470	2909	79	22	2926	2720	4040	1681	
412	2942	215	85	2907	2626	4096	1643	
430	2942	238	24	2926	2645	4078	1624	
459	2923	222	93	2907	2664	4059	1605	
469	2931	113	22	2907	2645	4040	1643	
470	2921	52	95	2907	2664	4040	1681	
448	2932	173	23	2926	2664	4059	1643	
444	2951	193	96	2926	2626	4059	1624	
406	2942	207	24	2926	2645	4096	1662	
428	2909	218	95	2916	2701	4087	1652	
416	2946	190	23	2916	2626	4087	1652	
424	2951	120	22	2898	2607	4050	1690	
459	2917	67	82	2916	2682	4050	1690	
446	2949	124	24	2916	2626	4031	1671	
476	2915	150	92	2879	2664	4022	1634	
448	2946	107	24	2935	2645	4050	1671	
451	2945	85	93	2916	2626	4050	1671	
480	2917	65	23	2916	2682	4031	1671	
452	2961	138	23	2916	2607	4022	1652	
455	2951	124	80	2916	2626	4022	1662	
435	2954	142	21	2898	2589	4068	1643	
440	2926	92	91	2898	2645	4068	1681	
475	2935	71	23	2916	2645	4031	1662	
455	2943	158	24	2898	2626	4031	1643	
475	2937	160	82	2935	2664	4031	1624	
487	2936	120	22	2916	2645	4022	1624	
465	2919	186	93	2916	2682	4050	1624	
452	2937	129	24	2935	2664	4050	1662	
430	2951	156	95	2898	2607	4050	1662	
463	2929	238	20	2935	2682	4050	1605	
450	2940	65	24	2926	2645	4050	1690	
456	2932	139	82	2926	2664	4050	1652	
486	2932	116	24	2926	2664	4022	1634	
456	2923	75	93	2926	2682	4050	1690	
472	2942	150	25	2944	2664	4031	1634	
459	2922	181	92	2926	2701	4050	1634	
467	2951	112	24	2944	2645	4031	1652	
419	2933	214	94	2926	2664	4087	1652	
435	2951	194	23	2926	2626	4068	1634	
468	2941	83	21	2944	2664	4031	1671	
424	2959	136	83	2916	2607	4050	1681	
462	2928	180	23	2916	2664	4050	1624	
475	2945	131	92	2916	2626	4031	1624	
434	2945	135	22	2916	2626	4068	1662	
484	2918	148	95	2916	2682	4031	1624	
457	2936	140	24	2916	2645	4050	1643	
449	2946	123	95	2935	2645	4050	1662	
480	2943	124	24	2916	2645	4003	1643	
485	2935	87	23	2916	2645	4022	1643	
468	2955	114	82	2935	2626	4031	1643	
479	2922	62	23	2916	2673	4031	1671	
478	2932	122	93	2916	2654	4031	1634	
