Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 4096 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
426	2936	228	1538995170545	2911	2643	4085	1629	
403	2981	304	108	2986	2643	4085	1629	
403	2981	304	102	2986	2643	4085	1629	
417	2934	112	38	2911	2643	4085	1694	
417	2934	112	110	2911	2643	4085	1694	
453	2915	389	103	2911	2685	4085	1545	
434	2915	261	109	2911	2685	4085	1620	
413	2957	340	147	2986	2685	4085	1620	
453	2915	389	112	2911	2685	4085	1545	
453	2915	389	110	2911	2685	4085	1545	
308	2889	469	112	2868	2685	4245	1662	
405	2937	236	37	2943	2685	4095	1662	
362	2893	318	110	2868	2685	4170	1662	
401	2853	484	110	2868	2761	4170	1587	
374	2929	525	220	2943	2685	4170	1587	
449	2894	338	40	2911	2728	4085	1587	
449	2894	338	108	2911	2728	4085	1587	
509	2894	204	113	2911	2728	4020	1587	
457	2856	374	98	2911	2803	4085	1587	
509	2894	204	37	2911	2728	4020	1587	
413	2941	225	221	2953	2685	4085	1662	
413	2941	225	142	2953	2685	4085	1662	
413	2941	225	107	2953	2685	4085	1662	
478	2942	87	102	2953	2685	4020	1662	
414	2978	450	112	3028	2685	4085	1587	
432	2937	363	38	2953	2685	4085	1587	
383	2972	597	110	3028	2685	4170	1545	
408	2896	572	111	2953	2761	4170	1545	
395	2933	507	109	2953	2685	4170	1545	
400	2934	734	111	3028	2761	4170	1545	
395	2933	507	40	2953	2685	4170	1545	
422	2852	622	107	2911	2803	4170	1545	
390	2895	629	110	2986	2803	4160	1587	
449	2894	338	103	2911	2728	4085	1587	
431	2934	422	36	2986	2728	4085	1587	
431	2934	422	220	2986	2728	4085	1587	
452	2894	276	112	2868	2685	4085	1587	
523	2854	102	112	2868	2761	4020	1629	
420	2939	276	39	2943	2685	4085	1629	
371	2861	271	106	2868	2761	4160	1694	
444	2893	204	101	2868	2685	4085	1629	
446	2861	108	111	2868	2761	4085	1694	
406	2947	330	147	3028	2728	4085	1662	
476	2951	83	103	2953	2653	4020	1662	
436	2920	384	110	2953	2728	4085	1587	
406	2947	330	38	3028	2728	4085	1662	
429	2955	472	110	3028	2728	4085	1587	
431	2934	422	101	2986	2728	4085	1587	
431	2898	199	111	2911	2728	4085	1662	
372	2876	209	38	2836	2685	4160	1694	
332	2955	366	108	2986	2685	4160	1694	
424	2914	126	101	2911	2685	4085	1694	
433	2915	245	112	2911	2685	4085	1629	
412	2969	261	39	2953	2620	4085	1629	
438	2898	324	107	2953	2761	4085	1629	
417	2934	520	102	2953	2685	4128	1545	
417	2934	520	111	2953	2685	4128	1545	
406	2973	606	40	3028	2685	4128	1545	
338	2933	548	109	2953	2685	4203	1620	
423	2914	474	100	2911	2685	4128	1545	
433	2876	212	150	2911	2761	4085	1662	
386	2913	470	110	2911	2685	4160	1587	
427	2914	185	111	2911	2685	4085	1662	
512	2882	214	106	2911	2761	4020	1587	
432	2937	363	113	2953	2685	4085	1587	
401	3015	417	41	2878	2620	4085	1587	
468	2844	338	107	2878	2803	4085	1587	
436	2920	384	112	2953	2728	4085	1587	
436	2920	384	109	2953	2728	4085	1587	
436	2920	384	109	2953	2728	4085	1587	
449	2894	338	41	2911	2728	4085	1587	
436	2931	305	107	2911	2653	4085	1587	
506	2880	75	111	2911	2761	4020	1662	
400	2953	260	149	2986	2685	4085	1662	
386	2913	470	102	2911	2685	4160	1587	
432	2937	363	110	2953	2685	4085	1587	
443	2855	300	218	2953	2845	4085	1662	
432	2890	264	41	2953	2770	4085	1662	
432	2890	264	109	2953	2770	4085	1662	
377	2934	661	100	3028	2770	4160	1587	
442	2887	149	113	2868	2695	4085	1662	
417	2931	219	37	2943	2695	4085	1662	
454	2858	235	108	2868	2770	4085	1629	
454	2858	235	223	2868	2770	4085	1629	
342	2931	322	108	2943	2695	4160	1694	
510	2875	140	38	2911	2770	4020	1629	
381	2878	446	111	2911	2770	4160	1629	
431	2934	422	111	2986	2728	4085	1587	
457	2856	374	109	2911	2803	4085	1587	
381	2931	580	112	2986	2728	4160	1587	
457	2856	374	36	2911	2803	4085	1587	
436	2920	384	111	2953	2728	4085	1587	
427	2953	348	111	2953	2653	4085	1587	
436	2920	384	109	2953	2728	4085	1587	
436	2920	384	111	2953	2728	4085	1587	
420	2915	244	41	2953	2728	4085	1662	
386	2913	541	99	2953	2728	4160	1587	
452	2952	470	110	2953	2653	4085	1512	
386	2913	541	110	2953	2728	4160	1587	
407	2937	347	42	2953	2761	4085	1662	
421	2969	333	107	2953	2620	4085	1587	
413	2941	225	111	2953	2685	4085	1662	
438	2898	400	109	2953	2761	4085	1587	
496	2912	296	110	2986	2761	4020	1587	
340	2958	427	40	2986	2685	4160	1662	
334	2928	633	109	2986	2728	4245	1587	
401	2855	557	110	2911	2803	4170	1587	
387	2891	513	112	2911	2728	4170	1587	
347	3203	1046	111	2911	2653	4170	1587	
441	2894	359	38	2911	2728	4095	1587	
373	2928	473	108	2911	2653	4170	1587	
373	2928	473	111	2911	2653	4170	1587	
387	2891	513	220	2911	2728	4170	1587	
373	2928	473	39	2911	2653	4170	1587	
387	2891	513	108	2911	2728	4170	1587	
355	3002	749	112	2911	2728	4170	1587	
427	2914	185	110	2911	2685	4085	1662	
418	2946	162	112	2911	2620	4085	1662	
427	2914	185	36	2911	2685	4085	1662	
442	2915	319	110	2911	2685	4085	1587	
386	2906	565	111	2953	2761	4160	1587	
537	2919	155	221	2953	2728	3978	1587	
464	2919	315	37	2953	2728	4053	1587	
483	2874	352	102	2953	2803	4053	1587	
401	2952	415	101	2953	2653	4118	1587	
450	2951	401	37	3028	2728	4053	1587	
537	2919	155	111	2953	2728	3978	1587	
429	2878	496	99	2953	2803	4118	1587	
425	2957	344	112	2953	2643	4085	1587	
409	2957	210	40	2953	2643	4085	1662	
425	2957	344	106	2953	2643	4085	1587	
425	2957	344	109	2953	2643	4085	1587	
425	2957	344	224	2953	2643	4085	1587	
420	2915	244	37	2953	2728	4085	1662	
408	2997	433	110	3028	2653	4085	1587	
436	2920	384	102	2953	2728	4085	1587	
455	2875	423	111	2953	2803	4085	1587	
406	2947	330	38	3028	2728	4085	1662	
436	2920	384	108	2953	2728	4085	1587	
389	2968	419	102	2953	2620	4128	1587	
367	2968	290	149	2953	2620	4128	1662	
400	2936	452	110	2953	2685	4128	1587	
404	2938	585	110	3028	2761	4128	1587	
