Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
423	2938	260	1538993889143	2926	2654	4087	1624	
467	2952	156	23	2954	2654	4031	1634	
437	2936	141	91	2916	2645	4068	1662	
468	2947	143	20	2954	2664	4031	1643	
479	2931	97	19	2907	2645	4031	1643	
450	2950	127	88	2926	2626	4050	1652	
433	2921	103	21	2888	2645	4078	1681	
460	2946	121	92	2935	2645	4040	1652	
444	2947	191	23	2935	2645	4059	1634	
451	2933	194	22	2916	2654	4059	1624	
438	2943	230	79	2935	2654	4068	1624	
474	2937	115	19	2926	2654	4031	1643	
424	2947	213	20	2935	2645	4078	1643	
435	2942	168	82	2926	2645	4068	1652	
412	2969	158	20	2944	2607	4078	1671	
439	2933	191	92	2926	2664	4068	1643	
405	2936	146	22	2916	2645	4096	1690	
452	2923	140	19	2907	2664	4059	1652	
434	2937	205	87	2898	2626	4078	1624	
447	2956	191	21	2954	2645	4050	1634	
452	2946	173	93	2935	2645	4050	1634	
487	2931	89	22	2916	2654	4022	1643	
460	2927	162	20	2916	2664	4050	1634	
473	2932	94	82	2935	2673	4031	1662	
434	2929	249	20	2926	2673	4078	1624	
474	2937	142	92	2935	2664	4031	1634	
431	2947	189	19	2944	2654	4068	1652	
409	2929	321	22	2935	2682	4106	1624	
452	2946	146	87	2926	2635	4050	1643	
449	2932	160	22	2916	2654	4059	1643	
476	2932	145	91	2935	2673	4031	1634	
473	2947	142	21	2926	2635	4031	1624	
486	2930	56	20	2916	2654	4022	1662	
475	2950	139	85	2954	2673	4022	1634	
449	2928	176	22	2926	2673	4059	1643	
476	2937	176	92	2935	2664	4031	1615	
445	2928	216	21	2916	2664	4068	1624	
421	2975	181	21	2954	2607	4068	1652	
469	2945	180	84	2954	2682	4031	1624	
446	2936	124	20	2916	2645	4059	1662	
481	2946	108	93	2926	2635	4022	1634	
434	2923	205	22	2916	2673	4078	1643	
422	2938	273	21	2935	2664	4087	1624	
465	2956	137	85	2954	2645	4031	1643	
460	2927	162	25	2916	2664	4050	1634	
471	2932	110	95	2926	2664	4035	1652	
490	2955	81	19	2944	2635	4008	1643	
478	2961	122	94	2954	2635	4017	1634	
457	2965	123	22	2954	2626	4035	1652	
444	2951	146	20	2935	2635	4054	1652	
431	2966	212	83	2954	2626	4064	1634	
457	2937	119	20	2935	2664	4045	1662	
434	2946	162	93	2944	2654	4064	1662	
424	2946	123	22	2907	2626	4054	1690	
442	2956	183	22	2954	2645	4054	1643	
482	2936	102	82	2907	2635	4027	1634	
485	2951	123	20	2935	2635	4017	1624	
421	2946	179	93	2935	2645	4078	1662	
440	2951	183	20	2944	2645	4059	1643	
486	2917	127	21	2898	2664	4031	1624	
461	2951	150	85	2935	2635	4040	1634	
460	2932	148	21	2907	2645	4050	1634	
444	2932	200	95	2907	2645	4068	1624	
441	2943	234	20	2926	2645	4068	1615	
467	2947	127	22	2954	2664	4031	1652	
469	2951	144	84	2944	2645	4031	1634	
455	2950	77	21	2944	2645	4040	1681	
477	2904	96	92	2907	2701	4040	1662	
428	2937	150	21	2907	2635	4078	1662	
443	2937	147	21	2935	2664	4059	1662	
461	2949	80	85	2916	2617	4040	1662	
478	2941	66	20	2944	2664	4022	1671	
453	2939	130	94	2898	2635	4031	1662	
447	2932	151	21	2879	2626	4040	1652	
443	2959	81	21	2935	2617	4050	1681	
