Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
442	2919	292	1538994668675	2929	2695	4077	1606	
459	2905	233	87	2929	2732	4058	1624	
418	2919	348	28	2929	2695	4104	1606	
429	2935	278	93	2948	2695	4077	1624	
430	2923	251	29	2948	2714	4077	1643	
422	2910	357	90	2929	2714	4104	1606	
422	2935	295	26	2948	2695	4085	1624	
413	2926	378	93	2948	2714	4104	1606	
430	2913	313	25	2948	2732	4085	1624	
454	2918	214	97	2929	2709	4058	1629	
436	2908	315	26	2929	2728	4085	1610	
436	2908	315	91	2929	2728	4085	1610	
420	2919	411	27	2948	2728	4104	1592	
439	2910	348	95	2929	2728	4085	1592	
403	2910	398	25	2929	2728	4123	1610	
436	2908	315	94	2929	2728	4085	1610	
446	2901	279	25	2911	2728	4077	1610	
436	2906	345	96	2948	2746	4085	1610	
413	2901	363	27	2948	2751	4104	1624	
431	2901	371	92	2911	2714	4104	1587	
434	2882	326	29	2892	2732	4104	1606	
411	2947	425	90	2967	2695	4104	1587	
398	2927	420	26	2948	2714	4123	1606	
422	2910	357	95	2929	2714	4104	1606	
423	2938	288	28	2948	2676	4085	1624	
438	2894	301	90	2929	2751	4085	1624	
400	2907	374	20	2929	2732	4123	1624	
393	2925	387	92	2948	2714	4123	1624	
402	2883	403	28	2892	2728	4142	1606	
386	2881	311	98	2892	2746	4142	1662	
420	2909	364	26	2929	2728	4104	1606	
441	2899	218	98	2911	2728	4077	1643	
428	2900	407	29	2929	2746	4104	1587	
445	2897	281	92	2929	2746	4077	1624	
429	2903	319	27	2948	2746	4085	1624	
406	2912	395	116	2929	2709	4123	1606	
432	2932	387	94	2962	2714	4085	1587	
429	2907	217	26	2943	2732	4077	1662	
410	2922	340	95	2943	2714	4104	1624	
401	2905	370	27	2925	2732	4123	1624	
452	2927	324	93	2981	2732	4058	1606	
427	2922	298	28	2943	2714	4085	1624	
402	2942	352	91	2962	2695	4104	1624	
435	2922	281	28	2943	2714	4077	1624	
414	2912	349	91	2943	2732	4104	1624	
434	2919	308	27	2929	2695	4085	1606	
442	2919	292	93	2929	2695	4077	1606	
387	2917	470	29	2948	2732	4142	1606	
430	2916	283	91	2929	2714	4085	1624	
433	2917	316	25	2929	2714	4085	1606	
413	2901	328	95	2948	2751	4104	1643	
398	2927	420	28	2948	2714	4123	1606	
386	2909	406	91	2929	2714	4142	1624	
414	2929	369	27	2948	2695	4104	1606	
389	2919	450	93	2943	2709	4142	1606	
438	2905	233	26	2925	2728	4077	1643	
425	2884	345	94	2925	2765	4104	1624	
387	2918	462	27	2943	2728	4142	1606	
389	2919	450	95	2943	2709	4142	1606	
441	2901	413	29	2962	2765	4085	1587	
442	2924	377	89	2962	2728	4077	1587	
430	2913	305	29	2943	2728	4085	1624	
434	2924	385	90	2962	2728	4085	1592	
405	2910	390	27	2929	2714	4123	1610	
445	2896	360	95	2929	2751	4085	1592	
456	2897	376	27	2929	2751	4077	1573	
407	2919	443	93	2948	2714	4123	1592	
404	2908	400	27	2929	2732	4123	1610	
440	2926	345	92	2948	2714	4077	1592	
422	2919	373	27	2929	2695	4104	1592	
385	2944	390	93	2967	2695	4123	1629	
426	2936	328	29	2948	2695	4085	1606	
384	2907	416	90	2929	2732	4142	1624	
443	2910	241	27	2911	2695	4077	1624	
403	2919	388	94	2929	2695	4123	1606	
372	2906	487	28	2948	2751	4160	1624	
376	2917	372	92	2929	2714	4142	1643	
405	2895	384	26	2929	2751	4123	1624	
390	2900	386	94	2911	2714	4142	1624	
407	2929	273	26	2929	2676	4104	1643	
379	2918	456	91	2929	2695	4156	1606	
391	2917	459	30	2948	2732	4137	1606	
382	2926	417	93	2948	2714	4137	1624	
389	2935	331	28	2948	2695	4118	1643	
381	2889	436	88	2911	2751	4156	1624	
407	2919	377	28	2929	2695	4118	1606	
399	2900	436	94	2929	2732	4137	1606	
398	2944	248	27	2948	2676	4100	1662	
424	2898	304	92	2911	2732	4100	1624	
437	2906	325	28	2929	2732	4085	1606	
417	2931	460	93	2981	2732	4104	1587	
395	2921	412	28	2962	2732	4123	1624	
365	2932	343	92	2943	2695	4142	1662	
382	2913	432	27	2943	2732	4142	1624	
425	2917	377	92	2925	2695	4104	1587	
432	2932	387	28	2962	2714	4085	1587	
382	2913	432	91	2943	2732	4142	1624	
426	2894	371	29	2925	2751	4104	1606	
437	2904	313	93	2925	2732	4085	1610	
429	2916	274	27	2929	2714	4085	1629	
406	2910	361	94	2911	2695	4123	1610	
407	2919	443	27	2948	2714	4123	1592	
442	2901	291	92	2911	2714	4085	1610	
450	2891	303	27	2892	2714	4085	1592	
394	2919	482	93	2948	2714	4142	1592	
405	2904	431	28	2948	2751	4123	1610	
446	2910	375	91	2929	2714	4085	1573	
413	2901	363	27	2948	2751	4104	1624	
395	2921	412	92	2962	2732	4123	1624	
430	2923	331	27	2943	2714	4085	1606	
387	2939	425	94	2981	2714	4123	1624	
408	2940	416	27	2981	2714	4104	1606	
406	2933	331	90	2943	2695	4104	1624	
427	2931	353	27	2962	2714	4085	1606	
394	2923	381	95	2943	2714	4123	1624	
435	2910	254	28	2943	2732	4077	1643	
395	2921	412	92	2962	2732	4123	1624	
416	2940	275	27	2962	2695	4085	1643	
408	2959	288	92	2981	2676	4085	1643	
