Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 128 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
391	2913	491	1538994571355	2976	2770	4104	1596	
427	2906	458	11	2976	2704	4114	1615	
398	2935	447	12	2976	2761	4151	1634	
375	2911	488	11	2967	2761	4151	1634	
384	2919	482	77	2976	2732	4104	1615	
406	2925	403	13	2976	2742	4123	1606	
400	2922	467	12	2986	2751	4132	1615	
389	2921	487	11	2958	2761	4142	1615	
389	2904	481	82	2986	2742	4114	1624	
402	2925	426	11	2986	2742	4132	1578	
401	2930	548	12	2967	2798	4207	1606	
356	2893	671	10	2976	2714	4132	1606	
381	2938	439	6	2995	2714	4132	1624	
375	2930	480	84	2948	2723	4104	1634	
409	2918	331	13	2986	2714	4160	1653	
349	2942	459	12	2976	2770	4151	1634	
380	2906	492	12	2967	2770	4151	1634	
400	2915	384	80	2958	2779	4132	1606	
402	2892	485	12	2986	2751	4142	1606	
379	2921	526	13	2976	2761	4160	1624	
365	2911	526	10	2976	2761	4160	1624	
423	2908	381	82	2995	2761	4123	1643	
391	2916	431	11	2986	2714	4123	1653	
378	2939	376	11	2986	2770	4142	1653	
379	2908	467	10	2948	2761	4160	1634	
371	2899	474	8	2958	2779	4160	1634	
390	2895	527	81	2976	2770	4114	1643	
404	2902	392	10	2958	2789	4114	1606	
426	2887	451	8	2976	2714	4142	1606	
368	2937	426	10	2995	2704	4151	1643	
345	2949	427	8	2967	2704	4151	1662	
369	2901	466	81	2958	2723	4114	1624	
401	2924	383	13	2958	2732	4114	1606	
408	2920	421	14	2986	2779	4123	1587	
414	2907	533	13	2967	2779	4170	1624	
364	2897	548	82	2958	2798	4142	1643	
391	2879	449	13	2958	2770	4123	1624	
406	2897	427	13	3004	2714	4179	1653	
332	2951	522	13	2986	2761	4179	1624	
356	2919	580	78	2986	2751	4179	1624	
353	2924	574	10	2986	2742	4142	1624	
374	2925	488	14	2967	2723	4114	1624	
399	2928	393	12	2967	2770	4142	1624	
388	2901	480	8	2967	2770	4142	1624	
368	2926	516	82	2958	2770	4114	1615	
415	2897	424	11	2995	2742	4132	1624	
385	2930	476	13	2967	2704	4160	1653	
350	2939	431	10	2948	2714	4151	1662	
360	2924	378	81	2958	2761	4142	1653	
382	2901	411	10	2976	2751	4132	1596	
398	2919	509	12	2976	2742	4151	1634	
364	2920	477	12	2976	2761	4104	1615	
422	2911	418	12	2995	2761	4104	1615	
373	2914	515	80	2958	2732	4160	1634	
363	2920	471	11	2986	2779	4151	1653	
371	2902	474	12	2967	2723	4095	1653	
409	2924	297	11	2958	2789	4160	1634	
379	2887	502	78	2976	2751	4151	1634	
369	2916	482	10	2995	2714	4142	1615	
373	2948	500	11	2976	2742	4142	1596	
389	2925	526	12	2995	2732	4095	1624	
417	2935	389	12	2995	2732	4095	1624	
361	2935	494	81	2986	2751	4179	1606	
360	2927	606	10	2929	2779	4170	1624	
374	2882	502	12	2976	2770	4123	1653	
394	2901	394	12	3004	2742	4151	1615	
367	2935	546	12	3004	2742	4151	1615	
381	2916	697	76	2976	2770	4095	1596	
436	2906	438	9	2976	2770	4123	1634	
399	2903	430	13	2967	2751	4160	1643	
359	2911	475	11	2958	2742	4170	1634	
358	2915	498	79	3004	2751	4151	1634	
372	2930	516	10	2995	2761	4151	1624	
