Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
475	2933	118	1538993253310	2898	2631	4036	1629	
448	2934	171	40	2898	2631	4064	1629	
415	2957	167	107	2898	2593	4064	1666	
475	2933	118	107	2898	2631	4036	1629	
453	2916	184	107	2898	2668	4064	1629	
443	2933	107	40	2898	2631	4064	1666	
461	2939	128	108	2963	2696	4036	1666	
444	2935	206	103	2926	2659	4064	1629	
472	2935	151	108	2926	2659	4036	1629	
468	2934	85	42	2926	2659	4036	1666	
425	2960	172	105	2963	2659	4064	1666	
444	2935	206	108	2926	2659	4064	1629	
452	2916	168	103	2898	2668	4064	1638	
484	2917	177	39	2898	2668	4036	1601	
446	2934	155	109	2898	2631	4064	1638	
436	2973	239	106	2935	2593	4064	1601	
464	2953	134	107	2935	2631	4036	1638	
441	2952	144	40	2898	2593	4064	1638	
489	2917	225	106	2898	2668	4036	1573	
463	2898	231	108	2898	2706	4064	1610	
444	2953	190	105	2898	2593	4064	1610	
463	2898	231	41	2898	2706	4064	1610	
445	2934	138	107	2898	2631	4064	1648	
456	2917	217	104	2898	2668	4064	1610	
436	2953	189	107	2935	2631	4064	1638	
452	2935	219	40	2898	2631	4064	1601	
457	2914	124	108	2860	2631	4064	1638	
495	2896	145	107	2860	2668	4036	1601	
459	2936	282	106	2898	2631	4064	1563	
443	2933	90	40	2898	2631	4064	1676	
426	2925	180	106	2869	2621	4092	1638	
445	2911	171	109	2832	2621	4054	1638	
430	2894	258	111	2907	2734	4092	1638	
429	2926	293	113	2907	2659	4092	1601	
432	2906	193	39	2869	2659	4092	1638	
