Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
462	2952	44	1538993302436	2954	2650	4031	1695	
446	2957	145	118	2916	2612	4031	1657	
403	2941	260	45	2954	2687	4096	1657	
439	2940	180	106	2954	2687	4059	1657	
447	2934	134	110	2916	2650	4059	1657	
400	2971	181	113	2916	2575	4096	1657	
456	2919	105	112	2883	2645	4059	1657	
449	2925	81	111	2883	2645	4031	1695	
430	2958	102	44	2959	2645	4059	1695	
454	2938	156	107	2883	2607	4059	1620	
445	2939	137	112	2921	2645	4059	1657	
449	2940	196	113	2921	2645	4059	1624	
489	2902	58	116	2888	2682	4031	1662	
417	2922	171	116	2888	2645	4096	1662	
423	2923	238	113	2888	2645	4096	1624	
492	2904	124	46	2888	2682	4031	1624	
439	2886	218	106	2851	2682	4096	1624	
424	2923	245	110	2888	2645	4096	1620	
416	2919	220	111	2916	2682	4096	1657	
435	2956	168	115	2954	2645	4059	1657	
371	2964	451	109	2991	2682	4134	1620	
416	2919	220	44	2916	2682	4096	1657	
418	2979	130	103	2991	2645	4059	1695	
499	2942	124	108	2954	2687	4003	1624	
504	2948	103	115	2888	2612	3966	1624	
488	2925	143	113	2888	2650	4003	1624	
537	2906	144	121	2888	2687	3966	1587	
519	2919	125	119	2888	2650	4003	1587	
415	2922	435	116	2888	2645	4134	1549	
466	2885	123	48	2888	2720	4059	1662	
423	2923	238	105	2888	2645	4096	1624	
427	2923	191	112	2851	2607	4096	1624	
469	2910	167	110	2851	2645	4031	1624	
475	2885	153	113	2851	2682	4059	1620	
479	2999	73	114	2926	2547	3961	1657	
413	2941	126	119	2883	2612	4064	1695	
461	2963	104	118	2883	2575	3999	1657	
493	2964	7	46	2921	2612	3961	1695	
482	2943	147	106	2883	2612	3999	1620	
479	2922	93	112	2921	2678	4031	1657	
402	2921	199	112	2954	2715	4096	1695	
438	2921	118	108	2954	2715	4059	1695	
437	2946	177	159	2954	2678	4059	1657	
481	2927	262	107	2954	2715	4031	1587	
483	2937	200	112	2916	2645	4031	1587	
469	2945	180	112	2954	2682	4031	1624	
484	2918	148	113	2916	2682	4031	1624	
447	2957	293	110	2954	2645	4059	1587	
457	2938	255	46	2916	2645	4059	1587	
441	2957	234	107	2954	2645	4059	1620	
409	2946	327	111	2954	2682	4096	1620	
474	2938	84	224	2921	2645	4031	1657	
498	2882	73	113	2883	2720	4031	1657	
458	2924	133	44	2883	2645	4031	1657	
455	2922	216	108	2921	2682	4059	1620	
457	2916	106	109	2883	2650	4059	1657	
445	2936	139	113	2921	2650	4059	1657	
460	2922	134	115	2883	2650	4031	1657	
445	2960	146	112	2921	2612	4031	1657	
435	2979	146	118	2921	2575	4031	1657	
477	2939	148	43	2921	2645	4031	1620	
456	2919	105	109	2883	2645	4059	1657	
477	2939	148	112	2921	2645	4031	1620	
416	2940	277	110	2921	2645	4096	1620	
462	2958	116	113	2959	2645	4031	1657	
425	2902	189	110	2883	2682	4096	1657	
442	2935	71	43	2921	2650	4059	1695	
436	2954	169	109	2954	2650	4059	1657	
395	2970	116	115	2916	2575	4096	1695	
436	2954	169	109	2954	2650	4059	1657	
475	2959	99	112	2916	2612	3994	1657	
430	2972	156	113	2954	2612	4059	1657	
447	2957	293	44	2954	2645	4059	1587	
471	2884	82	107	2851	2682	4059	1662	
438	2909	153	111	2851	2645	4059	1662	
469	2910	167	113	2851	2645	4031	1624	
464	2904	178	112	2888	2682	4059	1624	
490	2923	175	114	2888	2645	4031	1587	
412	2928	72	117	2851	2612	4059	1727	
435	2972	125	44	2921	2575	4059	1652	
410	2935	107	106	2883	2612	4096	1690	
430	2962	96	113	2883	2575	4031	1690	
481	2969	193	224	2883	2547	4031	1554	
417	2957	313	112	2921	2612	4096	1591	
441	2973	272	46	2954	2612	4059	1591	
382	2972	422	106	2954	2612	4134	1591	
440	2954	220	110	2954	2650	4059	1629	
416	2954	364	115	2954	2650	4096	1591	
353	2972	240	112	2954	2612	4134	1695	
402	2944	258	113	2954	2682	4096	1657	
450	2921	149	158	2921	2682	4059	1657	
479	2920	94	110	2921	2682	4031	1657	
409	2939	211	125	2921	2645	4096	1657	
427	2939	168	116	2883	2612	4059	1657	
430	2972	156	111	2954	2612	4059	1657	
390	2991	217	112	2954	2575	4096	1657	
425	2990	145	113	2954	2575	4059	1657	
373	3004	398	111	2954	2547	4134	1587	
439	2971	167	47	2916	2575	4059	1624	
455	2922	209	103	2921	2682	4059	1624	
482	2921	153	112	2921	2682	4031	1624	
482	2921	153	114	2921	2682	4031	1624	
455	2922	209	111	2921	2682	4059	1624	
479	2920	85	114	2921	2682	4031	1662	
487	2919	109	45	2883	2645	4031	1624	
469	2945	180	105	2954	2682	4031	1624	
467	2956	171	110	2954	2645	4031	1624	
457	2938	255	115	2916	2645	4059	1587	
464	2943	47	110	2954	2682	4031	1695	
423	2919	287	114	2916	2682	4096	1620	
431	2956	97	118	2954	2645	4059	1695	
