Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
429	2972	179	1538993686558	2944	2603	4064	1643	
439	2952	146	97	2907	2603	4064	1643	
473	2934	104	29	2907	2640	4036	1643	
456	2971	125	107	2944	2603	4036	1643	
473	2934	104	31	2907	2640	4036	1643	
461	2972	190	94	2944	2603	4036	1605	
467	2954	203	102	2944	2640	4036	1605	
445	2957	167	31	2907	2603	4036	1643	
457	2911	218	104	2883	2664	4068	1605	
400	2918	207	31	2921	2701	4106	1681	
425	2892	193	93	2846	2664	4106	1643	
440	2930	187	103	2921	2664	4068	1643	
436	2929	118	31	2921	2664	4068	1681	
453	2912	269	99	2921	2701	4068	1605	
442	2919	197	32	2921	2701	4068	1643	
457	2892	165	92	2883	2701	4068	1643	
460	2933	183	103	2921	2659	4050	1624	
455	2932	115	32	2921	2659	4050	1662	
454	2951	170	103	2921	2621	4050	1624	
465	2931	137	103	2883	2621	4050	1624	
409	2950	109	32	2921	2621	4087	1699	
469	2932	198	105	2883	2621	4050	1587	
460	2952	233	104	2921	2621	4050	1587	
447	2933	259	32	2921	2659	4068	1601	
429	2896	314	102	2883	2696	4106	1601	
456	2914	223	31	2883	2659	4068	1601	
435	2951	180	94	2921	2621	4068	1638	
481	2933	185	105	2921	2659	4031	1601	
414	2933	336	33	2921	2659	4106	1601	
402	2970	304	102	2921	2584	4106	1601	
423	2971	207	106	2959	2621	4068	1643	
432	2958	167	34	2921	2607	4068	1643	
437	2939	180	99	2921	2645	4068	1643	
402	2940	257	100	2921	2645	4106	1643	
432	2958	167	36	2921	2607	4068	1643	
492	2900	88	104	2883	2682	4031	1643	
443	2921	193	100	2921	2682	4068	1643	
440	2940	213	31	2921	2645	4068	1624	
446	2922	227	103	2921	2682	4068	1624	
440	2940	213	34	2921	2645	4068	1624	
415	2921	253	91	2883	2645	4106	1624	
412	2922	306	101	2921	2682	4106	1624	
449	2909	241	34	2921	2720	4068	1624	
466	2902	208	101	2846	2645	4068	1587	
440	2940	213	104	2921	2645	4068	1624	
437	2939	180	31	2921	2645	4068	1643	
458	2920	87	103	2921	2682	4050	1681	
455	2939	144	32	2921	2645	4050	1643	
472	2901	123	93	2883	2682	4050	1643	
436	2921	248	102	2883	2645	4087	1605	
484	2938	91	33	2921	2645	4022	1643	
471	2920	177	99	2883	2645	4050	1605	
457	2928	170	106	2935	2682	4050	1643	
462	2951	172	35	2898	2607	4022	1624	
484	2909	142	106	2898	2682	4036	1624	
481	2908	76	104	2898	2682	4036	1662	
461	2965	151	34	2935	2607	4036	1624	
503	2944	27	106	2935	2645	3999	1662	
451	2928	184	98	2898	2645	4064	1624	
478	2927	131	35	2898	2645	4036	1624	
448	2927	151	101	2898	2645	4064	1643	
431	2891	278	102	2860	2682	4106	1605	
456	2910	239	35	2898	2682	4068	1605	
414	2910	249	104	2898	2682	4106	1643	
440	2926	92	99	2898	2645	4068	1681	
474	2894	143	34	2860	2682	4031	1643	
398	2940	295	100	2944	2682	4106	1643	
417	2977	238	31	2982	2645	4068	1643	
438	2952	269	94	2944	2645	4068	1605	
447	2933	233	102	2907	2645	4068	1605	
433	2940	213	32	2944	2682	4068	1643	
398	2940	295	107	2944	2682	4106	1643	
431	2951	202	98	2944	2645	4068	1643	
448	2919	146	30	2883	2645	4068	1643	
440	2940	213	100	2921	2645	4068	1624	
485	2939	124	37	2921	2645	4022	1624	
459	2921	122	94	2921	2682	4050	1662	
450	2947	226	100	2959	2682	4050	1624	
457	2939	178	31	2921	2645	4050	1624	
429	2922	267	104	2921	2682	4087	1624	
463	2921	191	103	2921	2682	4050	1624	
423	2927	163	33	2898	2645	4087	1662	
466	2920	162	103	2898	2659	4050	1624	
424	2962	157	106	2898	2584	4050	1662	
466	2920	162	32	2898	2659	4050	1624	
460	2939	150	100	2898	2621	4050	1624	
431	2921	235	32	2898	2659	4087	1624	
416	2959	256	95	2935	2621	4087	1624	
454	2964	255	100	2944	2621	4050	1587	
419	2945	280	31	2944	2659	4087	1624	
440	2915	317	103	2907	2682	4087	1587	
412	2939	218	31	2944	2682	4087	1662	
453	2941	210	91	2944	2682	4050	1624	
458	2952	264	101	2944	2645	4050	1587	
453	2941	210	27	2944	2682	4050	1624	
446	2951	131	97	2944	2645	4050	1662	
458	2924	243	28	2959	2720	4050	1624	
457	2939	178	103	2921	2645	4050	1624	
460	2902	184	31	2883	2682	4064	1624	
