Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
475	2922	216	1538995055631	2958	2723	4034	1620	
447	2925	368	30	2958	2723	4072	1582	
398	2887	417	95	2920	2761	4137	1620	
414	2923	360	128	2958	2723	4100	1620	
444	2920	243	102	2920	2685	4072	1620	
437	2869	294	31	2882	2761	4100	1620	
417	2917	343	96	2943	2723	4100	1620	
439	2887	441	127	2943	2779	4100	1582	
375	2947	458	101	2981	2704	4137	1620	
430	2968	367	31	2981	2667	4072	1582	
444	2923	335	102	2981	2742	4072	1620	
398	2966	359	27	2981	2667	4100	1620	
444	2923	335	92	2981	2742	4072	1620	
446	2886	255	29	2958	2779	4072	1657	
440	2948	342	91	2958	2667	4072	1582	
458	2898	335	29	2920	2742	4072	1582	
437	2917	180	89	2920	2704	4072	1657	
437	2917	180	29	2920	2704	4072	1657	
422	2910	309	93	2920	2704	4100	1620	
434	2934	290	102	2958	2704	4072	1620	
379	2936	431	31	2958	2704	4137	1620	
441	2929	236	104	2920	2667	4072	1620	
406	2919	326	29	2981	2742	4100	1657	
438	2928	273	93	2943	2704	4072	1620	
412	2928	334	130	2943	2704	4100	1620	
422	2965	298	100	2981	2667	4072	1620	
416	2923	396	29	2981	2742	4100	1620	
421	2906	352	100	2943	2742	4100	1620	
402	2940	250	32	2943	2667	4100	1657	
407	2902	498	117	2943	2742	4137	1582	
446	2905	291	91	2943	2742	4072	1620	
432	2926	204	30	2943	2704	4072	1657	
390	2908	433	91	2943	2742	4137	1620	
451	2903	237	103	2906	2704	4072	1620	
