Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 110 kb/s
PRF: 16 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
400	2927	209	1538994294359	2943	2700	4100	1685	
418	2905	226	109	2906	2700	4100	1657	
420	2891	240	112	2906	2737	4100	1657	
445	2904	168	113	2906	2700	4072	1657	
411	2924	211	40	2906	2662	4100	1657	
418	2905	226	105	2906	2700	4100	1657	
365	2963	329	110	2972	2662	4128	1662	
384	2920	437	110	2972	2737	4128	1624	
346	2920	448	42	2972	2737	4165	1662	
397	2906	394	98	2934	2737	4128	1624	
375	2937	557	107	2972	2700	4165	1587	
382	2944	418	105	2972	2700	4128	1624	
405	2943	357	40	2972	2700	4100	1624	
430	2942	296	109	2972	2700	4072	1624	
438	2944	364	106	2972	2700	4072	1587	
457	2882	290	104	2934	2775	4072	1624	
405	2943	357	39	2972	2700	4100	1624	
412	2920	375	110	2972	2737	4100	1624	
379	2957	398	106	2972	2662	4128	1624	
388	2903	322	105	2934	2737	4128	1662	
388	2903	322	39	2934	2737	4128	1662	
382	2944	418	108	2972	2700	4128	1624	
382	2944	418	106	2972	2700	4128	1624	
381	2917	513	122	2934	2700	4165	1587	
384	2920	366	104	2972	2737	4128	1662	
382	2944	418	41	2972	2700	4128	1624	
396	2942	549	108	3009	2737	4128	1587	
422	2945	403	106	2972	2700	4090	1587	
435	2920	360	144	2934	2700	4090	1587	
428	2910	345	109	2915	2700	4100	1596	
422	2896	293	106	2915	2737	4100	1634	
455	2898	302	106	2915	2737	4072	1596	
447	2891	369	42	2878	2700	4100	1559	
455	2898	302	107	2915	2737	4072	1596	
453	2910	287	112	2915	2700	4072	1596	
422	2920	292	112	2972	2737	4090	1657	
389	2903	332	107	2934	2737	4128	1657	
379	2938	297	41	2934	2662	4128	1657	
363	2938	302	105	2972	2700	4128	1685	
381	2925	314	106	2934	2700	4128	1657	
402	2938	272	107	2972	2700	4090	1657	
424	2934	184	39	2972	2709	4072	1685	
397	2941	187	109	2934	2671	4100	1685	
369	2971	410	107	2972	2634	4137	1620	
347	2978	292	112	2972	2634	4137	1685	
390	2971	266	41	2972	2634	4100	1657	
405	2933	242	98	2934	2671	4100	1657	
405	2928	263	107	2943	2700	4100	1657	
431	2928	202	106	2943	2700	4072	1657	
409	2905	226	41	2943	2737	4100	1685	
431	2928	202	108	2943	2700	4072	1657	
436	2905	218	111	2943	2737	4072	1657	
393	2950	193	106	2943	2662	4100	1685	
412	2927	314	41	2934	2700	4100	1624	
396	2958	329	100	3009	2700	4100	1662	
412	2920	375	105	2972	2737	4100	1624	
440	2920	314	107	2972	2737	4072	1624	
