Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 4096 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
417	2973	242	1538993782787	2935	2593	4082	1620	
417	2973	242	115	2935	2593	4082	1620	
428	2936	272	114	2935	2668	4082	1620	
399	3011	319	117	3010	2593	4082	1620	
434	2974	485	121	3010	2668	4082	1544	
537	2892	96	121	2888	2715	3970	1620	
527	2962	67	119	2963	2640	3970	1620	
482	2924	126	119	2888	2640	4035	1620	
527	2962	67	121	2963	2640	3970	1620	
531	2931	206	120	2888	2640	3970	1544	
490	2941	120	120	2921	2640	4017	1620	
435	2912	276	118	2921	2715	4082	1620	
501	2871	150	121	2846	2715	4017	1620	
446	2943	374	118	2921	2640	4082	1544	
490	2941	120	121	2921	2640	4017	1620	
424	2950	260	121	2935	2640	4082	1620	
495	2918	152	119	2935	2715	4017	1620	
424	2950	260	121	2935	2640	4082	1620	
424	2950	260	118	2935	2640	4082	1620	
462	2993	200	120	3010	2640	4017	1620	
376	3029	197	125	2935	2486	4082	1666	
405	2987	152	125	2935	2561	4082	1666	
455	2999	109	119	3010	2626	4017	1666	
439	2992	125	120	2935	2561	4017	1666	
418	2988	279	120	2935	2561	4082	1591	
423	2973	291	122	2935	2593	4082	1591	
409	2972	162	117	2935	2593	4082	1666	
409	2972	162	121	2935	2593	4082	1666	
409	2972	162	119	2935	2593	4082	1666	
401	3003	142	122	2935	2528	4082	1666	
425	2916	205	119	2935	2715	4082	1666	
394	2991	254	120	3010	2640	4082	1666	
458	2991	114	120	3010	2640	4017	1666	
430	2950	311	120	2935	2640	4082	1591	
467	2920	101	118	2860	2640	4017	1666	
420	2935	188	119	2935	2668	4082	1666	
420	2935	188	121	2935	2668	4082	1666	
482	2972	167	121	2935	2593	4017	1591	
430	3011	127	120	2935	2528	4017	1666	
472	2978	266	118	3010	2668	4017	1591	
480	2994	224	120	3010	2640	4003	1591	
507	2918	38	120	2935	2715	4003	1666	
473	2953	95	120	2935	2640	4003	1666	
473	2953	95	119	2935	2640	4003	1666	
503	2873	67	120	2846	2715	4003	1666	
503	2873	67	122	2846	2715	4003	1666	
478	2912	82	120	2846	2640	4003	1666	
424	2972	118	119	2921	2575	4068	1666	
515	2904	32	119	2921	2715	4003	1666	
473	2953	95	121	2935	2640	4003	1666	
425	2916	205	118	2935	2715	4082	1666	
394	2991	254	120	3010	2640	4082	1666	
416	2949	178	120	2935	2640	4082	1666	
416	2949	178	121	2935	2640	4082	1666	
419	2907	173	121	2846	2640	4082	1666	
478	2834	150	118	2781	2715	4082	1620	
520	2904	182	119	2846	2640	4017	1544	
446	2943	374	121	2921	2640	4082	1544	
427	2943	246	121	2921	2640	4082	1620	
457	2912	425	120	2935	2715	4082	1544	
494	2936	191	120	2935	2668	4017	1591	
494	2936	191	118	2935	2668	4017	1591	
420	2935	188	119	2935	2668	4082	1666	
494	2936	191	121	2935	2668	4017	1591	
409	2972	162	120	2935	2593	4082	1666	
409	2996	392	118	3010	2640	4082	1591	
425	2916	205	120	2935	2715	4082	1666	
416	2949	178	121	2935	2640	4082	1666	
498	2919	205	235	2935	2715	4017	1591	
409	2996	392	122	3010	2640	4082	1591	
409	2947	288	120	3010	2715	4082	1666	
425	2916	205	122	2935	2715	4082	1666	
490	2949	182	119	2935	2640	4017	1591	
454	2866	124	120	2846	2715	4082	1666	
419	2907	173	120	2846	2640	4082	1666	
452	2905	226	119	2846	2640	4082	1591	
468	2911	98	122	2846	2640	4017	1666	
468	2911	98	119	2846	2640	4017	1666	
465	2868	255	119	2846	2715	4082	1591	
419	2907	173	121	2846	2640	4082	1666	
419	2907	173	122	2846	2640	4082	1666	
433	2943	296	117	2921	2640	4082	1591	
468	2911	98	121	2846	2640	4017	1666	
483	2947	52	118	2935	2640	4017	1666	
416	2949	178	124	2935	2640	4082	1666	
483	2947	52	114	2935	2640	4017	1666	
458	2991	114	122	3010	2640	4017	1666	
492	2917	67	119	2935	2715	4017	1666	
479	2981	161	121	2935	2575	4017	1591	
