Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
366	2947	419	1538995003393	2972	2695	4142	1639	
434	2899	248	25	2915	2732	4085	1639	
443	2941	335	95	2990	2714	4058	1601	
397	2941	401	26	2990	2714	4104	1620	
430	2915	326	95	2953	2732	4085	1620	
437	2918	279	25	2934	2714	4077	1620	
422	2944	276	96	2972	2695	4077	1639	
434	2917	243	26	2934	2714	4077	1639	
411	2931	320	92	2934	2676	4104	1620	
406	2912	403	27	2934	2714	4123	1606	
413	2928	384	94	2953	2714	4104	1606	
422	2928	245	25	2934	2695	4085	1643	
432	2929	263	95	2934	2695	4077	1624	
405	2931	416	27	2934	2676	4123	1587	
420	2903	310	93	2915	2714	4104	1624	
432	2938	316	25	2953	2695	4077	1606	
413	2928	384	92	2953	2714	4104	1606	
372	2911	449	26	2934	2714	4160	1624	
402	2919	389	95	2934	2700	4123	1610	
470	2932	292	26	2972	2718	4039	1592	
418	2929	401	93	2953	2700	4104	1592	
399	2936	474	26	2972	2718	4123	1592	
417	2945	488	94	2990	2718	4104	1573	
453	2924	279	26	2953	2718	4058	1610	
421	2946	320	95	2953	2681	4085	1610	
415	2938	392	25	2953	2681	4104	1592	
408	2936	370	93	2953	2700	4104	1610	
378	2941	486	26	2972	2709	4142	1606	
438	2922	302	96	2934	2709	4077	1606	
380	2920	441	26	2953	2728	4142	1624	
432	2910	295	93	2934	2728	4085	1624	
404	2910	442	26	2953	2746	4123	1606	
452	2896	265	94	2897	2709	4077	1606	
424	2905	340	27	2915	2709	4104	1606	
449	2928	249	92	2953	2709	4058	1624	
403	2912	411	29	2934	2728	4123	1606	
371	2921	349	91	2934	2709	4142	1657	
409	2896	282	25	2934	2746	4104	1657	
429	2909	267	95	2934	2728	4085	1639	
425	2920	258	25	2934	2709	4085	1639	
401	2931	257	96	2934	2690	4104	1657	
392	2906	347	26	2953	2746	4123	1657	
