Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 512 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
398	2922	438	1538994617359	2962	2732	4123	1610	
408	2912	480	24	2962	2751	4123	1592	
425	2895	448	92	2981	2789	4104	1610	
384	2923	479	22	2962	2732	4142	1610	
378	2921	445	93	2962	2732	4142	1629	
387	2899	500	23	2962	2770	4142	1610	
390	2944	419	95	2962	2695	4123	1610	
379	2907	493	24	2943	2732	4160	1610	
431	2891	427	21	2943	2770	4104	1592	
401	2894	510	85	2943	2770	4142	1592	
403	2931	422	24	2943	2685	4123	1592	
408	2896	431	93	2943	2761	4123	1610	
386	2917	485	24	2962	2742	4142	1610	
407	2900	401	114	2925	2742	4123	1610	
383	2948	379	94	2962	2685	4123	1629	
399	2899	505	24	2943	2761	4142	1592	
372	2948	509	22	2962	2667	4160	1592	
386	2940	482	85	2962	2685	4142	1592	
412	2900	340	24	2962	2761	4104	1648	
403	2931	438	95	2953	2695	4123	1592	
400	2936	503	25	2990	2732	4123	1592	
382	2928	491	92	2972	2732	4142	1610	
388	2929	523	24	2972	2732	4142	1592	
380	2920	573	93	2972	2751	4160	1592	
395	2946	494	24	2990	2714	4123	1592	
388	2935	405	96	2972	2714	4123	1629	
409	2907	377	23	2990	2770	4104	1648	
379	2917	434	94	2953	2732	4142	1629	
371	2940	458	22	2981	2714	4142	1629	
401	2929	465	95	2962	2723	4123	1592	
408	2925	356	25	2962	2723	4104	1629	
424	2908	412	22	2943	2742	4104	1592	
369	2958	530	86	2981	2667	4160	1592	
410	2913	366	23	2962	2742	4104	1629	
393	2923	465	91	2981	2742	4123	1610	
391	2913	408	25	2962	2742	4123	1629	
360	2972	579	112	2962	2723	4160	1610	
375	2916	557	95	2981	2761	4160	1610	
356	2945	494	25	2981	2709	4160	1629	
417	2956	325	97	2962	2671	4085	1610	
396	2914	379	25	2943	2728	4123	1629	
382	2947	521	93	2981	2709	4142	1592	
372	2946	511	43	2962	2671	4160	1592	
381	2913	452	90	2962	2746	4142	1629	
381	2913	452	26	2962	2746	4142	1629	
407	2919	434	93	2943	2709	4123	1592	
376	2927	411	24	2943	2709	4142	1629	
379	2918	477	95	2981	2751	4142	1629	
379	2918	512	23	2981	2751	4142	1610	
384	2923	479	95	2962	2732	4142	1610	
376	2908	455	22	2962	2751	4142	1629	
372	2922	552	97	2981	2751	4160	1610	
388	2912	490	25	2962	2751	4142	1610	
403	2911	448	95	2962	2751	4123	1610	
389	2931	394	23	2962	2714	4123	1629	
429	2917	430	96	2943	2714	4104	1573	
388	2935	488	26	2962	2695	4142	1592	
403	2917	459	95	2962	2742	4123	1601	
382	2938	513	23	2981	2723	4142	1601	
428	2911	519	94	2943	2723	4123	1545	
403	2913	492	22	2981	2761	4123	1601	
376	2962	531	97	2981	2723	4142	1601	
410	2938	398	25	2962	2704	4104	1601	
384	2912	456	91	2953	2742	4142	1620	
367	2941	423	25	2972	2704	4142	1639	
395	2903	501	95	2953	2761	4142	1601	
402	2921	471	25	2972	2742	4123	1601	
416	2908	434	93	2972	2761	4109	1610	
378	2936	450	25	2953	2685	4146	1610	
398	2953	395	95	2972	2685	4109	1610	
416	2908	434	23	2972	2761	4109	1610	
404	2908	331	22	2953	2742	4109	1648	
397	2935	395	84	2986	2723	4109	1629	
416	2906	393	22	2967	2761	4109	1629	
378	2968	473	95	3004	2685	4128	1610	
418	2916	451	23	2986	2761	4109	1610	
397	2935	360	93	2986	2723	4109	1648	
414	2911	508	25	2986	2770	4118	1592	
398	2934	423	94	2967	2714	4118	1610	
395	2943	445	25	2986	2714	4118	1610	
405	2953	396	92	2986	2695	4100	1610	
391	2920	397	23	2967	2732	4118	1629	
420	2926	432	22	2972	2732	4100	1592	
437	2923	337	85	2972	2732	4072	1610	
400	2966	392	23	2990	2676	4100	1610	
371	2934	401	94	2972	2714	4137	1648	
439	2913	367	22	2972	2751	4081	1610	
380	2933	486	96	2972	2723	4142	1610	
383	2916	530	26	2953	2723	4160	1592	
390	2923	529	94	2972	2742	4142	1592	
383	2908	507	24	2972	2761	4142	1610	
383	2924	464	95	2953	2723	4142	1610	
411	2894	463	23	2962	2779	4123	1610	
386	2917	485	92	2962	2742	4142	1610	
401	2916	443	25	2962	2742	4123	1610	
399	2919	411	24	2943	2723	4123	1610	
408	2900	408	84	2925	2742	4123	1606	
393	2926	407	24	2962	2723	4123	1624	
393	2923	439	94	2981	2742	4123	1624	
365	2942	494	24	3000	2723	4142	1624	
418	2893	327	92	2943	2761	4104	1643	
391	2913	417	22	2962	2742	4123	1624	
364	2924	404	95	2990	2742	4142	1671	
392	2943	442	24	2972	2704	4123	1606	
402	2908	439	95	2972	2761	4123	1624	
408	2937	378	26	2972	2723	4104	1624	
432	2906	450	99	2972	2770	4104	1582	
388	2920	485	25	2953	2732	4142	1601	
383	2931	595	95	2990	2732	4160	1582	
413	2931	517	25	2972	2714	4123	1564	
415	2906	520	95	2972	2770	4123	1582	
394	2925	431	25	2972	2732	4123	1620	
395	2938	456	94	2972	2714	4123	1601	
387	2893	509	115	2934	2751	4160	1601	
402	2921	471	23	2972	2742	4123	1601	
410	2910	376	94	2953	2742	4109	1624	
425	2918	389	24	2972	2742	4090	1606	
398	2934	497	94	2972	2723	4128	1587	
406	2918	398	25	2972	2742	4109	1624	
407	2950	293	24	2972	2685	4090	1643	
420	2913	443	83	2953	2742	4109	1587	
383	2944	557	25	2990	2723	4146	1587	
377	2943	354	97	2953	2685	4128	1643	
371	2959	396	24	2990	2685	4128	1643	
411	2935	509	93	2972	2723	4118	1568	
371	2934	524	25	2972	2723	4156	1606	
353	2935	486	95	2953	2685	4175	1624	
392	2913	470	25	2953	2742	4137	1606	
369	2921	502	92	2972	2742	4156	1624	
383	2923	428	23	2953	2723	4137	1624	
367	2928	480	95	2962	2723	4156	1624	
387	2903	458	24	2962	2761	4137	1624	
384	2919	416	93	2943	2723	4137	1624	
384	2940	449	25	2962	2685	4137	1606	
383	2917	493	96	2962	2742	4146	1610	
390	2936	466	23	2981	2723	4128	1610	
398	2929	476	93	2962	2723	4128	1592	
418	2913	445	22	2981	2761	4109	1610	
403	2921	442	23	2943	2704	4128	1592	
390	2941	423	88	2962	2685	4128	1610	
393	2927	444	22	2962	2723	4128	1610	
406	2894	439	90	2962	2779	4128	1629	
426	2923	392	21	2981	2742	4090	1610	
430	2902	293	96	2943	2742	4081	1629	
396	2903	541	24	2962	2770	4146	1592	
401	2899	469	93	2962	2770	4128	1610	
440	2918	378	22	2981	2751	4081	1610	
420	2924	474	22	2962	2732	4109	1573	
401	2899	469	86	2962	2770	4128	1610	
425	2936	516	24	2981	2714	4109	1554	
423	2909	482	96	2981	2770	4109	1592	
402	2903	437	26	2943	2751	4128	1610	
399	2917	371	93	2962	2732	4109	1629	
424	2906	473	119	2962	2761	4109	1582	
427	2898	451	23	2943	2761	4109	1582	
390	2912	474	95	2943	2723	4146	1601	
417	2926	485	26	2981	2742	4109	1582	
402	2955	401	98	2972	2667	4109	1601	
430	2903	404	24	2990	2779	4090	1620	
424	2930	389	92	2972	2723	4090	1601	
398	2921	482	23	2972	2742	4128	1601	
397	2908	458	92	2972	2761	4128	1620	
401	2917	417	25	2934	2704	4128	1601	
406	2918	398	95	2972	2742	4109	1624	
394	2911	418	25	2953	2742	4128	1624	
383	2942	420	94	2972	2704	4128	1624	
412	2906	365	25	2943	2742	4109	1624	
415	2903	396	94	2962	2761	4109	1624	
405	2931	337	25	2943	2685	4109	1624	
417	2927	269	97	2943	2704	4090	1643	
