Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: FAST
Channel: 5
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 512 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
444	2956	127	1538993914933	2949	2640	4050	1666	
446	2944	135	104	2949	2678	4050	1666	
466	2946	95	17	2949	2659	4031	1666	
447	2919	208	89	2912	2678	4068	1629	
451	2946	142	22	2930	2640	4050	1648	
454	2947	176	94	2930	2640	4050	1629	
468	2946	128	22	2949	2659	4031	1648	
447	2955	105	94	2930	2621	4050	1666	
442	2955	92	20	2949	2640	4050	1685	
458	2973	80	22	2949	2603	4031	1666	
425	2937	210	84	2921	2650	4082	1643	
443	2961	158	24	2977	2668	4045	1662	
426	2973	261	92	2977	2650	4064	1624	
469	2917	125	20	2902	2668	4045	1643	
448	2928	214	22	2921	2668	4064	1624	
449	2926	281	83	2940	2706	4064	1605	
428	2928	217	24	2921	2668	4082	1643	
417	2943	262	90	2959	2687	4082	1643	
425	2936	276	20	2940	2687	4082	1624	
448	2938	240	23	2921	2650	4064	1605	
469	2936	178	83	2940	2687	4036	1624	
467	2942	114	21	2949	2682	4031	1657	
434	2991	178	94	2968	2589	4050	1638	
443	2970	111	21	2930	2589	4050	1657	
441	2925	153	95	2912	2664	4068	1657	
486	2933	60	20	2912	2645	4022	1657	
449	2943	94	21	2930	2645	4050	1676	
466	2964	225	86	2968	2645	4031	1601	
484	2924	94	23	2893	2645	4031	1638	
448	2944	151	91	2949	2664	4050	1657	
453	2944	161	21	2930	2645	4050	1638	
482	2925	146	21	2912	2664	4031	1620	
468	2961	104	83	2921	2598	4031	1638	
442	2953	161	22	2921	2617	4059	1638	
471	2940	141	93	2902	2635	4013	1638	
443	2944	134	21	2921	2635	4059	1657	
479	2933	98	22	2902	2635	4031	1638	
459	2954	147	84	2940	2635	4040	1638	
472	2935	201	23	2921	2654	4040	1601	
463	2943	98	92	2921	2635	4040	1657	
479	2963	78	23	2959	2635	4013	1657	
451	2971	103	88	2940	2598	4040	1657	
451	2971	103	17	2940	2598	4040	1657	
446	2956	159	16	2949	2640	4050	1648	
470	2945	74	91	2930	2640	4031	1666	
448	2943	101	23	2912	2640	4031	1685	
428	2956	196	21	2949	2640	4068	1648	
442	2955	92	85	2949	2640	4050	1685	
468	2944	40	21	2930	2640	4031	1685	
464	2955	90	94	2949	2640	4031	1666	
461	2964	85	25	2949	2621	4031	1666	
448	2955	136	94	2930	2621	4050	1648	
475	2937	145	22	2930	2659	4031	1629	
454	2974	66	96	2968	2621	4031	1685	
455	2950	248	23	2949	2654	4050	1601	
449	2957	152	94	2930	2617	4050	1638	
442	2965	81	23	2930	2598	4050	1676	
423	2966	236	22	2968	2654	4068	1638	
473	2949	153	83	2930	2635	4031	1620	
448	2944	137	25	2893	2617	4031	1657	
447	2957	119	95	2930	2617	4050	1657	
441	2978	219	23	2968	2617	4050	1620	
462	2930	180	94	2912	2654	4050	1620	
444	2981	168	23	2930	2570	4050	1620	
441	2962	104	95	2949	2626	4050	1676	
458	2934	145	24	2912	2645	4050	1638	
457	2934	112	93	2912	2645	4050	1657	
436	2944	197	23	2930	2645	4068	1638	
434	2943	107	22	2912	2626	4068	1676	
438	2934	147	82	2912	2645	4068	1657	
455	2943	139	23	2912	2626	4050	1638	
433	2944	163	94	2930	2645	4068	1657	
489	2934	123	23	2912	2645	4022	1620	
420	2972	134	94	2949	2607	4068	1676	
441	2956	140	22	2959	2664	4050	1666	
439	2968	132	95	2959	2626	4050	1666	
447	2946	181	24	2959	2682	4050	1648	
464	2957	78	23	2940	2626	4031	1666	
450	2934	98	83	2902	2645	4031	1685	
461	2958	100	23	2959	2645	4031	1666	
444	2958	114	95	2940	2626	4050	1666	
423	2956	178	24	2959	2664	4068	1666	
437	2967	97	93	2959	2626	4050	1685	
470	2949	149	24	2940	2645	4031	1629	
457	2929	126	95	2921	2664	4050	1657	
463	2967	122	23	2940	2607	4031	1638	
444	2952	117	93	2921	2626	4031	1676	
445	2959	189	25	2959	2645	4050	1638	
447	2968	189	22	2940	2607	4050	1620	
459	2929	104	82	2902	2645	4050	1657	
456	2939	153	23	2921	2645	4050	1638	
442	2967	125	92	2940	2607	4050	1657	
464	2959	150	21	2959	2645	4031	1638	
454	2939	120	94	2921	2645	4050	1657	
456	2953	134	24	2921	2626	4022	1657	
459	2964	171	24	2977	2664	4031	1638	
461	2930	191	80	2921	2664	4050	1620	
437	2977	142	26	2959	2607	4050	1657	
453	2940	177	94	2940	2664	4050	1638	
440	2956	121	23	2959	2664	4050	1676	
439	2977	175	94	2959	2607	4050	1638	
470	2947	79	22	2921	2626	4031	1657	
445	2967	158	93	2940	2607	4050	1638	
447	2958	164	22	2940	2626	4050	1638	
471	2959	192	23	2940	2626	4031	1601	
440	2964	119	84	2921	2607	4031	1676	
442	2956	157	23	2959	2664	4050	1657	
465	2957	94	93	2940	2626	4031	1657	
452	2934	136	23	2883	2626	4031	1657	
450	2947	81	92	2921	2626	4050	1676	
479	2927	69	24	2902	2645	4031	1657	
428	2957	109	95	2921	2607	4068	1676	
462	2966	89	23	2940	2607	4031	1657	
433	2940	179	23	2940	2664	4068	1657	
472	2940	49	83	2921	2640	4031	1676	
478	2922	59	24	2921	2678	4031	1676	
434	2960	209	91	2959	2659	4059	1638	
468	2941	69	23	2940	2659	4031	1676	
436	2961	146	93	2940	2621	4059	1657	
457	2960	143	23	2940	2621	4040	1638	
471	2942	137	22	2940	2659	4031	1638	
441	2942	159	84	2940	2659	4059	1657	
483	2922	105	22	2902	2659	4031	1638	
481	2931	130	94	2902	2640	4031	1620	
475	2931	54	23	2921	2659	4031	1676	
475	2928	39	91	2921	2664	4031	1685	
460	2946	47	22	2921	2626	4040	1685	
456	2969	212	23	2959	2626	4040	1610	
437	2958	164	84	2940	2626	4059	1648	
464	2957	78	26	2940	2626	4031	1666	
444	2938	121	93	2921	2645	4059	1666	
432	2956	159	22	2959	2664	4059	1666	
481	2958	97	94	2959	2645	4013	1648	
475	2928	39	21	2921	2664	4031	1685	
462	2948	111	95	2921	2626	4040	1648	
444	2957	97	25	2940	2626	4050	1676	
459	2967	110	93	2959	2626	4031	1657	
456	2939	153	23	2921	2645	4050	1638	
479	2927	69	22	2902	2645	4031	1657	
444	2957	97	86	2940	2626	4050	1676	
453	2949	203	23	2940	2645	4050	1620	
464	2920	143	94	2902	2664	4050	1638	
459	2938	131	25	2902	2626	4050	1638	
450	2949	171	93	2940	2645	4050	1638	
448	2949	137	24	2940	2645	4050	1657	
473	2946	139	93	2930	2640	4031	1629	
