Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2306	3877	-1046	1539597933850	3751	2650	1389	2856	
2309	3883	-1076	59	3756	2650	1389	2912	
2271	3875	-1074	54	3793	2655	1469	2842	
2279	3847	-1074	103	3709	2650	1418	2884	
2264	3877	-1069	54	3746	2622	1432	2874	
2268	3871	-1080	61	3737	2641	1436	2893	
2311	3876	-1032	55	3770	2655	1389	2823	
2276	3893	-1062	55	3793	2641	1446	2846	
2786	5566	-291	60	3793	2669	1432	2874	
2280	3865	-1089	40	3756	2659	1446	2888	
2273	3903	-1096	43	3798	2641	1455	2907	
2298	3868	-1049	43	3746	2650	1399	2851	
2313	3889	-1066	44	3784	2659	1403	2879	
2308	3904	-1094	43	3802	2650	1413	2931	
2303	3885	-1070	47	3788	2659	1418	2874	
2263	3861	-1055	40	3732	2641	1441	2842	
2285	3869	-1061	85	3751	2645	1422	2856	
2288	3906	-1091	44	3793	2641	1427	2921	
2292	3871	-1082	43	3713	2641	1389	2931	
2275	3896	-1077	45	3779	2636	1436	2888	
2317	3881	-1072	41	3742	2645	1371	2921	
2256	3897	-1089	118	3770	2617	1450	2903	
2286	3889	-1104	44	3788	2655	1446	2921	
2299	3906	-1098	43	3784	2641	1408	2945	
2327	3889	-1058	44	3784	2659	1376	2884	
2326	3893	-1076	83	3774	2655	1371	2926	
2309	3898	-1037	44	3788	2636	1389	2838	
2315	3870	-1038	84	3746	2655	1376	2846	
2294	3898	-1064	128	3788	2636	1413	2874	
2287	3884	-1076	85	3788	2655	1441	2870	
2319	3873	-1055	46	3756	2659	1385	2870	
2321	3893	-1051	44	3793	2659	1394	2856	
2292	3911	-1040	126	3793	2617	1399	2846	
2322	3876	-1062	121	3770	2673	1394	2874	
2288	3896	-1050	46	3737	2617	1380	2888	
2328	3860	-1053	44	3723	2673	1362	2888	
2254	3858	-1078	42	3727	2631	1450	2874	
2305	3881	-1070	44	3784	2669	1422	2870	
2324	3898	-1042	81	3788	2645	1375	2856	
2321	3901	-1084	42	3784	2650	1385	2931	
2249	3895	-1090	42	3760	2617	1455	2907	
2290	3889	-1091	45	3788	2650	1432	2907	
2322	3885	-1067	41	3765	2655	1375	2903	
2304	3875	-1076	44	3770	2673	1418	2888	
2301	3882	-1065	87	3760	2645	1399	2884	
2285	3886	-1092	44	3770	2655	1432	2917	
2312	3870	-1080	78	3765	2673	1408	2898	
2324	3856	-1058	45	3746	2678	1385	2870	
2276	3881	-1097	45	3765	2650	1446	2912	
2782	5591	-307	84	3742	2655	1450	2907	
2269	3846	-1055	46	3732	2650	1446	2823	
2267	3852	-1057	41	3718	2641	1432	2846	
2312	3876	-1059	44	3788	2669	1413	2851	
2297	3901	-1039	45	3765	2622	1385	2856	
2276	3885	-1070	43	3765	2636	1432	2874	
2275	3897	-1077	44	3793	2631	1441	2879	
2273	3904	-1084	42	3812	2636	1455	2879	
2311	3906	-1084	45	3774	2645	1385	2940	
2299	3870	-1067	45	3732	2641	1389	2898	
2287	3905	-1083	130	3802	2641	1432	2898	
2308	3907	-1081	44	3793	2650	1403	2917	
2287	3881	-1061	81	3798	2655	1446	2833	
2266	3896	-1051	118	3774	2612	1432	2842	
2291	3893	-1066	46	3793	2645	1427	2865	
2796	5543	-244	42	3793	2669	1418	2846	
2260	3890	-1064	44	3784	2622	1455	2847	
2282	3889	-1053	83	3746	2617	1399	2870	
2286	3863	-1073	87	3746	2655	1427	2874	
2308	3887	-1082	44	3765	2655	1399	2917	
2279	3856	-1081	42	3746	2664	1446	2874	
2305	3906	-1041	79	3779	2626	1380	2860	
2283	3887	-1054	45	3770	2636	1422	2851	
2284	3890	-1070	42	3798	2645	1441	2860	
2304	3906	-1030	44	3779	2626	1380	2842	
2316	3896	-1047	45	3802	2655	1399	2846	
2290	3898	-1060	39	3788	2641	1418	2865	
2782	5583	-305	79	3788	2631	1422	2917	
2315	3891	-1092	90	3756	2655	1380	2954	
2276	3885	-1098	42	3760	2645	1436	2926	
2299	3873	-1054	43	3760	2659	1413	2851	
2310	3905	-1082	44	3774	2641	1385	2935	
2801	5567	-274	44	3774	2683	1418	2870	
2255	3884	-1091	88	3751	2617	1450	2903	
2292	3876	-1064	43	3742	2645	1403	2884	
2270	3857	-1060	43	3737	2650	1441	2842	
2274	3887	-1088	44	3774	2636	1441	2898	
2315	3891	-1023	87	3784	2645	1385	2814	
2307	3879	-1057	44	3765	2655	1399	2865	
2284	3926	-1051	44	3779	2589	1385	2888	
2279	3888	-1054	41	3756	2626	1413	2860	
2286	3897	-1052	49	3793	2641	1427	2842	
2309	3875	-1067	42	3779	2673	1418	2865	
2274	3890	-1045	41	3760	2622	1418	2842	
Percentuale di fallimenti nel positioning: 81.4%
