Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 512 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2280	3891	-1082	1539598148514	3760	2641	1408	2805	
2291	3873	-1028	31	3723	2622	1408	2847	
2274	3866	-1047	44	3784	2659	1441	2828	
2287	3871	-1057	29	3784	2612	1408	2842	
2281	3906	-1041	24	3718	2608	1418	2791	
2258	3862	-1020	29	3774	2622	1403	2828	
2287	3892	-1035	31	3751	2664	1413	2791	
2298	3854	-1027	33	3742	2645	1399	2847	
2293	3867	-1047	30	3751	2659	1408	2833	
2299	3866	-1040	53	3737	2659	1399	2805	
2310	3878	-1029	55	3713	2650	1422	2851	
2274	3852	-1053	31	3798	2678	1422	2823	
2315	3874	-1049	29	3770	2636	1422	2767	
2284	3875	-1014	32	3774	2659	1427	2786	
2291	3866	-1029	29	3737	2664	1441	2786	
2276	3844	-1032	29	3779	2641	1422	2791	
2286	3882	-1025	30	3760	2664	1418	2791	
2777	5523	-232	27	3765	2655	1413	2800	
2298	3865	-1030	29	3756	2641	1427	2758	
2280	3862	-1012	29	3779	2650	1403	2791	
2301	3882	-1018	29	3774	2650	1441	2833	
2279	3875	-1056	29	3793	2655	1436	2800	
2290	3879	-1039	28	3727	2636	1427	2800	
2266	3858	-1029	30	3784	2650	1403	2842	
2308	3886	-1046	30	3727	2678	1427	2772	
2290	3831	-1023	28	3774	2650	1436	2791	
2282	3870	-1032	28	3793	2626	1422	2833	
2282	3903	-1043	29	3779	2636	1418	2809	
2290	3885	-1034	29	3826	2636	1422	2791	
2298	3907	-1025	31	3779	2655	1403	2809	
2308	3876	-1031	31	3732	2669	1418	2819	
2293	3839	-1044	29	3737	2641	1422	2814	
2280	3858	-1039	29	3793	2641	1446	2809	
2276	3887	-1043	30	3756	2641	1418	2823	
2285	3869	-1042	31	3746	2664	1427	2805	
2289	3847	-1039	29	3774	2678	1441	2828	
2298	3856	-1060	28	3770	2645	1403	2847	
2300	3886	-1047	30	3727	2641	1413	2828	
2287	3876	-1042	52	3760	2650	1408	2823	
2302	3853	-1053	51	3770	2673	1446	2847	
2290	3859	-1070	29	3770	2664	1399	2856	
2311	3880	-1051	29	3770	2655	1403	2795	
2305	3872	-1024	31	3784	2626	1403	2772	
2287	3882	-1033	48	3798	2626	1422	2842	
2286	3904	-1049	30	3770	2669	1427	2833	
2298	3867	-1053	30	3709	2645	1427	2842	
2269	3847	-1053	31	3793	2645	1422	2828	
2295	3889	-1046	30	3788	2617	1408	2847	
2287	3909	-1045	29	3756	2669	1413	2847	
2304	3863	-1056	30	3742	2636	1413	2828	
2279	3869	-1040	30	3784	2650	1399	2846	
2310	3888	-1047	30	3737	2598	1408	2838	
2262	3890	-1036	31	3770	2622	1441	2833	
2264	3887	-1052	29	3784	2678	1408	2851	
2322	3872	-1059	35	3793	2631	1427	2842	
2284	3898	-1053	28	3760	2669	1408	2800	
2308	3855	-1030	31	3746	2617	1418	2847	
2270	3882	-1049	29	3802	2655	1380	2847	
2330	3899	-1041	28	3779	2631	1403	2828	
2298	3892	-1036	28	3746	2678	1403	2814	
2310	3852	-1035	29	3770	2626	1418	2814	
2279	3888	-1033	31	3751	2655	1422	2870	
2288	3870	-1067	32	3732	2641	1399	2860	
2292	3864	-1052	28	3802	2626	1403	2842	
2268	3867	-1052	54	3760	2664	1427	2833	
2294	3861	-1054	27	3760	2622	1413	2819	
2282	3887	-1046	53	3751	2608	1418	2842	
2270	3891	-1045	53	3746	2655	1408	2828	
2297	3860	-1042	28	3817	2636	1446	2819	
2284	3887	-1044	53	3779	2664	1422	2838	
2299	3877	-1052	32	3727	2636	1403	2856	
2287	3865	-1053	29	3760	2622	1422	2828	
2276	3883	-1042	30	3756	2683	1413	2879	
2311	3861	-1072	29	3732	2626	1436	2842	
2263	3864	-1056	30	3793	2650	1418	2851	
2300	3888	-1057	29	3760	2645	1413	2856	
2291	3874	-1057	28	3756	2678	1413	2805	
2309	3849	-1037	27	3727	2655	1422	2819	
2284	3846	-1044	29	3742	2645	1422	2795	
2282	3857	-1030	31	3770	2659	1427	2819	
2294	3866	-1046	29	3765	2669	1408	2819	
2309	3864	-1039	30	3746	2664	1446	2819	
2278	3849	-1054	31	3765	2641	1403	2833	
2280	3865	-1043	56	3737	2626	1422	2842	
2270	3869	-1050	27	3746	2664	1418	2791	
2295	3851	-1029	29	3737	2636	1394	2786	
2291	3865	-1012	27	3737	2692	1436	2819	
2296	3829	-1054	28	3732	2655	1408	2823	
2293	3853	-1039	32	3788	2636	1418	2791	
2288	3890	-1023	30	3793	2645	1403	2847	
2309	3896	-1049	30	3723	2636	1441	2805	
2257	3854	-1036	28	3784	2664	1432	2809	
2294	3874	-1041	29	3742	2631	1422	2795	
2274	3865	-1027	30	3784	2645	1427	2795	
2286	3882	-1030	28	3779	2631	1418	2795	
2284	3884	-1025	30	3774	2664	1403	2786	
2309	3870	-1019	31	3737	2659	1446	2809	
2274	3844	-1048	32	3760	2645	1432	2795	
2279	3865	-1059	78	3713	2645	1408	2833	
2775	5503	-282	31	3779	2612	1413	2762	
2275	3892	-1003	28	3765	2641	1422	2781	
2282	3873	-1020	31	3770	2617	1399	2767	
2284	3890	-1000	31	3779	2669	1394	2786	
2317	3870	-1016	30	3779	2664	1422	2786	
2301	3867	-1028	30	3779	2659	1418	2781	
2300	3869	-1022	33	3751	2683	1422	2772	
2303	3838	-1024	30	3732	2641	1432	2786	
2271	3849	-1029	31	3779	2659	1436	2814	
2290	3870	-1047	30	3765	2659	1427	2758	
2292	3856	-1015	29	3788	2622	1408	2805	
2290	3898	-1025	30	3793	2659	1422	2767	
2301	3877	-1017	30	3732	2612	1408	2786	
2279	3895	-1032	56	3788	2612	1441	2800	
2259	3901	-1031	30	3793	2622	1427	2800	
2276	3901	-1027	28	3770	2687	1432	2833	
2306	3852	-1059	31	3812	2636	1408	2781	
2303	3902	-1015	31	3760	2645	1432	2805	
2278	3864	-1039	28	3817	2641	1399	2805	
2309	3909	-1023	30	3737	2641	1408	2819	
2286	3862	-1036	31	3784	2626	1408	2777	
2289	3893	-1011	30	3756	2636	1408	2786	
2290	3870	-1018	27	3737	2673	1399	2786	
2310	3842	-1021	31	3798	2636	1436	2809	
2278	3895	-1039	30	3784	2655	1436	2772	
2288	3873	-1020	55	3774	2650	1432	2772	
2287	3867	-1023	31	3746	2645	1422	2805	
2280	3861	-1034	29	3760	2631	1432	2823	
2271	3875	-1045	27	3760	2683	1422	2781	
2304	3845	-1028	29	3779	2636	1413	2795	
2272	3872	-1025	55	3802	2659	1427	2772	
2299	3880	-1021	33	3779	2655	1432	2823	
2292	3874	-1050	30	3793	2655	1418	2847	
2302	3888	-1056	30	3746	2655	1418	2809	
2287	3858	-1036	28	3713	2636	1403	2805	
2279	3851	-1025	27	3756	2645	1422	2847	
2284	3875	-1053	28	3793	2659	1432	2791	
2295	3874	-1033	29	3760	2655	1413	2814	
2297	3868	-1036	31	3788	2636	1394	2842	
2287	3874	-1032	57	3727	2612	1408	2833	
2265	3892	-1027	55	3751	2641	1422	2860	
2281	3873	-1061	27	3779	2669	1385	2842	
2325	3876	-1043	28	3779	2673	1399	2860	
2298	3864	-1037	57	3765	2641	1399	2800	
2299	3876	-1022	28	3732	2664	1432	2833	
2301	3881	-1053	55	3788	2636	1399	2846	
2304	3899	-1045	29	3737	2617	1436	2809	
2257	3870	-1037	30	3760	2655	1427	2838	
2290	3864	-1055	31	3742	2641	1413	2847	
2286	3867	-1052	30	3784	2622	1432	2847	
2274	3895	-1055	34	3779	2650	1432	2833	
2286	3879	-1052	34	3737	2673	1394	2842	
2314	3849	-1047	33	3737	2655	1408	2805	
2291	3858	-1028	32	3784	2636	1436	2828	
2279	3887	-1050	32	3812	2626	1422	2805	
2285	3909	-1030	29	3765	2636	1394	2819	
2299	3880	-1028	31	3784	2636	1418	2842	
2289	3889	-1050	29	3742	2641	1446	2809	
2262	3856	-1045	31	3770	2650	1422	2838	
2292	3874	-1053	29	3746	2673	1418	2833	
2302	3849	-1053	27	3770	2617	1403	2851	
2288	3898	-1046	29	3751	2655	1436	2833	
2280	3855	-1056	30	3831	2664	1403	2833	
2289	3839	-1050	50	3760	2645	1418	2856	
2290	3873	-1059	30	3774	2645	1422	2800	
2288	3875	-1032	29	3765	2683	1403	2819	
2318	3856	-1041	31	3727	2664	1394	2805	
2305	3843	-1027	28	3718	2669	1446	2823	
2323	3886	-1041	57	3718	2655	1399	2819	
2293	3850	-1032	31	3756	2641	1399	2828	
2298	3876	-1036	33	3732	2673	1418	2819	
2299	3838	-1045	31	3788	2669	1418	2833	
2310	3876	-1052	29	3760	2669	1413	2819	
2302	3860	-1041	30	3802	2678	1408	2851	
2287	3841	-1060	51	3742	2612	1418	2846	
2264	3882	-1047	28	3751	2636	1436	2833	
2272	3868	-1053	32	3788	2650	1399	2819	
2311	3887	-1033	32	3756	2678	1422	2838	
2305	3850	-1057	34	3742	2673	1446	2805	
2283	3836	-1049	33	3779	2659	1413	2833	
2302	3881	-1045	31	3742	2645	1427	2833	
2279	3862	-1051	31	3765	2641	1427	2833	
