Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2268	3903	-1032	1539597964102	3788	2641	1403	2828	
2303	3898	-1060	58	3709	2650	1389	2874	
2309	3889	-1037	150	3793	2659	1446	2823	
2301	3878	-1057	103	3727	2659	1422	2856	
2287	3845	-1056	54	3793	2687	1422	2842	
2321	3870	-1070	56	3699	2655	1427	2860	
2271	3837	-1053	56	3713	2645	1408	2856	
2283	3850	-1055	55	3793	2664	1422	2856	
2306	3881	-1064	54	3727	2622	1436	2856	
2256	3873	-1071	57	3699	2631	1427	2879	
2260	3849	-1059	53	3760	2631	1418	2856	
2279	3887	-1048	54	3742	2650	1418	2846	
2288	3859	-1054	54	3723	2650	1427	2846	
2272	3861	-1057	110	3770	2673	1418	2846	
2302	3892	-1052	101	3784	2636	1422	2842	
2285	3900	-1059	56	3732	2641	1422	2865	
2277	3863	-1056	55	3746	2669	1432	2851	
2288	3842	-1040	54	3737	2641	1436	2800	
2269	3859	-1063	55	3751	2636	1408	2851	
2288	3879	-1052	55	3765	2645	1455	2856	
2265	3865	-1057	53	3756	2641	1399	2823	
2299	3876	-1046	56	3732	2673	1399	2847	
2307	3850	-1042	55	3751	2631	1408	2833	
2283	3875	-1045	54	3709	2687	1408	2842	
2305	3826	-1061	56	3732	2673	1394	2856	
2311	3847	-1058	56	3756	2655	1413	2865	
2294	3872	-1052	54	3718	2650	1432	2847	
2270	3852	-1060	56	3751	2636	1432	2856	
2271	3880	-1067	55	3798	2622	1413	2870	
2288	3913	-1053	54	3727	2645	1422	2860	
2279	3853	-1053	54	3774	2673	1422	2842	
2306	3866	-1065	53	3826	2659	1399	2856	
2303	3858	-1046	112	3737	2678	1455	2846	
2279	3835	-1083	55	3774	2687	1422	2865	
2311	3863	-1058	55	3695	2673	1418	2842	
2290	3823	-1063	55	3713	2645	1427	2856	
2270	3851	-1055	56	3802	2673	1394	2846	
2309	3862	-1054	103	3779	2673	1413	2847	
2313	3871	-1054	56	3718	2636	1422	2842	
2271	3855	-1061	56	3718	2669	1418	2860	
2293	3837	-1057	55	3727	2659	1408	2842	
2793	5552	-255	55	3742	2636	1422	2842	
2276	3862	-1040	56	3779	2645	1408	2846	
2302	3887	-1049	55	3770	2631	1450	2846	
2263	3876	-1050	54	3835	2645	1418	2819	
2764	5510	-288	54	3807	2636	1427	2819	
2288	3907	-1054	56	3723	2636	1389	2847	
2290	3869	-1034	54	3727	2673	1394	2838	
2310	3839	-1030	55	3709	2650	1422	2809	
2304	3875	-1049	112	3845	2659	1436	2865	
2305	3910	-1073	56	3784	2669	1422	2865	
2304	3872	-1053	53	3751	2650	1436	2833	
2277	3859	-1045	56	3765	2678	1403	2814	
2317	3859	-1051	55	3742	2622	1427	2842	
2257	3869	-1050	110	3760	2664	1403	2828	
2308	3862	-1042	55	3704	2659	1418	2828	
2283	3840	-1065	57	3760	2673	1441	2865	
2291	3854	-1071	57	3746	2631	1403	2856	
2284	3883	-1047	55	3774	2650	1413	2856	
2298	3879	-1051	54	3817	2655	1422	2842	
2305	3904	-1060	55	3704	2683	1427	2856	
2289	3819	-1051	54	3681	2669	1441	2823	
2265	3806	-1046	56	3812	2655	1413	2805	
2308	3900	-1053	53	3779	2645	1418	2847	
2294	3882	-1052	54	3802	2626	1418	2842	
2289	3906	-1053	57	3737	2631	1427	2851	
2270	3866	-1055	55	3746	2645	1413	2847	
2288	3865	-1052	56	3756	2650	1422	2846	
2288	3875	-1067	55	3723	2664	1418	2870	
2289	3850	-1059	55	3812	2678	1413	2856	
2323	3891	-1061	55	3765	2659	1403	2856	
2304	3864	-1036	109	3727	2664	1389	2819	
2308	3852	-1043	55	3718	2645	1422	2842	
