Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 128 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2260	3861	-1063	1539598122514	3788	2659	1418	2856	
2304	3882	-1061	27	3727	2655	1436	2809	
2272	3847	-1040	25	3713	2678	1413	2833	
2296	3829	-1051	28	3723	2673	1418	2786	
2296	3830	-1028	25	3671	2669	1418	2838	
2280	3810	-1054	24	3737	2669	1408	2828	
2301	3847	-1045	28	3751	2664	1441	2842	
2281	3851	-1064	25	3760	2641	1413	2847	
2288	3883	-1048	26	3727	2631	1455	2828	
2248	3853	-1057	24	3742	2678	1455	2838	
2281	3836	-1070	23	3742	2655	1432	2795	
2280	3848	-1036	20	3718	2655	1427	2814	
2277	3838	-1043	22	3742	2687	1436	2828	
2295	3841	-1055	22	3723	2697	1408	2846	
2314	3824	-1058	21	3737	2636	1441	2814	
2262	3857	-1045	21	3723	2669	1422	2823	
2291	3838	-1049	25	3756	2701	1436	2819	
2306	3831	-1056	23	3751	2659	1432	2847	
2286	3860	-1061	27	3756	2664	1446	2823	
2279	3853	-1056	25	3704	2711	1427	2823	
2307	3802	-1057	27	3723	2664	1441	2819	
2276	3834	-1053	25	3765	2655	1441	2800	
2279	3866	-1038	24	3699	2687	1432	2772	
2287	3806	-1028	26	3760	2669	1436	2823	
2289	3854	-1053	26	3746	2683	1441	2838	
2291	3837	-1065	27	3732	2687	1436	2795	
2292	3826	-1041	24	3709	2697	1450	2809	
2284	3807	-1055	27	3765	2659	1408	2838	
2306	3870	-1049	24	3746	2669	1422	2828	
2298	3850	-1051	28	3723	2650	1441	2814	
2302	3881	-1035	47	3709	2655	1455	2842	
2261	3831	-1068	25	3718	2659	1418	2814	
2283	3837	-1040	25	3723	2655	1422	2805	
2283	3843	-1036	25	3727	2636	1408	2819	
2279	3862	-1033	25	3751	2673	1422	2842	
2299	3852	-1058	25	3737	2645	1422	2800	
2278	3856	-1031	27	3737	2650	1441	2828	
2270	3849	-1054	26	3742	2641	1413	2819	
2287	3863	-1038	25	3732	2626	1432	2748	
2261	3854	-1006	24	3713	2673	1408	2795	
2296	3833	-1025	26	3732	2636	1436	2819	
2266	3856	-1046	26	3718	2645	1408	2814	
2281	3849	-1033	22	3732	2669	1427	2805	
2289	3840	-1040	27	3760	2687	1436	2842	
2302	3848	-1066	25	3732	2669	1460	2814	
2267	3832	-1058	29	3727	2687	1413	2838	
2306	3837	-1052	32	3742	2692	1418	2856	
2310	3839	-1066	16	3732	2673	1422	2828	
2294	3840	-1052	22	3732	2659	1446	2800	
2273	3839	-1044	28	3732	2687	1455	2842	
2283	3827	-1074	23	3746	2720	1418	2842	
2327	3823	-1065	26	3751	2631	1408	2838	
2283	3884	-1040	27	3727	2673	1446	2838	
2276	3833	-1065	26	3718	2683	1450	2851	
2280	3825	-1075	25	3681	2673	1446	2823	
2263	3812	-1052	24	3718	2683	1422	2819	
2296	3824	-1048	27	3732	2669	1422	2847	
2294	3842	-1059	24	3779	2650	1418	2823	
2297	3880	-1043	25	3746	2659	1418	2851	
2292	3856	-1059	25	3718	2622	1427	2842	
2258	3864	-1049	27	3737	2650	1408	2833	
2289	3864	-1041	24	3746	2664	1436	2846	
2284	3854	-1064	27	3685	2673	1422	2846	
2285	3815	-1060	25	3756	2673	1418	2856	
2301	3863	-1060	23	3699	2664	1446	2842	
2265	3822	-1065	26	3746	2650	1446	2814	
2269	3854	-1049	26	3723	2678	1422	2833	
2295	3836	-1053	23	3695	2687	1418	2851	
2295	3816	-1063	27	3727	2664	1432	2786	
2283	3834	-1032	24	3727	2650	1413	2842	
2285	3853	-1051	26	3737	2669	1427	2833	
2293	3845	-1055	25	3746	2673	1418	2823	
2299	3847	-1046	25	3751	2650	1408	2809	
2292	3867	-1030	24	3765	2678	1422	2828	
2304	3857	-1051	24	3742	2687	1441	2814	
2294	3832	-1054	24	3704	2669	1413	2856	
2293	3831	-1062	24	3760	2683	1408	2865	
2319	3858	-1067	24	3723	2683	1418	2838	
2298	3836	-1053	25	3760	2631	1418	2786	
2280	3874	-1021	24	3723	2673	1427	2851	
2290	3838	-1065	25	3751	2678	1408	2828	
2312	3849	-1046	26	3704	2664	1455	2833	
2261	3828	-1062	39	3732	2655	1413	2838	
2290	3854	-1049	25	3718	2673	1432	2865	
2287	3836	-1073	20	3718	2683	1446	2860	
2283	3827	-1078	23	3718	2673	1446	2838	
2275	3832	-1064	25	3704	2659	1413	2860	
2286	3838	-1061	25	3709	2650	1413	2795	
2279	3835	-1027	25	3751	2655	1441	2851	
2277	3862	-1066	25	3709	2673	1446	2838	
