Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2278	3873	-1037	1539598201947	3760	2664	1408	2805	
2307	3863	-1047	48	3699	2622	1422	2833	
2255	3855	-1040	47	3779	2655	1389	2833	
2316	3882	-1040	47	3709	2636	1403	2838	
2281	3854	-1043	49	3760	2622	1413	2814	
2278	3883	-1031	48	3760	2655	1399	2786	
2302	3864	-1018	47	3756	2626	1422	2786	
2275	3876	-1040	47	3784	2645	1427	2823	
2291	3882	-1044	47	3681	2636	1408	2856	
2269	3835	-1053	48	3699	2664	1436	2795	
2269	3825	-1034	47	3718	2659	1432	2838	
2276	3839	-1057	49	3737	2664	1413	2851	
2295	3851	-1058	48	3751	2636	1385	2828	
2300	3883	-1028	49	3727	2655	1427	2833	
2279	3851	-1050	50	3765	2664	1413	2805	
2304	3861	-1035	48	3765	2655	1436	2833	
2282	3871	-1053	49	3742	2636	1394	2833	
2775	5502	-298	48	3756	2655	1399	2819	
2304	3868	-1034	49	3770	2673	1436	2795	
2293	3856	-1039	49	3770	2673	1408	2838	
2314	3864	-1051	48	3746	2641	1394	2805	
2296	3868	-1023	48	3737	2659	1418	2795	
2272	3829	-1027	88	3727	2617	1422	2791	
2259	3866	-1020	49	3723	2673	1385	2777	
2306	3861	-1045	90	3718	2655	1394	2823	
2299	3848	-1034	48	3788	2669	1403	2823	
2318	3870	-1015	47	3807	2659	1427	2809	
2303	3889	-1040	49	3802	2645	1427	2819	
2294	3893	-1044	48	3770	2650	1422	2805	
2292	3869	-1036	47	3807	2659	1427	2795	
2303	3884	-1034	49	3802	2631	1436	2791	
2278	3894	-1030	49	3737	2650	1408	2805	
2288	3861	-1026	48	3751	2655	1380	2795	
2315	3866	-1014	48	3737	2641	1413	2838	
2282	3860	-1047	47	3793	2655	1413	2838	
2303	3893	-1048	48	3821	2626	1385	2823	
2316	3902	-1021	92	3732	2669	1413	2814	
2298	3845	-1039	46	3774	2655	1427	2814	
2290	3868	-1028	46	3779	2669	1436	2786	
2293	3868	-1044	46	3760	2673	1413	2809	
2306	3855	-1040	48	3756	2664	1422	2814	
2294	3852	-1021	46	3821	2603	1399	2814	
2294	3929	-1022	47	3793	2664	1436	2814	
2297	3872	-1038	45	3765	2631	1389	2795	
2298	3888	-1017	48	3760	2626	1418	2762	
2277	3875	-1007	47	3779	2645	1413	2781	
2787	5511	-225	90	3723	2673	1385	2781	
2316	3842	-1039	47	3695	2664	1422	2805	
2281	3822	-1038	48	3835	2655	1418	2800	
2311	3902	-1031	48	3760	2641	1418	2795	
2286	3867	-1027	48	3812	2669	1441	2800	
2299	3877	-1044	47	3742	2655	1436	2800	
2311	3899	-1019	96	3699	2669	1418	2762	
2284	3817	-1014	47	3779	2636	1389	2791	
2305	3889	-1013	48	3793	2650	1450	2823	
2281	3882	-1056	48	3765	2669	1408	2795	
2306	3858	-1028	49	3760	2622	1418	2805	
2276	3883	-1028	47	3737	2641	1408	2786	
2286	3857	-1019	48	3788	2673	1427	2791	
2306	3866	-1034	47	3756	2669	1427	2772	
2294	3848	-1024	48	3746	2673	1427	2823	
2292	3851	-1047	47	3784	2608	1427	2786	
2266	3901	-1018	48	3798	2664	1436	2781	
2299	3873	-1032	49	3788	2641	1394	2819	
2307	3894	-1029	51	3737	2631	1394	2800	
2278	3846	-1020	86	3751	2631	1408	2767	
2282	3871	-1014	49	3756	2622	1408	2805	
2278	3884	-1023	47	3765	2664	1446	2795	
2281	3858	-1041	48	3760	2669	1394	2828	
2299	3858	-1029	88	3788	2659	1427	2819	
2296	3878	-1046	47	3699	2669	1432	2805	
2277	3818	-1043	46	3760	2622	1432	2805	
2264	3885	-1038	49	3784	2655	1418	2814	
2277	3868	-1032	93	3751	2659	1376	2786	
2319	3862	-1010	46	3723	2612	1427	2786	
2277	3911	-1020	88	3723	2650	1399	2795	
2291	3848	-1021	47	3788	2645	1399	2786	
2306	3889	-1015	48	3718	2659	1422	2814	
2299	3860	-1014	88	3760	2664	1408	2800	
2304	3858	-1030	47	3737	2641	1413	2809	
2286	3860	-1033	51	3774	2659	1394	2800	
2293	3873	-1031	89	3732	2655	1413	2791	
2290	3847	-1025	50	3723	2617	1403	2800	
2270	3864	-1020	49	3760	2687	1394	2805	
2324	3849	-1031	46	3727	2598	1403	2805	
2262	3876	-1014	48	3774	2664	1436	2800	
2288	3865	-1039	48	3798	2626	1455	2767	
2262	3888	-1025	50	3765	2626	1403	2823	
2290	3887	-1034	50	3784	2673	1413	2795	
2309	3868	-1030	48	3718	2631	1427	2777	
2262	3846	-1020	50	3770	2617	1403	2777	
2282	3894	-1005	49	3774	2678	1389	2814	
2328	3865	-1031	47	3760	2631	1408	2814	
2284	3877	-1017	49	3746	2692	1408	2809	
2316	3838	-1039	45	3709	2664	1422	2809	
2284	3828	-1028	50	3760	2645	1441	2786	
2272	3865	-1031	49	3765	2631	1408	2795	
2287	3878	-1022	49	3765	2650	1422	2805	
2291	3868	-1036	47	3742	2683	1399	2791	
2316	3839	-1025	46	3807	2636	1422	2791	
2291	3900	-1030	47	3788	2631	1413	2800	
2293	3893	-1031	47	3742	2631	1418	2786	
2275	3863	-1021	47	3765	2636	1403	2814	
2318	3884	-1030	93	3793	2645	1385	2800	
2316	3893	-1016	49	3774	2669	1408	2814	
2302	3884	-1015	92	3798	2617	1441	2800	
2267	3902	-1033	47	3751	2622	1394	2809	
2290	3881	-1022	47	3737	2641	1408	2781	
2286	3856	-1016	47	3835	2641	1422	2781	
2300	3910	-1023	46	3774	2664	1422	2786	
2297	3870	-1032	48	3709	2650	1403	2800	
2289	3838	-1021	49	3732	2659	1422	2791	
2777	5499	-248	46	3765	2664	1413	2791	
2302	3864	-1023	47	3732	2641	1432	2791	
2271	3851	-1031	49	3774	2655	1413	2814	
2302	3873	-1037	46	3770	2664	1436	2814	
2288	3854	-1025	48	3765	2622	1394	2814	
2292	3888	-1024	46	3737	2655	1394	2814	
2301	3853	-1027	49	3756	2650	1422	2786	
2284	3866	-1023	48	3727	2645	1403	2809	
2300	3876	-1036	88	3779	2631	1418	2823	
2282	3891	-1038	48	3788	2641	1399	2805	
2303	3888	-1025	49	3770	2650	1432	2762	
2277	3847	-1033	84	3746	2626	1441	2805	
2260	3868	-1038	49	3756	2641	1403	2805	
2293	3874	-1025	50	3737	2659	1418	2791	
2291	3846	-1029	49	3723	2659	1399	2800	
2296	3845	-1025	48	3760	2631	1418	2800	
2280	3875	-1028	49	3737	2631	1427	2795	
2268	3860	-1028	49	3779	2636	1432	2805	
2280	3882	-1037	49	3756	2673	1394	2809	
2316	3858	-1030	49	3765	2641	1418	2762	
2286	3867	-1010	47	3774	2650	1403	2791	
2300	3880	-1018	46	3765	2655	1432	2791	
2288	3862	-1042	49	3774	2645	1427	2772	
2286	3871	-1020	48	3732	2655	1418	2800	
2285	3849	-1031	47	3742	2659	1427	2800	
2287	3848	-1036	47	3784	2650	1422	2781	
2294	3875	-1023	48	3732	2673	1422	2795	
2295	3835	-1034	46	3704	2626	1418	2795	
2262	3847	-1020	46	3742	2659	1418	2786	
2290	3852	-1034	49	3699	2655	1403	2800	
2287	3832	-1026	47	3760	2631	1403	2828	
2288	3881	-1037	47	3760	2631	1441	2772	
2279	3872	-1025	88	3751	2664	1408	2805	
2303	3871	-1033	93	3756	2664	1422	2805	
2297	3855	-1039	46	3779	2641	1408	2805	
2297	3884	-1033	49	3798	2664	1399	2833	
2319	3887	-1042	48	3760	2636	1389	2767	
2302	3889	-1022	92	3737	2669	1394	2833	
2309	3856	-1039	50	3788	2608	1408	2805	
2281	3905	-1023	48	3765	2650	1427	2809	
2289	3868	-1040	47	3779	2669	1394	2800	
2320	3870	-1025	50	3746	2641	1403	2823	
