Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2279	3896	-1068	1539598023105	3737	2664	1422	2865	
2293	3849	-1061	66	3770	2664	1389	2851	
2317	3880	-1045	73	3779	2659	1413	2851	
2304	3883	-1059	70	3718	2641	1413	2860	
2277	3859	-1047	69	3742	2669	1418	2846	
2296	3860	-1066	72	3817	2641	1432	2870	
2290	3910	-1062	70	3713	2641	1380	2856	
2297	3862	-1051	69	3746	2664	1427	2874	
2787	5557	-279	131	3709	2673	1418	2874	
2291	3828	-1054	72	3732	2655	1432	2838	
2280	3850	-1064	69	3774	2650	1408	2851	
2299	3879	-1049	69	3648	2669	1403	2842	
2288	3837	-1051	142	3695	2645	1403	2847	
2781	5548	-259	69	3812	2631	1432	2847	
2284	3905	-1053	71	3709	2664	1403	2838	
2293	3845	-1046	70	3770	2650	1418	2846	
2295	3866	-1051	130	3770	2626	1432	2851	
2768	5550	-252	67	3704	2645	1408	2851	
2288	3840	-1053	204	3774	2641	1399	2851	
2300	3887	-1052	70	3751	2641	1413	2860	
2785	5548	-250	66	3798	2659	1403	2860	
2802	5544	-249	68	3746	2678	1422	2860	
2301	3852	-1078	71	3779	2659	1394	2879	
2318	3884	-1053	70	3802	2678	1418	2860	
2314	3886	-1061	70	3765	2641	1427	2856	
2283	3881	-1068	70	3770	2645	1436	2870	
2282	3879	-1075	70	3681	2655	1422	2874	
2784	5571	-276	68	3774	2655	1422	2874	
2282	3856	-1053	140	3788	2659	1427	2838	
2300	3882	-1067	72	3737	2650	1408	2860	
2291	3859	-1050	69	3807	2641	1413	2846	
2301	3906	-1070	70	3732	2664	1389	2884	
2309	3853	-1043	74	3695	2664	1427	2842	
2275	3833	-1055	69	3774	2650	1413	2846	
2795	5564	-253	66	3737	2655	1432	2846	
2277	3859	-1056	72	3756	2655	1389	2846	
2312	3871	-1045	70	3788	2650	1422	2846	
2294	3889	-1050	72	3699	2645	1418	2838	
2271	3837	-1044	69	3765	2673	1427	2828	
2299	3862	-1067	71	3793	2669	1436	2856	
2303	3818	-1034	142	3807	2655	1441	2828	
2771	5555	-250	68	3779	2669	1427	2828	
2322	3875	-1057	134	3802	2692	1380	2865	
2352	3880	-1051	71	3788	2645	1422	2856	
2290	3887	-1030	70	3713	2673	1427	2800	
2774	5511	-268	72	3807	2673	1408	2800	
2321	3892	-1055	69	3774	2631	1399	2851	
2294	3892	-1040	71	3685	2655	1427	2838	
2269	3825	-1049	69	3802	2645	1432	2828	
2289	3893	-1039	71	3718	2669	1399	2809	
2304	3841	-1047	71	3812	2645	1432	2838	
2291	3897	-1050	71	3765	2683	1399	2828	
2322	3858	-1050	72	3826	2636	1408	2842	
2307	3914	-1041	68	3774	2659	1436	2833	
2288	3876	-1071	73	3770	2678	1403	2865	
2321	3863	-1050	69	3788	2669	1441	2838	
2294	3869	-1056	71	3788	2683	1432	2823	
2308	3865	-1062	70	3713	2664	1427	2838	
2283	3836	-1070	70	3727	2641	1408	2865	
2280	3866	-1047	73	3774	2669	1408	2851	
2309	3866	-1041	69	3709	2645	1371	2819	
2303	3856	-1035	72	3704	2659	1422	2846	
2280	3835	-1053	69	3718	2636	1408	2838	
2280	3860	-1065	70	3826	2641	1389	2879	
2320	3919	-1043	72	3742	2669	1408	2851	
2300	3857	-1049	71	3760	2664	1389	2842	
2305	3864	-1057	275	3798	2678	1394	2860	
2330	3886	-1045	69	3718	2650	1432	2842	
2316	3859	-1058	196	3798	2659	1436	2874	
2294	3886	-1076	71	3765	2641	1432	2870	
2279	3882	-1072	71	3774	2697	1427	2874	
2315	3859	-1078	71	3751	2636	1436	2874	
2269	3869	-1065	70	3770	2645	1432	2856	
2283	3870	-1074	132	3709	2650	1413	2884	
2787	5570	-283	67	3723	2645	1427	2884	
2273	3853	-1069	71	3723	2678	1413	2870	
2299	3837	-1070	71	3756	2641	1427	2870	
2279	3876	-1055	71	3742	2650	1399	2846	
2302	3870	-1071	69	3727	2641	1399	2893	
2291	3869	-1067	70	3770	2659	1436	2888	
2286	3878	-1082	72	3723	2641	1403	2888	
2287	3865	-1076	71	3812	2673	1399	2903	
2331	3892	-1057	71	3756	2678	1399	2860	
2315	3874	-1068	130	3770	2673	1385	2888	
2326	3884	-1081	72	3713	2641	1413	2921	
2277	3869	-1099	70	3812	2636	1418	2949	
2295	3925	-1090	72	3774	2669	1413	2931	
2306	3887	-1096	69	3765	2659	1408	2935	
2301	3878	-1064	71	3793	2641	1380	2874	
2317	3912	-1051	71	3770	2683	1446	2879	
2296	3865	-1114	71	3779	2659	1432	2931	
2294	3877	-1079	69	3788	2678	1436	2879	
2313	3874	-1076	133	3737	2659	1432	2888	
2279	3856	-1070	73	3709	2645	1403	2865	
2283	3861	-1075	70	3760	2641	1432	2907	
2296	3869	-1079	134	3732	2636	1422	2888	
2273	3869	-1068	67	3737	2622	1408	2879	
2277	3878	-1056	71	3699	2645	1380	2865	
2802	5536	-259	69	3709	2669	1418	2865	
2291	3830	-1052	71	3774	2636	1418	2833	
2287	3887	-1052	69	3732	2664	1427	2846	
2287	3844	-1052	71	3713	2664	1422	2828	
2269	3841	-1058	140	3732	2641	1427	2842	
2271	3866	-1059	70	3742	2669	1399	2860	
2310	3856	-1064	73	3727	2645	1427	2874	
2276	3854	-1057	69	3723	2659	1422	2846	
2287	3849	-1081	74	3732	2664	1389	2893	
2307	3859	-1045	69	3765	2664	1436	2851	
2292	3864	-1067	70	3774	2655	1408	2851	
2306	3877	-1050	71	3751	2669	1408	2842	
2307	3860	-1061	68	3732	2645	1432	2860	
2274	3857	-1062	74	3807	2673	1427	2851	
2311	3883	-1063	68	3695	2659	1394	2847	
2296	3833	-1045	72	3732	2678	1422	2842	
2299	3842	-1067	69	3756	2692	1436	2856	
2799	5575	-255	67	3765	2659	1394	2856	
2315	3871	-1038	69	3760	2664	1427	2828	
2782	5538	-264	68	3770	2650	1389	2828	
2781	5499	-295	68	3751	2645	1418	2828	
2285	3872	-1049	71	3699	2664	1418	2842	
2283	3832	-1051	69	3727	2645	1413	2838	
2781	5516	-271	125	3709	2608	1422	2842	
2255	3863	-1047	70	3718	2650	1464	2842	
2251	3836	-1075	70	3784	2636	1422	2851	
2284	3890	-1043	71	3709	2687	1422	2828	
2298	3819	-1049	71	3774	2626	1418	2819	
2282	3890	-1046	69	3746	2636	1422	2838	
2276	3873	-1047	73	3798	2678	1413	2838	
2320	3879	-1055	71	3737	2659	1385	2842	
2311	3864	-1043	72	3746	2636	1422	2847	
2268	3871	-1052	139	3746	2669	1394	2842	
2311	3858	-1041	70	3742	2678	1427	2833	
2296	3847	-1062	71	3774	2608	1394	2847	
2284	3910	-1031	70	3746	2673	1432	2838	
2792	5545	-241	67	3742	2664	1389	2838	
2311	3856	-1034	73	3751	2664	1427	2823	
2290	3862	-1061	70	3793	2664	1413	2851	
2321	3869	-1049	141	3756	2608	1413	2828	
2271	3890	-1044	71	3737	2645	1436	2842	
2272	3853	-1049	70	3765	2673	1432	2823	
2295	3861	-1056	70	3756	2650	1403	2833	
2298	3870	-1042	71	3756	2641	1418	2833	
2285	3876	-1049	71	3713	2636	1422	2842	
2268	3856	-1049	69	3751	2687	1413	2842	
2303	3848	-1053	134	3751	2687	1432	2842	
2302	3843	-1067	69	3718	2645	1422	2846	
2274	3851	-1041	73	3751	2650	1422	2823	
2285	3870	-1053	69	3742	2650	1432	2846	
2277	3862	-1056	72	3737	2692	1413	2842	
2309	3840	-1057	69	3788	2673	1427	2846	
2282	3872	-1049	134	3723	2645	1408	2833	
2775	5503	-282	71	3718	2664	1427	2833	
2284	3836	-1059	69	3681	2659	1422	2842	
2272	3823	-1046	74	3779	2636	1418	2828	
2297	3850	-1053	202	3742	2669	1450	2833	
2279	3843	-1068	72	3704	2636	1418	2842	
2270	3847	-1043	72	3760	2645	1403	2828	
2299	3876	-1042	69	3760	2636	1403	2833	
2294	3880	-1037	70	3732	2650	1385	2828	
2301	3867	-1039	72	3760	2650	1432	2846	
2284	3869	-1060	69	3760	2678	1441	2846	
2250	3829	-1061	132	3774	2631	1413	2846	
2286	3889	-1047	70	3732	2641	1380	2842	
2301	3873	-1033	73	3723	2664	1441	2842	
2277	3837	-1057	70	3765	2626	1418	2828	
2281	3885	-1043	71	3751	2650	1418	2833	
2283	3869	-1046	132	3770	2650	1413	2833	
2295	3879	-1039	70	3770	2636	1422	2823	
2286	3880	-1047	134	3718	2655	1418	2833	
2300	3862	-1052	135	3723	2650	1422	2846	
2278	3852	-1045	70	3760	2664	1413	2828	
2310	3888	-1036	201	3732	2659	1413	2814	
2290	3855	-1045	70	3742	2664	1403	2833	
2304	3857	-1049	73	3793	2631	1403	2842	
2297	3901	-1046	70	3817	2659	1413	2847	
2312	3901	-1056	70	3765	2631	1399	2851	
2291	3893	-1039	70	3742	2697	1432	2842	
2302	3827	-1052	72	3746	2664	1422	2814	
2786	5532	-266	142	3751	2655	1403	2833	
2300	3874	-1056	70	3699	2659	1436	2865	
2269	3824	-1056	70	3760	2659	1418	2833	
2295	3867	-1056	71	3774	2655	1394	2846	
2314	3881	-1042	70	3774	2650	1427	2838	
2283	3870	-1053	134	3798	2645	1408	2838	
2304	3893	-1038	70	3737	2687	1432	2823	
2313	3862	-1044	134	3737	2622	1436	2851	
2260	3867	-1055	68	3784	2650	1427	2842	
2293	3880	-1059	135	3699	2636	1403	2851	
2279	3846	-1044	70	3746	2650	1450	2842	
2267	3861	-1068	71	3779	2631	1380	2851	
2307	3906	-1032	69	3727	2655	1385	2846	
2304	3863	-1039	73	3737	2669	1408	2846	
2298	3858	-1059	69	3779	2645	1389	2865	
2313	3891	-1049	73	3751	2659	1385	2860	
2314	3869	-1045	70	3788	2664	1394	2851	
2323	3891	-1050	141	3732	2664	1413	2860	
2297	3848	-1056	69	3737	2659	1427	2847	
2287	3853	-1074	70	3835	2650	1380	2874	
2302	3868	-1047	144	3756	2659	1427	2847	
2289	3866	-1061	70	3774	2673	1446	2851	
2782	5575	-257	72	3751	2669	1413	2851	
2302	3861	-1054	69	3779	2659	1399	2846	
2790	5547	-245	135	3760	2636	1403	2847	
2293	3886	-1052	71	3746	2673	1399	2860	
2312	3855	-1051	70	3774	2641	1394	2846	
2304	3893	-1041	70	3756	2641	1399	2846	
2298	3876	-1036	73	3746	2673	1418	2828	
2302	3849	-1053	69	3784	2641	1394	2833	
2307	3893	-1041	71	3826	2641	1408	2842	
