Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2308	3913	-1018	1539597991695	3793	2641	1403	2838	
2320	3876	-1050	116	3826	2650	1441	2842	
2280	3915	-1055	116	3727	2673	1436	2833	
2284	3840	-1061	62	3812	2641	1413	2842	
2303	3905	-1046	63	3807	2641	1408	2838	
2304	3903	-1042	62	3695	2650	1441	2833	
2259	3828	-1046	62	3817	2669	1413	2814	
2317	3890	-1047	62	3770	2650	1446	2828	
2304	3899	-1045	125	3770	2626	1408	2842	
2288	3890	-1040	61	3812	2664	1450	2833	
2291	3884	-1066	64	3742	2678	1427	2838	
2295	3839	-1037	62	3779	2669	1422	2795	
2304	3869	-1050	61	3723	2655	1450	2828	
2264	3835	-1054	62	3788	2692	1403	2819	
2331	3863	-1039	63	3802	2631	1427	2814	
2286	3900	-1046	62	3746	2636	1408	2828	
2288	3869	-1033	62	3798	2678	1450	2814	
2296	3863	-1049	62	3784	2664	1436	2800	
2763	5506	-282	60	3821	2664	1455	2800	
2753	5507	-297	62	3723	2659	1413	2800	
2288	3843	-1040	62	3765	2673	1422	2819	
2300	3860	-1056	58	3770	2669	1436	2838	
2294	3859	-1046	63	3793	2659	1432	2809	
2295	3877	-1038	67	3756	2631	1432	2800	
2269	3873	-1044	62	3793	2669	1460	2823	
2281	3864	-1041	62	3742	2678	1403	2781	
2303	3846	-1035	131	3727	2673	1427	2805	
2289	3837	-1054	62	3704	2631	1422	2833	
2264	3845	-1041	60	3788	2636	1422	2823	
2296	3912	-1035	108	3765	2655	1441	2809	
2279	3866	-1038	67	3727	2669	1427	2800	
2286	3833	-1035	62	3779	2669	1422	2795	
2317	3871	-1036	126	3788	2655	1408	2814	
2294	3874	-1051	125	3802	2664	1385	2823	
2330	3890	-1032	61	3774	2664	1450	2823	
