Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2316	3887	-1051	1539598181053	3690	2636	1408	2809	
2271	3835	-1029	45	3774	2664	1408	2809	
2305	3868	-1022	36	3737	2683	1432	2786	
2293	3829	-1042	41	3676	2669	1408	2795	
2283	3811	-1027	42	3784	2664	1418	2805	
2302	3876	-1033	41	3666	2645	1403	2819	
2275	3820	-1034	43	3756	2697	1408	2819	
2321	3842	-1044	42	3742	2626	1427	2809	
2268	3867	-1035	42	3760	2641	1427	2795	
2279	3869	-1030	42	3802	2669	1418	2809	
2311	3882	-1038	43	3695	2655	1403	2819	
2286	3830	-1036	41	3779	2641	1408	2805	
2295	3880	-1028	42	3835	2659	1394	2828	
2327	3916	-1034	40	3807	2641	1399	2819	
2308	3900	-1031	41	3732	2664	1413	2847	
2297	3848	-1056	41	3695	2664	1413	2828	
2287	3827	-1046	40	3690	2617	1394	2842	
2267	3858	-1035	40	3751	2655	1418	2842	
2291	3866	-1052	42	3709	2650	1418	2805	
2300	3910	-1050	82	3760	2655	1403	2809	
2300	3867	-1030	43	3737	2650	1403	2823	
2294	3860	-1037	41	3760	2678	1432	2786	
2297	3848	-1034	40	3718	2678	1441	2809	
2280	3827	-1047	41	3779	2664	1422	2791	
2300	3869	-1030	40	3798	2650	1413	2805	
2300	3891	-1030	43	3807	2650	1408	2838	
2334	3910	-1006	113	3765	2673	1418	2842	
2306	3859	-1057	42	3751	2655	1408	2819	
2297	3863	-1037	42	3774	2697	1408	2823	
2325	3850	-1046	42	3798	2650	1413	2800	
2301	3890	-1028	41	3807	2636	1403	2791	
2304	3902	-1017	41	3760	2664	1418	2846	
2294	3869	-1038	74	3709	2687	1394	2842	
2313	3831	-1048	43	3770	2631	1389	2838	
2300	3895	-1034	43	3835	2636	1403	2833	
2313	3921	-1039	43	3756	2683	1399	2842	
2320	3854	-1050	40	3788	2659	1413	2851	
2286	3855	-1042	78	3742	2655	1399	2814	
2300	3856	-1032	43	3727	2636	1394	2846	
2290	3866	-1043	41	3737	2659	1394	2819	
2305	3855	-1033	40	3718	2659	1418	2860	
2287	3843	-1063	43	3756	2641	1427	2823	
2281	3870	-1045	43	3737	2645	1403	2838	
2293	3862	-1044	43	3765	2645	1399	2833	
2300	3878	-1040	46	3699	2655	1399	2847	
2290	3837	-1049	41	3713	2645	1413	2847	
2280	3845	-1043	40	3826	2673	1427	2838	
2313	3898	-1055	43	3746	2650	1422	2833	
2284	3860	-1049	43	3690	2659	1394	2791	
2262	3833	-1057	74	3756	2673	1432	2823	
2293	3852	-1052	42	3812	2683	1380	2823	
2344	3888	-1033	43	3681	2645	1394	2800	
2283	3827	-1021	41	3784	2636	1399	2800	
2303	3889	-1022	41	3718	2645	1422	2819	
2273	3847	-1040	41	3746	2636	1408	2805	
2313	3919	-1023	74	3742	2626	1418	2814	
2275	3869	-1034	40	3732	2664	1460	2819	
2265	3839	-1058	42	3756	2664	1427	2819	
2767	5504	-271	43	3732	2655	1403	2819	
2775	5505	-287	41	3821	2641	1422	2823	
2297	3911	-1040	41	3742	2659	1399	2828	
2302	3859	-1039	42	3756	2687	1427	2814	
2306	3841	-1048	41	3737	2659	1403	2828	
2297	3856	-1041	41	3751	2641	1422	2814	
2279	3871	-1036	42	3742	2655	1422	2842	
2285	3862	-1052	40	3760	2641	1413	2823	
2771	5504	-287	80	3713	2659	1403	2838	
2294	3845	-1045	42	3746	2655	1399	2823	
2304	3862	-1036	42	3709	2673	1413	2814	
2302	3883	-1073	115	3770	2636	1399	2814	
2295	3887	-1026	40	3718	2673	1441	2833	
2278	3830	-1060	40	3718	2678	1403	2842	
2305	3835	-1051	42	3784	2655	1408	2847	
2306	3882	-1052	41	3742	2655	1408	2819	
2294	3855	-1038	41	3770	2673	1403	2814	
2314	3862	-1036	41	3774	2692	1422	2846	
2316	3854	-1063	42	3779	2650	1432	2846	
2290	3878	-1061	44	3737	2645	1408	2846	
2290	3864	-1050	41	3732	2641	1432	2847	
2271	3857	-1059	40	3765	2673	1403	2870	
2315	3868	-1064	41	3788	2641	1422	2851	
2292	3891	-1057	42	3742	2645	1413	2865	
2287	3868	-1061	41	3751	2659	1385	2874	
2315	3870	-1057	42	3742	2645	1427	2884	
2280	3868	-1076	43	3770	2664	1389	2842	
2321	3908	-1067	79	3760	2645	1394	2846	
2304	3886	-1066	80	3760	2669	1403	2856	
2329	3899	-1048	77	3798	2631	1413	2865	
2292	3910	-1056	42	3713	2655	1408	2851	
2291	3844	-1054	41	3802	2617	1413	2888	
2285	3923	-1065	41	3788	2636	1413	2870	
2293	3895	-1062	41	3742	2678	1408	2884	
2310	3852	-1074	42	3723	2659	1385	2856	
2309	3854	-1049	42	3699	2641	1427	2838	
2262	3844	-1049	42	3756	2645	1446	2847	
2297	3884	-1059	79	3765	2645	1422	2847	
2286	3877	-1055	42	3770	2645	1394	2856	
2306	3884	-1049	41	3737	2659	1436	2856	
2281	3850	-1069	41	3798	2669	1389	2846	
2332	3887	-1046	42	3727	2664	1413	2842	
2295	3844	-1053	40	3709	2636	1427	2860	
2264	3849	-1062	41	3746	2655	1408	2842	
2293	3868	-1046	42	3742	2645	1389	2860	
2305	3871	-1050	42	3802	2631	1389	2865	
2309	3913	-1048	41	3737	2641	1436	2860	
2269	3864	-1066	41	3727	2664	1432	2860	
2303	3878	-1066	80	3821	2673	1427	2865	
2313	3897	-1070	41	3788	2655	1403	2870	
2311	3888	-1062	45	3770	2669	1389	2870	
2323	3878	-1057	41	3727	2655	1394	2860	
2302	3856	-1054	42	3779	2650	1436	2851	
2283	3876	-1065	41	3770	2655	1413	2884	
2302	3882	-1073	43	3713	2659	1408	2865	
2292	3847	-1062	44	3718	2669	1413	2842	
2295	3838	-1054	42	3751	2655	1403	2846	
2303	3873	-1069	77	3732	2645	1436	2856	
2271	3858	-1065	41	3784	2664	1413	2860	
2308	3880	-1061	40	3788	2645	1418	2842	
2296	3891	-1051	41	3765	2641	1403	2847	
2295	3888	-1045	39	3751	2655	1413	2847	
2292	3870	-1050	42	3709	2641	1413	2874	
2278	3850	-1065	42	3746	2636	1389	2865	
2300	3878	-1050	44	3727	2626	1413	2856	
2274	3866	-1054	42	3784	2631	1408	2879	
2291	3905	-1061	42	3746	2659	1399	2879	
2795	5555	-288	41	3788	2641	1432	2856	
2285	3889	-1064	43	3742	2664	1403	2865	
2302	3866	-1056	41	3727	2617	1422	2828	
2263	3865	-1041	43	3760	2650	1403	2856	
2301	3874	-1054	42	3713	2636	1422	2856	
2271	3852	-1059	41	3760	2669	1413	2856	
2303	3869	-1057	43	3793	2645	1436	2874	
2286	3897	-1073	40	3746	2655	1399	2856	
2302	3869	-1052	42	3756	2645	1413	2838	
2288	3872	-1047	40	3770	2664	1408	2847	
2308	3871	-1053	43	3770	2641	1394	2865	
2304	3892	-1052	42	3699	2645	1422	2856	
2271	3840	-1060	43	3784	2659	1432	2860	
2294	3878	-1069	42	3746	2645	1399	2842	
2306	3886	-1051	109	3760	2655	1408	2842	
2299	3871	-1049	43	3737	2655	1403	2874	
2298	3862	-1063	41	3774	2641	1403	2846	
2298	3889	-1046	40	3723	2645	1422	2851	
2274	3857	-1055	42	3727	2650	1422	2865	
2283	3853	-1066	41	3723	2636	1446	2856	
2256	3857	-1065	40	3718	2655	1418	2865	
2294	3870	-1057	80	3760	2664	1432	2838	
2292	3859	-1060	42	3723	2673	1399	2860	
2307	3842	-1058	40	3746	2650	1403	2874	
2297	3867	-1062	42	3760	2673	1413	2874	
2797	5562	-282	42	3765	2659	1418	2865	
2300	3871	-1066	45	3746	2650	1385	2874	
2308	3874	-1055	43	3737	2645	1422	2870	
2281	3862	-1068	41	3699	2664	1446	2851	
2265	3830	-1067	40	3774	2650	1394	2846	
2309	3886	-1044	44	3732	2669	1418	2860	
2292	3850	-1063	42	3793	2636	1399	2860	
2302	3908	-1049	41	3798	2650	1389	2893	
2323	3903	-1066	42	3727	2617	1422	2860	
2264	3871	-1058	41	3756	2659	1394	2846	
2310	3870	-1047	44	3742	2678	1408	2874	
2308	3847	-1069	43	3807	2687	1399	2847	
2333	3882	-1053	41	3760	2664	1436	2865	
2288	3862	-1073	41	3760	2664	1422	2865	
2298	3864	-1069	42	3756	2664	1403	2846	
2306	3869	-1049	44	3727	2664	1446	2856	
2273	3839	-1073	41	3723	2669	1418	2851	
2293	3843	-1059	42	3746	2664	1394	2846	
2311	3859	-1047	43	3737	2641	1389	2870	
2295	3893	-1057	150	3798	2673	1408	2884	
2321	3885	-1074	40	3779	2645	1427	2856	
2286	3884	-1062	43	3732	2659	1408	2842	
2296	3850	-1050	42	3770	2659	1427	2838	
2294	3871	-1056	41	3751	2617	1408	2838	
