Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 128 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2291	3850	-1054	1539598276513	3727	2664	1403	2833	
2300	3847	-1044	22	3723	2655	1441	2865	
2268	3851	-1068	23	3756	2655	1403	2795	
2304	3863	-1024	24	3737	2669	1413	2814	
2300	3846	-1039	24	3713	2678	1427	2809	
2289	3825	-1044	16	3718	2673	1432	2814	
2285	3827	-1048	17	3732	2664	1432	2814	
2280	3846	-1043	19	3742	2673	1436	2791	
2285	3844	-1034	23	3732	2678	1418	2809	
2298	3839	-1039	24	3742	2683	1427	2800	
2299	3834	-1041	22	3742	2669	1432	2833	
2288	3844	-1057	22	3709	2650	1460	2828	
2251	3833	-1061	24	3723	2673	1418	2879	
2296	3845	-1075	24	3746	2655	1403	2767	
2296	3857	-1008	22	3718	2687	1422	2819	
2299	3822	-1049	24	3732	2664	1432	2809	
2281	3843	-1042	22	3742	2655	1436	2842	
2278	3856	-1059	22	3713	2664	1441	2809	
2271	3829	-1047	22	3784	2664	1455	2781	
2282	3859	-1038	22	3727	2626	1408	2833	
2277	3866	-1040	24	3751	2659	1422	2781	
2288	3857	-1023	21	3709	2678	1460	2786	
2268	3814	-1045	21	3746	2664	1418	2819	
2293	3859	-1039	26	3709	2683	1441	2865	
2281	3829	-1073	23	3798	2697	1427	2800	
2320	3858	-1043	23	3742	2655	1422	2847	
2285	3857	-1057	25	3737	2683	1441	2870	
2291	3840	-1081	24	3718	2673	1441	2795	
2278	3823	-1042	23	3765	2655	1436	2781	
2284	3862	-1029	21	3746	2669	1441	2842	
2285	3848	-1066	23	3737	2636	1450	2823	
2258	3854	-1053	21	3770	2669	1422	2795	
2298	3863	-1032	22	3756	2678	1427	2833	
2299	3849	-1056	24	3737	2631	1418	2819	
2273	3864	-1038	22	3727	2645	1436	2842	
2271	3850	-1059	22	3798	2673	1413	2809	
2313	3879	-1036	22	3732	2669	1450	2828	
2275	3835	-1062	26	3737	2650	1432	2842	
2276	3860	-1055	24	3760	2626	1427	2842	
2272	3884	-1050	25	3765	2669	1446	2833	
2284	3858	-1062	22	3737	2655	1436	2819	
2275	3848	-1048	28	3756	2622	1422	2814	
2269	3885	-1031	23	3723	2701	1432	2828	
2304	3817	-1060	23	3742	2687	1408	2846	
2310	3847	-1054	22	3713	2687	1432	2795	
2289	3815	-1040	21	3802	2673	1422	2833	
2313	3878	-1053	19	3760	2655	1422	2860	
2293	3867	-1064	19	3713	2678	1413	2795	
2295	3828	-1030	21	3737	2683	1450	2819	
2284	3832	-1059	19	3727	2669	1418	2795	
2292	3836	-1032	21	3699	2612	1427	2842	
2252	3855	-1050	22	3756	2650	1427	2795	
2283	3862	-1032	23	3737	2669	1427	2846	
2288	3851	-1058	25	3727	2678	1450	2842	
