Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 64 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2314	3848	-1079	1539594266777	3770	2701	1432	2865	
2315	3847	-1101	51	3802	2725	1464	2874	
2335	3865	-1052	55	3788	2697	1403	2838	
2275	3884	-1065	51	3802	2659	1464	2833	
2311	3846	-1093	52	3802	2720	1464	2860	
2326	3882	-1056	51	3798	2678	1403	2851	
2328	3847	-1097	53	3770	2725	1427	2907	
2367	3880	-1066	50	3826	2725	1389	2870	
2363	3884	-1061	52	3817	2706	1375	2874	
2308	3855	-1089	51	3798	2706	1460	2860	
2303	3866	-1073	51	3802	2687	1450	2846	
2348	3846	-1067	52	3784	2734	1408	2856	
2309	3871	-1051	49	3793	2673	1422	2828	
2262	3837	-1127	53	3742	2687	1493	2921	
2308	3879	-1074	50	3770	2659	1403	2893	
2345	3878	-1069	52	3812	2701	1399	2874	
2296	3859	-1100	51	3812	2706	1483	2865	
2312	3878	-1074	52	3821	2697	1450	2847	
2345	3835	-1055	52	3793	2739	1427	2809	
2317	3834	-1064	52	3760	2711	1432	2833	
2321	3853	-1051	52	3742	2678	1389	2851	
2315	3840	-1060	94	3793	2716	1455	2805	
2305	3877	-1060	52	3821	2683	1450	2819	
2339	3858	-1101	52	3793	2725	1422	2912	
2341	3892	-1061	51	3826	2692	1399	2860	
2286	3871	-1069	50	3788	2664	1455	2838	
2362	3857	-1047	53	3817	2734	1399	2819	
2322	3938	-1092	140	3901	2678	1450	2888	
2305	3865	-1117	50	3826	2716	1483	2893	
2325	3862	-1077	51	3770	2697	1408	2888	
2262	3889	-1081	97	3798	2645	1474	2860	
2320	3918	-1175	54	3817	2683	1427	3076	
2341	3887	-1027	55	3812	2683	1385	2809	
2353	3909	-1263	51	3802	2730	1418	3250	
2334	3896	-1023	52	3817	2669	1385	2805	
2343	3885	-1109	51	3840	2720	1436	2917	
2334	3856	-1077	50	3798	2720	1427	2860	
2269	3849	-1088	100	3779	2683	1493	2842	
2278	3850	-1106	56	3770	2683	1474	2893	
2304	3868	-1095	50	3742	2669	1408	2931	
2318	3845	-1086	52	3770	2711	1436	2874	
2324	3818	-1015	53	3765	2725	1432	2734	
2320	3878	-1063	53	3835	2697	1446	2823	
2336	3879	-1133	96	3765	2701	1394	3015	
2325	3862	-1077	54	3770	2697	1408	2888	
2309	3882	-1058	52	3779	2664	1408	2860	
