Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2303	3828	-1061	1539595554704	3723	2687	1418	2846	
2283	3867	-1062	119	3751	2645	1427	2856	
2301	3890	-1045	121	3784	2641	1403	2842	
2272	3890	-1091	119	3793	2645	1460	2888	
2315	3892	-1055	123	3793	2659	1399	2860	
2305	3922	-1068	118	3859	2659	1441	2856	
2252	3852	-1088	119	3727	2641	1464	2879	
2307	3900	-1079	230	3807	2655	1418	2893	
2314	3888	-1052	340	3821	2678	1427	2828	
2315	3883	-1017	121	3788	2659	1394	2791	
2284	3859	-1061	120	3732	2645	1413	2865	
2300	3877	-1059	119	3784	2664	1422	2847	
2280	3864	-1074	120	3746	2650	1432	2874	
2280	3838	-1055	229	3704	2655	1418	2847	
2259	3855	-1065	120	3709	2631	1432	2865	
2326	3881	-1093	120	3788	2687	1408	2921	
2289	3889	-1031	119	3788	2636	1418	2805	
2288	3840	-1065	167	3695	2659	1403	2879	
2277	3829	-1055	212	3709	2673	1436	2833	
2266	3808	-1067	119	3652	2655	1422	2865	
2303	3856	-1067	120	3723	2659	1394	2888	
2296	3843	-1068	119	3746	2683	1436	2847	
2298	3893	-1052	121	3788	2641	1413	2846	
2301	3874	-1052	120	3746	2641	1394	2860	
2298	3877	-1066	119	3788	2673	1436	2851	
2301	3892	-1050	231	3807	2655	1427	2828	
2808	5582	-310	119	3807	2664	1408	2926	
2279	3878	-1079	119	3779	2655	1450	2870	
2278	3834	-1103	122	3709	2673	1441	2917	
2283	3858	-1087	117	3737	2655	1427	2903	
2269	3852	-1074	269	3723	2645	1436	2874	
2287	3868	-1075	118	3765	2669	1441	2870	
2318	3928	-1089	123	3854	2664	1422	2912	
2303	3875	-1100	227	3774	2669	1422	2926	
2285	3863	-1059	122	3737	2650	1418	2856	
2277	3883	-1092	118	3765	2645	1441	2907	
2318	3881	-1088	120	3798	2683	1422	2898	
2284	3884	-1075	121	3770	2641	1427	2884	
2295	3852	-1070	120	3765	2683	1441	2847	
2308	3832	-1073	118	3732	2697	1422	2865	
2303	3920	-1071	121	3812	2631	1403	2898	
2296	3848	-1091	119	3713	2664	1403	2926	
2273	3818	-1085	120	3704	2692	1460	2870	
2266	3832	-1064	121	3690	2650	1432	2856	
2340	3891	-1105	118	3812	2692	1403	2945	
2302	3882	-1089	122	3770	2655	1413	2917	
2299	3863	-1059	118	3732	2655	1394	2874	
2309	3863	-1027	119	3751	2655	1389	2814	
2253	3817	-1086	120	3648	2650	1432	2907	
2280	3857	-1070	119	3713	2641	1413	2884	
2275	3847	-1079	121	3699	2645	1418	2898	
2310	3875	-1065	119	3770	2664	1408	2870	
2268	3892	-1068	233	3746	2608	1413	2893	
2320	3904	-1067	118	3812	2655	1399	2884	
2319	3864	-1076	119	3779	2687	1413	2879	
2302	3836	-1047	119	3713	2673	1399	2838	
2289	3843	-1062	120	3732	2678	1432	2847	
2300	3809	-1052	119	3657	2687	1389	2865	
2267	3847	-1068	120	3690	2631	1413	2884	
2281	3823	-1081	120	3704	2678	1441	2870	
2802	5590	-300	121	3704	2683	1436	2921	
2300	3908	-1064	121	3817	2641	1422	2865	
2282	3854	-1077	118	3727	2659	1427	2884	
2317	3872	-1050	119	3774	2669	1399	2846	
2298	3935	-1063	121	3868	2641	1441	2851	
2287	3889	-1075	119	3770	2636	1418	2893	
2278	3811	-1064	120	3634	2659	1394	2888	
2287	3817	-1082	119	3657	2673	1403	2912	
2262	3836	-1085	121	3676	2641	1422	2907	
2313	3887	-1057	120	3774	2655	1394	2870	
2303	3883	-1068	118	3779	2655	1413	2874	
2309	3851	-1059	119	3723	2673	1389	2874	
2250	3829	-1082	122	3652	2636	1427	2907	
2277	3822	-1072	118	3681	2664	1422	2874	
2270	3846	-1058	121	3695	2645	1418	2865	
2357	3924	-1038	119	3859	2673	1371	2846	
2273	3898	-1038	120	3788	2617	1427	2819	
2279	3860	-1098	121	3774	2673	1464	2888	
2313	3855	-1075	119	3727	2669	1385	2907	
2296	3881	-1088	119	3793	2664	1441	2888	
2306	3922	-1095	120	3817	2636	1413	2935	
2773	5568	-286	110	3817	2645	1432	2874	
2316	3925	-1072	120	3849	2659	1422	2879	
2307	3902	-1064	121	3831	2659	1432	2851	
2291	3849	-1108	119	3718	2673	1422	2945	
2313	3874	-1073	118	3751	2659	1389	2903	
2272	3843	-1055	121	3709	2650	1427	2842	
2303	3873	-1092	120	3756	2669	1413	2921	
2274	3814	-1056	120	3638	2645	1389	2874	
2292	3883	-1094	118	3793	2664	1446	2898	
2308	3869	-1052	232	3760	2669	1403	2851	
2318	3864	-1048	118	3765	2673	1399	2838	
2326	3890	-1091	122	3788	2673	1394	2931	
2303	3837	-1062	119	3709	2669	1394	2874	
2286	3823	-1069	122	3648	2659	1385	2907	
2286	3896	-1058	118	3798	2636	1427	2851	
2258	3869	-1023	119	3760	2626	1446	2772	
2286	3836	-995	119	3685	2636	1380	2762	
2278	3904	-1028	121	3798	2622	1427	2800	
2309	3898	-1027	164	3817	2650	1413	2795	
2293	3866	-1044	110	3756	2650	1413	2828	
2300	3826	-1047	120	3695	2683	1403	2842	
2291	3850	-1030	342	3756	2669	1432	2781	
2309	3818	-1034	120	3699	2687	1399	2809	
2329	3866	-1027	118	3779	2678	1385	2809	
2309	3858	-1074	122	3779	2687	1436	2856	
2287	3851	-1057	117	3732	2655	1422	2846	
2290	3822	-1028	123	3685	2659	1394	2809	
2286	3848	-1044	503	3732	2655	1422	2819	
2311	3892	-1061	113	3798	2659	1408	2865	
2274	3822	-1055	119	3695	2664	1432	2833	
2292	3882	-1046	118	3765	2641	1408	2842	
2285	3876	-1083	120	3751	2641	1422	2903	
2329	3899	-1034	121	3802	2655	1375	2838	
2300	3878	-1042	118	3756	2650	1399	2842	
2285	3802	-1062	120	3648	2673	1399	2870	
2296	3828	-1048	233	3704	2673	1408	2833	
2271	3847	-1056	117	3723	2650	1432	2838	
2317	3889	-1070	233	3798	2664	1408	2879	
2296	3862	-1065	117	3770	2669	1432	2847	
2315	3876	-1083	122	3770	2673	1408	2903	
2299	3855	-1051	118	3742	2669	1413	2842	
2304	3888	-1068	121	3817	2669	1436	2851	
