Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 128 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2315	3874	-1089	1539595364579	3765	2673	1403	2921	
2278	3873	-1075	26	3756	2641	1432	2879	
2316	3860	-1063	90	3760	2678	1403	2865	
2294	3851	-1078	25	3732	2669	1422	2884	
2310	3865	-1075	94	3765	2678	1418	2879	
2309	3858	-1069	27	3760	2678	1413	2870	
2290	3836	-1072	93	3751	2697	1455	2842	
2319	3853	-1062	27	3751	2683	1403	2860	
2309	3861	-1082	92	3751	2678	1413	2898	
2284	3851	-1083	27	3727	2669	1432	2893	
2320	3834	-1076	94	3732	2701	1403	2884	
2279	3873	-1062	28	3788	2659	1455	2828	
2306	3864	-1077	91	3737	2669	1399	2907	
2278	3917	-1088	28	3817	2626	1446	2898	
2292	3827	-1097	92	3732	2697	1446	2893	
2322	3870	-1060	27	3774	2683	1403	2860	
2264	3853	-1067	94	3742	2650	1455	2842	
2308	3872	-1070	27	3802	2683	1441	2846	
2341	3864	-1048	92	3779	2692	1385	2846	
2311	3858	-1067	27	3751	2683	1408	2874	
2276	3867	-1072	90	3765	2655	1446	2856	
2294	3850	-1080	27	3732	2673	1422	2888	
2294	3867	-1061	95	3774	2673	1436	2842	
2301	3816	-1078	26	3727	2711	1446	2851	
2298	3841	-1091	93	3723	2683	1422	2907	
2293	3859	-1088	25	3779	2683	1455	2870	
2314	3907	-1073	94	3831	2664	1422	2874	
2310	3826	-1089	26	3746	2716	1441	2874	
2307	3827	-1079	94	3732	2701	1432	2865	
2314	3884	-1051	25	3784	2659	1399	2851	
2293	3871	-1084	93	3788	2673	1446	2874	
2296	3912	-1065	27	3826	2641	1427	2865	
2303	3841	-1067	94	3737	2683	1418	2860	
2294	3868	-1050	25	3751	2655	1413	2842	
2283	3867	-1058	96	3732	2636	1408	2865	
