Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2276	3855	-1076	1539595491712	3737	2664	1441	2874	
2289	3919	-1071	149	3831	2641	1441	2870	
2306	3904	-1078	316	3812	2650	1422	2888	
2321	3892	-1054	43	3807	2664	1399	2856	
2282	3835	-1066	213	3713	2673	1432	2856	
2340	3887	-1067	111	3798	2683	1385	2888	
2299	3897	-1086	112	3784	2641	1413	2917	
2299	3847	-1056	41	3737	2673	1413	2846	
2772	5570	-291	108	3737	2626	1418	2888	
2309	3903	-1067	110	3793	2650	1403	2888	
2319	3857	-1075	146	3756	2683	1403	2888	
2276	3883	-1085	102	3751	2631	1427	2907	
2808	5549	-290	104	3751	2678	1394	2879	
2317	3903	-1111	106	3807	2673	1418	2954	
2296	3897	-1076	42	3802	2655	1432	2879	
2294	3866	-1083	107	3737	2664	1413	2912	
2280	3852	-1075	216	3732	2655	1432	2874	
2276	3889	-1099	142	3770	2636	1441	2921	
2337	3906	-1062	113	3835	2683	1399	2870	
2325	3893	-1055	115	3821	2673	1408	2846	
2271	3854	-1069	112	3742	2659	1450	2851	
2310	3912	-1099	114	3840	2664	1432	2917	
2311	3923	-1071	43	3840	2645	1413	2884	
2291	3895	-1062	105	3807	2650	1436	2847	
2303	3887	-1089	112	3746	2645	1389	2945	
2286	3826	-1097	112	3685	2678	1418	2926	
2291	3865	-1081	113	3751	2659	1427	2888	
2300	3847	-1070	113	3723	2664	1403	2884	
2271	3871	-1062	43	3751	2636	1436	2851	
2283	3886	-1060	209	3770	2631	1422	2860	
2307	3891	-1039	112	3770	2645	1389	2846	
2272	3887	-1101	113	3760	2631	1436	2931	
2291	3876	-1056	42	3774	2650	1422	2846	
2315	3856	-1085	213	3784	2701	1436	2874	
2279	3889	-1087	111	3770	2641	1432	2907	
2290	3842	-1065	114	3737	2678	1436	2846	
2293	3942	-1083	142	3868	2636	1446	2888	
2319	3894	-1059	110	3812	2673	1413	2856	
2303	3894	-1085	116	3770	2641	1399	2926	
2301	3901	-1082	112	3798	2645	1418	2903	
2273	3882	-1085	40	3756	2641	1436	2903	
2297	3912	-1057	106	3817	2636	1418	2856	
