Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 4096 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2302	3858	-1092	1539595696330	3774	2687	1441	2888	
2288	3876	-1099	219	3760	2655	1432	2921	
2301	3861	-1080	140	3756	2669	1422	2888	
2299	3851	-1088	201	3732	2669	1413	2912	
2281	3849	-1098	138	3704	2659	1418	2935	
2269	3831	-1117	140	3699	2673	1450	2940	
2317	3884	-1092	201	3746	2659	1380	2954	
2283	3861	-1106	138	3713	2655	1418	2954	
2316	3911	-1077	141	3793	2641	1385	2921	
2293	3855	-1096	200	3723	2659	1413	2931	
2301	3860	-1110	138	3723	2673	1408	2964	
2320	3892	-1079	140	3793	2664	1399	2907	
2314	3891	-1092	199	3765	2664	1394	2945	
2306	3896	-1124	142	3802	2669	1432	2968	
2311	3884	-1096	137	3788	2673	1422	2917	
2303	3908	-1102	200	3779	2641	1399	2964	
2299	3860	-1110	139	3756	2687	1436	2935	
2273	3860	-1091	139	3713	2650	1427	2921	
2336	3904	-1106	202	3802	2683	1389	2968	
2316	3878	-1104	140	3802	2687	1432	2921	
2307	3871	-1104	137	3742	2669	1403	2954	
2317	3898	-1094	201	3779	2659	1394	2945	
2296	3884	-1098	140	3756	2659	1413	2945	
2323	3900	-1103	139	3812	2673	1413	2940	
2317	3917	-1094	200	3821	2659	1408	2935	
2317	3868	-1071	141	3732	2655	1371	2917	
2326	3914	-1102	138	3812	2659	1394	2959	
2338	3876	-1080	199	3774	2683	1380	2917	
2282	3860	-1101	141	3765	2669	1455	2903	
2301	3857	-1106	141	3751	2678	1427	2931	
2309	3867	-1106	200	3756	2678	1418	2940	
2345	3896	-1083	138	3802	2678	1376	2926	
2295	3868	-1104	139	3746	2669	1422	2940	
2341	3893	-1088	201	3793	2683	1380	2935	
2302	3850	-1116	139	3756	2697	1441	2935	
2305	3887	-1063	139	3746	2631	1380	2898	
2297	3832	-1105	341	3695	2687	1413	2945	
2293	3867	-1120	138	3756	2678	1441	2954	
2268	3890	-1091	201	3774	2631	1446	2903	
2795	5559	-308	139	3774	2636	1385	2912	
2299	3846	-1126	137	3718	2683	1422	2978	
2291	3859	-1093	203	3751	2673	1436	2903	
2295	3876	-1095	136	3751	2655	1413	2931	
2299	3889	-1092	140	3779	2664	1422	2921	
2301	3883	-1105	200	3746	2655	1399	2968	
2322	3913	-1092	142	3812	2655	1394	2940	
2301	3873	-1105	138	3742	2664	1408	2954	
2303	3892	-1109	200	3788	2659	1422	2949	
2324	3883	-1094	139	3784	2678	1399	2931	
2282	3889	-1084	139	3732	2622	1399	2935	
2326	3930	-1123	203	3788	2645	1371	3034	
2329	3891	-1074	138	3779	2664	1375	2917	
2289	3906	-1085	140	3788	2636	1422	2912	
2291	3866	-1093	200	3742	2655	1418	2921	
2283	3865	-1115	139	3756	2664	1446	2940	
2277	3839	-1097	138	3713	2664	1436	2912	
2310	3891	-1096	202	3779	2655	1408	2935	
2274	3873	-1105	137	3751	2645	1441	2931	
2291	3874	-1101	341	3770	2669	1441	2917	
2317	3878	-1089	141	3765	2678	1399	2926	
2324	3891	-1096	139	3798	2673	1403	2935	
2307	3862	-1102	200	3751	2678	1413	2935	
2262	3870	-1109	276	3727	2636	1441	2945	
2310	3861	-1093	203	3756	2678	1418	2912	
2278	3891	-1097	137	3760	2631	1427	2931	
2299	3898	-1105	341	3765	2645	1403	2964	
2284	3860	-1094	141	3723	2659	1422	2926	
2322	3884	-1099	135	3802	2683	1422	2921	
2294	3880	-1085	206	3751	2655	1413	2917	
2310	3871	-1114	133	3751	2678	1413	2964	
2286	3898	-1094	143	3746	2626	1399	2954	
2324	3867	-1092	199	3742	2678	1380	2945	
2294	3847	-1089	280	3732	2673	1422	2903	
2310	3872	-1127	338	3742	2678	1408	2996	
