Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2250	3803	-1104	1539596078678	3652	2669	1455	2917	
2268	3834	-1065	121	3709	2659	1441	2846	
2320	3850	-1073	122	3742	2687	1399	2884	
2301	3841	-1068	118	3695	2664	1389	2893	
2285	3812	-1072	121	3671	2678	1418	2874	
2263	3854	-1071	121	3727	2650	1446	2865	
2270	3823	-1073	118	3709	2673	1450	2851	
2292	3827	-1080	120	3699	2678	1418	2888	
2302	3839	-1050	120	3709	2664	1394	2851	
2309	3841	-1090	119	3737	2701	1422	2903	
2276	3841	-1080	238	3709	2659	1432	2884	
2274	3825	-1082	121	3709	2687	1455	2870	
2287	3830	-1071	122	3695	2669	1418	2874	
2271	3854	-1056	130	3718	2645	1427	2851	
2773	5579	-278	118	3718	2655	1446	2870	
2271	3828	-1061	116	3695	2659	1432	2847	
2784	5573	-309	114	3695	2655	1432	2898	
2268	3803	-1062	118	3657	2673	1432	2851	
2302	3835	-1073	119	3695	2673	1394	2898	
2304	3817	-1086	119	3727	2711	1441	2870	
2287	3875	-1084	122	3737	2641	1408	2917	
2284	3843	-1076	119	3713	2669	1427	2884	
2270	3828	-1061	119	3676	2645	1418	2860	
2318	3861	-1040	122	3746	2664	1380	2842	
2279	3814	-1059	120	3662	2664	1408	2860	
2277	3846	-1098	119	3727	2664	1446	2903	
2279	3838	-1064	122	3727	2664	1436	2847	
2286	3882	-1095	127	3770	2659	1436	2917	
2309	3847	-1048	241	3723	2673	1394	2847	
2240	3795	-1073	119	3657	2659	1469	2842	
2312	3868	-1053	121	3760	2673	1403	2851	
2308	3839	-1059	129	3695	2664	1375	2884	
2276	3860	-1057	120	3756	2659	1446	2828	
2280	3842	-1092	240	3713	2673	1436	2907	
2294	3854	-1062	116	3742	2664	1418	2856	
2272	3818	-1077	121	3695	2673	1441	2865	
2295	3844	-1048	122	3713	2659	1399	2846	
2304	3845	-1055	119	3737	2673	1408	2846	
2311	3873	-1051	118	3770	2664	1403	2846	
2272	3829	-1089	120	3704	2678	1450	2888	
2292	3863	-1080	121	3756	2673	1432	2884	
2285	3819	-1077	122	3695	2683	1432	2870	
2276	3851	-1092	116	3709	2659	1427	2921	
2292	3807	-1071	122	3657	2683	1403	2884	
