Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2309	3893	-1136	1539596015244	3770	2673	1413	3015	
2268	3882	-1095	120	3732	2622	1422	2935	
2279	3842	-1125	111	3681	2664	1418	2992	
2295	3873	-1118	110	3760	2678	1436	2959	
2308	3862	-1146	113	3709	2664	1389	3053	
2261	3864	-1132	111	3727	2645	1450	2978	
2267	3841	-1106	118	3671	2636	1413	2959	
2319	3846	-1065	46	3704	2678	1371	2903	
2263	3840	-1114	108	3676	2655	1432	2964	
2301	3881	-1116	112	3746	2655	1403	2982	
2276	3887	-1155	112	3732	2650	1432	3053	
2296	3863	-1154	113	3709	2659	1403	3057	
2295	3890	-1162	119	3765	2659	1427	3053	
2273	3862	-1110	118	3727	2650	1436	2945	
2330	3886	-1115	112	3788	2683	1403	2968	
2301	3900	-1101	118	3760	2641	1394	2968	
2314	3883	-1129	46	3765	2673	1408	2996	
2271	3877	-1111	109	3737	2641	1432	2954	
2276	3824	-1119	112	3662	2664	1418	2973	
2283	3873	-1154	111	3732	2655	1427	3039	
2328	3879	-1071	119	3774	2673	1389	2893	
2275	3840	-1148	112	3681	2673	1432	3029	
2294	3899	-1114	119	3807	2664	1446	2940	
2312	3911	-1132	112	3751	2631	1371	3048	
2337	3889	-1136	161	3788	2692	1399	3010	
2296	3855	-1102	111	3695	2664	1394	2968	
2296	3853	-1125	112	3709	2664	1408	2992	
2285	3865	-1099	111	3713	2650	1408	2949	
2311	3878	-1122	112	3756	2678	1408	2987	
2259	3806	-1103	112	3662	2669	1450	2912	
2287	3898	-1121	118	3751	2641	1413	2996	
2277	3880	-1175	46	3732	2664	1441	3081	
2274	3844	-1127	107	3699	2669	1436	2978	
2327	3889	-1171	111	3732	2673	1371	3118	
2313	3901	-1121	113	3765	2645	1389	3006	
2312	3858	-1105	111	3742	2678	1408	2945	
2303	3865	-1096	153	3723	2664	1394	2949	
2296	3847	-1096	111	3699	2669	1399	2945	
