Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2300	3866	-1023	1539595403628	3742	2641	1389	2809	
2305	3866	-1082	94	3770	2678	1427	2884	
2310	3872	-1043	27	3756	2664	1394	2846	
2303	3887	-1067	93	3817	2669	1441	2846	
2292	3865	-1057	28	3756	2659	1422	2846	
2284	3877	-1067	93	3784	2664	1446	2851	
2288	3882	-1055	30	3770	2641	1422	2847	
2313	3879	-1049	90	3779	2659	1403	2842	
2265	3875	-1060	32	3742	2626	1432	2856	
2311	3871	-1049	89	3770	2664	1403	2842	
2291	3881	-1058	104	3788	2655	1436	2838	
2317	3892	-1054	31	3798	2659	1399	2856	
2288	3849	-1068	104	3756	2673	1441	2847	
2293	3894	-1060	104	3807	2650	1436	2842	
2271	3886	-1036	32	3765	2622	1427	2814	
2276	3866	-1056	101	3746	2645	1432	2842	
2316	3872	-1053	32	3821	2692	1441	2809	
2322	3896	-1056	89	3788	2655	1385	2874	
2306	3862	-1059	31	3770	2673	1418	2846	
2321	3876	-1040	84	3765	2664	1385	2842	
2313	3851	-1042	23	3727	2669	1385	2842	
2309	3875	-1049	97	3770	2659	1403	2842	
2306	3881	-1045	30	3788	2659	1413	2828	
2305	3858	-1030	121	3737	2655	1389	2819	
2296	3878	-1059	93	3788	2664	1432	2842	
2287	3874	-1045	30	3760	2641	1413	2833	
2315	3892	-1061	88	3826	2683	1432	2842	
2296	3885	-1041	30	3760	2641	1399	2842	
2281	3853	-1050	92	3727	2645	1418	2838	
2293	3890	-1049	30	3770	2641	1408	2851	
2307	3860	-1047	196	3742	2659	1394	2847	
2299	3870	-1065	268	3742	2655	1399	2884	
2258	3875	-1067	102	3765	2631	1455	2847	
2305	3888	-1056	145	3798	2655	1413	2851	
2288	3884	-1044	99	3760	2636	1408	2842	
2301	3829	-1063	24	3727	2697	1427	2846	
2265	3894	-1065	118	3784	2622	1450	2851	
2287	3888	-1040	96	3793	2641	1427	2814	
2299	3850	-1066	105	3751	2683	1427	2856	
2293	3885	-1045	29	3779	2650	1418	2833	
2279	3872	-1055	105	3760	2641	1432	2838	
2290	3871	-1052	101	3751	2645	1413	2846	
2298	3852	-1050	30	3737	2664	1408	2842	
2281	3872	-1077	100	3770	2655	1441	2870	
2299	3858	-1047	151	3732	2655	1399	2846	
2280	3850	-1077	94	3746	2678	1450	2865	
2286	3847	-1068	25	3751	2673	1446	2842	
2288	3879	-1052	98	3751	2636	1408	2856	
2302	3880	-1054	103	3770	2659	1408	2856	
2269	3853	-1065	30	3751	2664	1460	2833	
2314	3884	-1051	102	3784	2659	1399	2851	
2291	3870	-1079	29	3788	2673	1450	2860	
2299	3890	-1057	118	3779	2650	1413	2860	
2279	3849	-1066	95	3746	2664	1446	2842	
2284	3855	-1070	31	3746	2673	1441	2860	
2313	3876	-1059	90	3802	2678	1422	2842	
2294	3853	-1074	30	3760	2678	1441	2856	
2313	3879	-1082	89	3812	2692	1441	2870	
2298	3842	-1062	120	3737	2683	1427	2846	
2264	3837	-1078	29	3742	2673	1474	2842	
2280	3861	-1069	89	3751	2664	1441	2860	
2324	3865	-1053	30	3779	2683	1399	2847	
2303	3895	-1064	92	3784	2641	1399	2884	
2292	3903	-1056	30	3798	2631	1418	2856	
2308	3869	-1066	88	3798	2687	1441	2838	
2291	3879	-1058	30	3737	2626	1394	2879	
2313	3891	-1036	92	3812	2664	1413	2809	
2293	3871	-1076	120	3788	2673	1446	2860	
2306	3866	-1073	100	3770	2673	1418	2874	
2305	3863	-1037	30	3774	2669	1418	2805	
2289	3867	-1043	100	3774	2659	1432	2809	
2300	3855	-1060	31	3746	2669	1418	2851	
2291	3858	-1063	98	3737	2664	1418	2865	
2288	3861	-1055	30	3751	2655	1427	2838	
2289	3857	-1039	88	3746	2659	1422	2814	
2324	3888	-1045	30	3798	2664	1394	2842	
2297	3866	-1061	90	3770	2664	1427	2846	
2305	3887	-1063	30	3784	2664	1413	2870	
2281	3870	-1044	91	3770	2645	1436	2814	
2304	3878	-1063	120	3788	2664	1422	2856	
2307	3869	-1068	103	3774	2669	1413	2870	
2314	3871	-1060	29	3779	2673	1413	2851	
2324	3895	-1043	102	3817	2664	1399	2833	
2315	3864	-1054	30	3760	2678	1403	2851	
2292	3881	-1054	93	3774	2645	1422	2842	
2288	3885	-1066	28	3774	2641	1422	2870	
2291	3845	-1057	93	3732	2664	1418	2846	
2264	3892	-1057	28	3779	2622	1446	2838	
2308	3855	-1057	93	3751	2678	1413	2846	
2312	3862	-1079	101	3760	2678	1408	2893	
