Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 4096 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2280	3838	-1101	1539596145821	3709	2673	1436	2921	
2285	3826	-1112	157	3699	2683	1436	2935	
2318	3909	-1073	222	3788	2641	1380	2917	
2323	3890	-1093	136	3793	2673	1403	2926	
2272	3858	-1079	203	3718	2641	1427	2893	
2311	3867	-1107	138	3788	2692	1436	2921	
2281	3878	-1100	137	3751	2645	1427	2931	
2273	3876	-1122	203	3732	2641	1427	2978	
2295	3879	-1098	139	3784	2664	1441	2907	
2328	3860	-1081	140	3751	2687	1389	2912	
2319	3873	-1055	200	3756	2659	1385	2870	
2297	3856	-1111	137	3751	2678	1436	2935	
2311	3910	-1080	138	3812	2655	1413	2903	
2307	3883	-1076	204	3788	2664	1418	2884	
2274	3859	-1108	139	3751	2673	1460	2917	
2323	3867	-1059	139	3756	2669	1385	2874	
2313	3837	-1078	202	3695	2678	1380	2917	
2312	3878	-1092	138	3765	2664	1399	2931	
2287	3846	-1077	139	3709	2655	1408	2898	
2293	3871	-1106	201	3779	2673	1450	2912	
2793	5577	-316	138	3779	2669	1436	2907	
2271	3837	-1085	141	3676	2650	1413	2917	
2269	3892	-1134	340	3765	2645	1450	2987	
2311	3862	-1094	137	3760	2692	1422	2917	
2282	3888	-1111	202	3779	2650	1446	2935	
2283	3885	-1113	137	3746	2645	1422	2968	
2294	3804	-1100	139	3690	2711	1441	2903	
2319	3885	-1075	202	3784	2664	1403	2893	
2316	3856	-1092	140	3765	2692	1422	2903	
2298	3874	-1085	139	3802	2687	1455	2870	
2311	3901	-1099	200	3807	2664	1422	2926	
2303	3926	-1059	141	3835	2641	1418	2865	
2280	3876	-1070	339	3751	2636	1422	2879	
2261	3844	-1098	138	3685	2645	1432	2931	
2273	3859	-1087	137	3704	2636	1413	2921	
2293	3844	-1129	204	3709	2683	1427	2982	
2254	3823	-1129	139	3676	2664	1460	2959	
2328	3873	-1069	136	3784	2683	1399	2879	
2291	3871	-1108	204	3737	2659	1418	2954	
2330	3891	-1084	140	3798	2678	1394	2917	
2262	3862	-1079	136	3704	2631	1422	2907	
2311	3883	-1081	201	3779	2664	1408	2903	
2281	3865	-1080	139	3751	2664	1441	2884	
2294	3827	-1099	140	3685	2683	1413	2935	
2281	3854	-1124	201	3737	2669	1446	2954	
2296	3855	-1063	137	3718	2664	1403	2879	
2286	3872	-1095	139	3723	2645	1408	2940	
2251	3863	-1128	203	3723	2645	1464	2964	
2285	3849	-1108	478	3732	2673	1436	2931	
2275	3870	-1085	141	3732	2645	1427	2907	
2290	3893	-1090	137	3793	2650	1436	2903	
2297	3858	-1095	202	3760	2678	1436	2903	
2297	3873	-1089	138	3798	2678	1450	2879	
2266	3843	-1094	140	3713	2659	1446	2903	
2252	3824	-1107	202	3681	2655	1455	2921	
2297	3890	-1082	276	3765	2641	1408	2912	
2309	3825	-1118	203	3699	2701	1408	2964	
2265	3859	-1083	138	3723	2636	1436	2893	
2307	3872	-1084	140	3746	2659	1394	2921	
2273	3839	-1086	200	3713	2659	1436	2893	
2287	3854	-1081	137	3727	2655	1422	2893	
2285	3844	-1092	141	3718	2673	1432	2907	
2276	3870	-1099	198	3737	2645	1432	2926	
2310	3835	-1104	281	3732	2706	1427	2921	
2296	3855	-1059	202	3699	2645	1380	2888	
2280	3851	-1072	136	3704	2641	1408	2893	
2270	3838	-1086	139	3723	2664	1450	2879	
2280	3831	-1082	203	3713	2673	1441	2874	
2280	3831	-1091	136	3695	2669	1427	2907	
2301	3805	-1065	140	3652	2678	1385	2884	
2306	3860	-1109	202	3756	2683	1422	2940	
2288	3840	-1096	139	3695	2669	1413	2931	
2269	3847	-1095	137	3713	2650	1441	2907	
2259	3838	-1100	341	3695	2659	1450	2921	
2292	3895	-1104	139	3802	2655	1446	2917	
2286	3865	-1092	198	3746	2655	1432	2907	
2301	3878	-1097	485	3779	2669	1432	2912	
2251	3813	-1093	138	3648	2655	1441	2912	
2277	3875	-1094	137	3765	2650	1446	2903	
2283	3871	-1119	203	3746	2659	1436	2959	
2315	3902	-1094	138	3798	2655	1408	2931	
2322	3831	-1082	140	3713	2697	1389	2907	
2286	3882	-1073	200	3746	2631	1408	2898	
2325	3886	-1072	139	3760	2655	1371	2917	
2279	3885	-1098	136	3765	2641	1436	2921	
2292	3851	-1073	202	3713	2655	1403	2893	
2295	3875	-1064	139	3751	2645	1403	2879	
2273	3881	-1060	139	3737	2622	1413	2874	
2291	3857	-1035	203	3727	2650	1403	2823	
2303	3894	-1067	277	3793	2659	1418	2874	
2300	3830	-1051	199	3690	2673	1394	2856	
2278	3893	-1047	140	3770	2622	1418	2842	
2312	3842	-1071	341	3723	2678	1394	2888	
2312	3914	-1062	138	3812	2650	1403	2879	
2262	3870	-1090	138	3742	2645	1450	2903	
2289	3786	-1085	201	3657	2701	1427	2884	
2273	3847	-1057	141	3713	2641	1422	2851	
2279	3822	-1087	141	3676	2664	1418	2907	
2289	3853	-1086	197	3723	2669	1422	2907	
2271	3818	-1078	140	3699	2683	1455	2860	
2309	3807	-1069	137	3662	2697	1389	2888	
2265	3804	-1067	201	3666	2669	1441	2846	
2276	3884	-1076	139	3756	2631	1427	2888	
2250	3837	-1080	141	3666	2626	1427	2898	
2302	3902	-1089	340	3807	2650	1422	2912	
2285	3851	-1071	139	3718	2664	1418	2884	
2305	3860	-1063	200	3732	2655	1389	2884	
2290	3837	-1076	139	3695	2664	1403	2898	
2293	3851	-1102	139	3746	2678	1436	2917	
2273	3856	-1092	203	3718	2650	1427	2917	
2285	3864	-1060	135	3737	2641	1413	2865	
2316	3902	-1093	142	3826	2683	1432	2907	
2245	3862	-1098	201	3709	2617	1450	2921	
2311	3835	-1091	138	3723	2701	1413	2912	
2299	3876	-1079	139	3756	2650	1408	2903	
2305	3874	-1065	202	3760	2664	1408	2874	
2311	3878	-1078	138	3751	2664	1394	2912	
2308	3863	-1090	139	3746	2669	1403	2921	
2260	3833	-1097	201	3690	2659	1446	2912	
2274	3820	-1095	278	3662	2669	1422	2926	
2806	5615	-297	200	3662	2655	1436	2940	
2276	3844	-1073	139	3671	2641	1394	2912	
2280	3843	-1067	140	3685	2645	1403	2888	
2331	3876	-1081	203	3765	2673	1380	2921	
2306	3933	-1084	137	3817	2622	1399	2931	
2319	3855	-1070	139	3737	2687	1394	2893	
2265	3831	-1096	202	3699	2659	1446	2903	
2290	3861	-1115	140	3756	2673	1441	2940	
2277	3884	-1100	137	3770	2655	1446	2921	
2320	3818	-1082	201	3690	2697	1385	2912	
2284	3848	-1071	275	3732	2659	1427	2870	
2281	3825	-1100	203	3704	2687	1446	2907	
2271	3823	-1094	138	3662	2664	1422	2926	
2274	3854	-1116	140	3732	2659	1446	2945	
2291	3865	-1101	200	3760	2678	1441	2917	
2321	3908	-1103	141	3835	2673	1422	2931	
2281	3871	-1085	138	3751	2645	1427	2903	
2258	3863	-1107	201	3699	2626	1427	2954	
2295	3864	-1080	480	3742	2655	1413	2898	
2329	3857	-1116	139	3760	2701	1408	2959	
2309	3868	-1080	136	3742	2659	1394	2912	
2301	3869	-1095	203	3765	2669	1422	2917	
2293	3874	-1126	139	3746	2669	1427	2982	
2309	3894	-1114	139	3751	2641	1385	2996	
2300	3877	-1119	200	3779	2683	1441	2949	
2257	3853	-1093	136	3695	2631	1432	2921	
2269	3890	-1097	138	3760	2636	1441	2926	
2271	3789	-1116	204	3657	2701	1455	2926	
2321	3844	-1106	141	3690	2678	1371	2978	
2311	3891	-1113	139	3751	2645	1380	2996	
2280	3885	-1103	201	3737	2636	1413	2959	
2297	3859	-1122	140	3746	2678	1432	2959	
2286	3863	-1112	137	3742	2664	1432	2945	
2315	3871	-1136	337	3788	2701	1441	2973	
2832	5648	-322	141	3788	2692	1432	2992	
2257	3864	-1142	202	3704	2631	1436	3015	
2309	3871	-1102	137	3779	2683	1432	2917	
2286	3844	-1113	139	3742	2683	1455	2921	
2269	3897	-1142	201	3770	2636	1450	3001	
2294	3892	-1095	141	3737	2626	1389	2959	
2321	3866	-1103	340	3742	2683	1394	2954	
2246	3837	-1095	140	3666	2636	1436	2926	
2291	3831	-1104	134	3695	2683	1422	2935	
2307	3873	-1140	204	3742	2673	1408	3020	
2821	5648	-315	137	3742	2683	1441	2982	
2254	3803	-1129	140	3634	2673	1446	2978	
2307	3911	-1143	205	3812	2669	1436	3006	
2319	3922	-1112	137	3821	2655	1408	2968	
2261	3876	-1115	136	3746	2645	1455	2945	
2328	3894	-1153	205	3793	2697	1418	3034	
2284	3818	-1112	275	3695	2687	1441	2931	
2294	3874	-1103	202	3760	2673	1432	2935	
2290	3877	-1119	137	3732	2641	1403	2992	
2299	3808	-1118	139	3690	2711	1436	2940	
2295	3864	-1113	202	3723	2659	1408	2968	
2274	3866	-1112	141	3732	2650	1436	2949	
2301	3849	-1093	136	3713	2669	1403	2931	
2317	3917	-1069	203	3788	2626	1371	2921	
2262	3852	-1124	139	3681	2641	1427	2987	
2313	3884	-1125	138	3770	2678	1413	2987	
2320	3840	-1115	203	3718	2706	1403	2968	
2317	3887	-1123	139	3802	2683	1427	2964	
2300	3938	-1089	340	3831	2626	1413	2931	
2304	3897	-1094	138	3765	2641	1394	2949	
2300	3919	-1125	138	3826	2650	1436	2973	
2262	3867	-1119	202	3727	2645	1446	2959	
2297	3845	-1137	277	3742	2701	1446	2973	
2305	3843	-1123	202	3695	2678	1399	2992	
2299	3871	-1162	138	3765	2683	1441	3034	
2309	3852	-1108	341	3699	2664	1380	2978	
2317	3866	-1131	138	3727	2683	1394	3015	
2814	5622	-290	140	3727	2659	1436	2964	
2285	3908	-1128	200	3798	2655	1446	2978	
2291	3827	-1145	278	3690	2697	1432	3010	
2280	3826	-1127	338	3681	2687	1436	2978	
2333	3896	-1085	141	3798	2669	1389	2926	
2332	3854	-1114	339	3760	2706	1403	2959	
2263	3813	-1113	138	3648	2673	1436	2959	
2313	3884	-1113	203	3756	2669	1399	2978	
2288	3890	-1116	139	3774	2655	1436	2954	
2309	3858	-1151	139	3751	2701	1436	3010	
2283	3855	-1106	202	3695	2641	1399	2968	
2313	3895	-1127	138	3770	2655	1394	3010	
2273	3854	-1123	338	3727	2664	1450	2954	
2302	3892	-1120	140	3751	2655	1403	2996	
2846	5616	-293	138	3751	2678	1399	2982	
2272	3842	-1122	204	3681	2650	1422	2978	
2323	3931	-1100	137	3817	2650	1389	2968	
2270	3841	-1114	138	3666	2650	1413	2978	
2332	3843	-1103	202	3713	2697	1375	2964	
2308	3868	-1119	140	3713	2669	1389	3006	
2294	3872	-1139	137	3774	2678	1450	2978	
2307	3871	-1103	202	3760	2673	1413	2940	
2294	3871	-1109	138	3718	2641	1394	2978	
2278	3888	-1098	140	3779	2645	1446	2912	
2273	3896	-1157	201	3751	2636	1432	3048	
2279	3840	-1115	277	3709	2673	1441	2945	
2302	3872	-1135	203	3779	2683	1441	2978	
2288	3865	-1165	139	3723	2664	1427	3057	
2293	3883	-1103	137	3709	2636	1380	2992	
2285	3837	-1132	202	3671	2669	1408	3010	
2267	3870	-1118	276	3723	2645	1436	2968	
2307	3848	-1118	203	3685	2664	1380	3001	
2289	3854	-1110	140	3718	2669	1422	2954	
2298	3862	-1083	136	3756	2669	1422	2893	
2289	3869	-1106	203	3746	2655	1422	2945	
2281	3845	-1113	139	3699	2669	1427	2959	
2270	3824	-1117	139	3676	2669	1436	2954	
2321	3880	-1095	203	3760	2678	1394	2945	
2310	3895	-1080	137	3779	2659	1403	2912	
2288	3800	-1072	139	3657	2683	1408	2879	
2290	3874	-1126	200	3784	2678	1455	2949	
2298	3877	-1110	140	3779	2669	1436	2935	
2263	3842	-1135	340	3666	2650	1427	3010	
2278	3856	-1141	138	3732	2669	1450	2987	
2311	3888	-1098	138	3732	2650	1375	2978	
2290	3855	-1119	201	3718	2664	1422	2968	
2276	3855	-1106	140	3709	2655	1427	2945	
2263	3841	-1115	139	3713	2669	1460	2935	
2329	3896	-1084	201	3788	2664	1380	2931	
2312	3868	-1071	139	3727	2659	1380	2912	
2299	3863	-1080	137	3727	2655	1399	2912	
2309	3887	-1097	204	3779	2659	1408	2935	
2285	3849	-1112	138	3723	2669	1432	2945	
2304	3847	-1100	139	3737	2683	1418	2926	
2317	3884	-1111	201	3788	2678	1413	2954	
2305	3890	-1085	139	3802	2664	1427	2893	
2279	3828	-1096	339	3671	2659	1408	2935	
2314	3845	-1087	139	3718	2678	1389	2926	
2313	3890	-1089	139	3774	2655	1394	2931	
2344	3851	-1088	201	3779	2725	1408	2898	
2284	3826	-1109	138	3685	2683	1427	2945	
2297	3846	-1106	140	3709	2678	1413	2949	
2292	3833	-1072	339	3676	2659	1389	2903	
2297	3885	-1122	140	3774	2659	1432	2964	
2309	3860	-1073	202	3713	2655	1375	2917	
2303	3895	-1066	136	3765	2631	1389	2898	
2297	3907	-1100	139	3807	2650	1432	2926	
2301	3855	-1092	202	3695	2659	1380	2954	
2309	3848	-1085	138	3718	2669	1394	2921	
2321	3909	-1101	141	3817	2673	1413	2940	
2291	3880	-1095	201	3770	2664	1432	2917	
2290	3868	-1106	140	3742	2655	1422	2945	
2293	3859	-1104	136	3742	2669	1427	2931	
2295	3820	-1103	203	3681	2692	1418	2935	
2294	3875	-1105	138	3774	2669	1436	2926	
2301	3877	-1088	137	3774	2664	1422	2903	
2311	3847	-1068	203	3732	2678	1403	2874	
2295	3888	-1080	139	3770	2650	1413	2903	
2302	3867	-1123	139	3727	2659	1403	2992	
2281	3835	-1113	203	3699	2678	1432	2949	
2284	3840	-1087	140	3713	2669	1427	2898	
2300	3874	-1084	134	3788	2678	1441	2879	
2308	3871	-1081	202	3760	2673	1408	2903	
2272	3855	-1074	139	3723	2645	1432	2874	
2272	3841	-1083	140	3671	2645	1408	2921	
2317	3868	-1067	200	3760	2669	1394	2884	
2285	3862	-1052	138	3742	2655	1422	2842	
2312	3886	-1127	138	3798	2683	1432	2968	
2259	3844	-1105	203	3704	2645	1446	2926	
2267	3842	-1099	139	3713	2655	1446	2912	
2257	3815	-1112	139	3671	2673	1455	2931	
2306	3869	-1077	203	3746	2659	1399	2903	
2298	3869	-1102	137	3756	2664	1422	2931	
2308	3860	-1119	140	3727	2678	1403	2982	
2320	3869	-1084	201	3742	2664	1380	2931	
2277	3799	-1093	140	3652	2683	1427	2907	
2279	3818	-1107	137	3699	2687	1446	2917	
2289	3841	-1068	203	3723	2678	1427	2865	
2294	3869	-1072	136	3723	2641	1394	2903	
2282	3850	-1113	139	3704	2659	1418	2964	
2288	3873	-1107	202	3737	2655	1418	2954	
2304	3894	-1081	139	3802	2659	1422	2893	
2279	3842	-1078	139	3709	2655	1427	2884	
2318	3840	-1097	202	3695	2683	1380	2954	
