Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2302	3897	-1072	1539595886890	3802	2659	1422	2879	
2323	3893	-1063	29	3798	2664	1399	2874	
2320	3893	-1090	90	3807	2683	1418	2912	
2274	3884	-1049	27	3770	2626	1432	2833	
2288	3862	-1064	92	3742	2655	1422	2860	
2292	3889	-1069	28	3765	2636	1408	2888	
2302	3887	-1060	93	3770	2650	1403	2874	
2295	3886	-1058	30	3774	2641	1408	2865	
2304	3874	-1057	88	3760	2655	1403	2860	
2306	3889	-1053	24	3793	2655	1413	2846	
2299	3865	-1050	98	3751	2664	1408	2846	
2288	3891	-1073	27	3784	2641	1427	2879	
2282	3888	-1086	93	3770	2641	1432	2903	
2270	3891	-1062	26	3760	2617	1422	2870	
2264	3861	-1068	94	3727	2631	1436	2865	
2276	3888	-1070	26	3779	2641	1441	2865	
2307	3871	-1077	92	3779	2673	1422	2879	
2318	3894	-1056	27	3798	2659	1399	2860	
2312	3893	-1069	93	3798	2669	1413	2879	
2304	3888	-1084	26	3793	2664	1427	2893	
2298	3865	-1076	93	3742	2655	1403	2898	
2322	3882	-1065	26	3779	2664	1389	2884	
2298	3843	-1090	93	3727	2678	1422	2903	
2313	3866	-1055	27	3746	2659	1389	2865	
2284	3856	-1070	93	3751	2669	1441	2856	
2305	3884	-1071	25	3788	2669	1422	2874	
2302	3863	-1074	95	3751	2664	1413	2884	
2301	3893	-1071	25	3798	2650	1418	2879	
2292	3912	-1065	95	3802	2626	1413	2879	
2297	3864	-1069	27	3751	2669	1418	2874	
2294	3911	-1067	92	3798	2631	1413	2884	
2296	3847	-1093	27	3746	2683	1436	2898	
2314	3862	-1092	94	3770	2687	1422	2903	
2282	3871	-1057	28	3765	2645	1436	2838	
2312	3869	-1083	95	3784	2683	1422	2888	
2315	3865	-1071	103	3774	2692	1418	2874	
2299	3871	-1049	25	3760	2655	1408	2842	
2304	3877	-1044	99	3751	2645	1389	2851	
2310	3849	-1078	26	3742	2683	1413	2884	
2303	3878	-1044	97	3774	2650	1408	2833	
2299	3892	-1067	26	3765	2641	1399	2893	
2303	3869	-1059	96	3760	2659	1408	2860	
2300	3867	-1071	27	3756	2659	1413	2879	
2309	3916	-1050	96	3807	2636	1394	2865	
2293	3876	-1068	26	3760	2645	1413	2879	
2302	3894	-1068	95	3770	2641	1399	2893	
2296	3892	-1051	27	3751	2622	1380	2879	
2304	3882	-1082	91	3779	2659	1418	2898	
2312	3866	-1050	26	3765	2669	1403	2842	
2283	3867	-1082	94	3756	2664	1441	2884	
2289	3886	-1055	28	3756	2626	1403	2865	
2306	3898	-1071	90	3784	2641	1403	2893	
2285	3881	-1047	27	3756	2641	1413	2846	
2282	3905	-1063	95	3784	2622	1418	2874	
2304	3885	-1055	28	3774	2645	1403	2860	
2304	3888	-1062	90	3770	2655	1403	2879	
2312	3889	-1056	27	3793	2659	1403	2860	
2298	3876	-1084	92	3765	2659	1422	2898	
2298	3876	-1082	27	3760	2659	1418	2898	
2327	3891	-1058	96	3817	2678	1408	2851	
2324	3903	-1073	28	3821	2664	1403	2893	
2298	3904	-1061	91	3774	2626	1394	2888	
2287	3871	-1074	27	3742	2650	1418	2888	
2320	3857	-1058	92	3774	2697	1418	2842	
2280	3873	-1052	26	3737	2626	1408	2856	
2341	3864	-1056	94	3784	2697	1394	2851	
2319	3902	-1067	26	3826	2664	1413	2870	
2316	3866	-1058	92	3774	2678	1408	2851	
2317	3874	-1090	27	3788	2692	1422	2903	
2287	3888	-1068	93	3788	2645	1436	2860	
2315	3871	-1079	28	3788	2687	1427	2874	
2296	3863	-1056	93	3751	2664	1418	2847	
2314	3843	-1074	115	3727	2692	1403	2888	
2305	3879	-1051	27	3756	2650	1394	2860	
2327	3854	-1067	96	3774	2701	1408	2860	
2315	3857	-1078	27	3770	2692	1422	2874	
2283	3892	-1076	95	3779	2641	1432	2884	
2321	3871	-1075	27	3779	2683	1408	2884	
2324	3864	-1056	93	3793	2692	1418	2833	
2326	3868	-1062	28	3807	2697	1422	2842	
2295	3885	-1063	90	3770	2645	1413	2870	
2304	3882	-1076	28	3779	2664	1418	2884	
2271	3885	-1060	93	3770	2631	1436	2851	
2794	5564	-295	27	3770	2678	1427	2879	
2317	3886	-1070	92	3793	2678	1413	2879	
2295	3908	-1061	28	3798	2631	1413	2870	
2304	3872	-1067	92	3756	2655	1403	2879	
2279	3880	-1053	28	3770	2636	1427	2842	
2295	3861	-1073	93	3746	2659	1418	2879	
2305	3891	-1067	28	3807	2659	1422	2865	
2315	3876	-1061	89	3779	2673	1408	2860	
2320	3903	-1090	26	3812	2664	1408	2921	
2315	3889	-1064	96	3793	2659	1403	2874	
2279	3872	-1104	26	3765	2664	1450	2917	
2298	3855	-1057	93	3727	2655	1399	2865	
2323	3889	-1073	28	3788	2664	1394	2898	
2322	3853	-1060	92	3774	2697	1413	2846	
2315	3843	-1076	27	3756	2697	1422	2870	
2297	3893	-1084	92	3793	2659	1427	2898	
2304	3863	-1054	28	3742	2664	1399	2860	
2283	3885	-1042	89	3751	2622	1399	2847	
2306	3867	-1065	21	3784	2683	1432	2847	
2293	3867	-1058	96	3765	2659	1422	2846	
2296	3888	-1054	26	3756	2631	1389	2874	
2306	3885	-1043	99	3770	2641	1389	2851	
2305	3908	-1051	28	3812	2641	1408	2851	
2308	3868	-1061	91	3779	2673	1418	2851	
2305	3871	-1072	29	3784	2673	1432	2860	
2309	3869	-1078	92	3760	2669	1408	2893	
2312	3863	-1070	26	3770	2678	1413	2870	
2286	3901	-1064	93	3798	2636	1427	2865	
2298	3884	-1045	26	3765	2645	1403	2846	
