Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e6c, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6939, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 1
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 64 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
2324	3874	-1137	1539595816733	3760	2683	1403	3015	
2304	3904	-1148	21	3802	2673	1436	3015	
2325	3856	-1061	92	3765	2697	1403	2860	
2298	3857	-1127	18	3742	2687	1432	2973	
2309	3841	-1095	18	3760	2706	1441	2888	
2301	3838	-1062	92	3704	2678	1403	2874	
2303	3882	-1098	22	3779	2673	1427	2921	
2293	3888	-1091	96	3774	2645	1422	2917	
2326	3864	-1077	23	3798	2701	1422	2870	
2293	3870	-1050	98	3746	2645	1403	2851	
2294	3872	-1103	22	3760	2664	1427	2931	
2311	3910	-1096	94	3821	2669	1427	2921	
2291	3893	-1139	25	3793	2664	1446	2987	
2319	3832	-1095	92	3760	2720	1436	2888	
2298	3851	-1078	24	3751	2678	1432	2870	
2308	3868	-1070	95	3746	2669	1399	2893	
2323	3873	-1093	23	3802	2706	1432	2898	
2316	3863	-1111	94	3784	2701	1436	2926	
2287	3845	-1097	26	3732	2673	1436	2907	
2298	3825	-1112	96	3727	2706	1446	2921	
2327	3858	-1058	24	3779	2701	1413	2842	
2297	3869	-1092	95	3774	2669	1432	2903	
2298	3843	-1085	25	3746	2692	1436	2879	
2270	3896	-1109	95	3770	2631	1441	2945	
2304	3862	-1090	23	3770	2687	1436	2893	
2309	3843	-1117	96	3751	2706	1441	2935	
2285	3889	-1100	24	3798	2659	1455	2903	
2321	3857	-1079	95	3760	2687	1408	2888	
2312	3832	-1086	24	3737	2701	1427	2884	
2298	3855	-1083	95	3737	2678	1422	2898	
2267	3863	-1126	24	3723	2655	1446	2973	
2336	3874	-1075	96	3779	2687	1385	2903	
2310	3874	-1098	26	3802	2697	1446	2898	
2304	3847	-1087	95	3737	2692	1422	2903	
2304	3872	-1080	24	3788	2678	1436	2874	
2318	3872	-1092	95	3798	2692	1427	2898	
2297	3837	-1114	24	3742	2701	1450	2921	
2322	3847	-1108	92	3760	2706	1427	2926	
2280	3864	-1117	22	3746	2669	1446	2949	
2317	3889	-1107	22	3788	2683	1418	2949	
2296	3862	-1091	88	3765	2683	1441	2893	
2324	3849	-1075	25	3774	2706	1422	2865	
2298	3864	-1144	96	3756	2692	1446	2992	
2315	3880	-1057	24	3779	2669	1403	2860	
2283	3867	-1089	94	3737	2655	1427	2912	
2287	3884	-1083	25	3798	2659	1450	2874	
2296	3884	-1054	96	3779	2645	1418	2846	
2267	3859	-1094	25	3732	2645	1446	2903	
2304	3853	-1103	95	3723	2678	1408	2945	
2316	3909	-1093	23	3812	2659	1413	2926	
2296	3834	-1109	94	3746	2701	1455	2907	
2283	3867	-1099	24	3760	2664	1446	2907	
