Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 16 MHz
Preamble length: 4096 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
412	2901	323	1538991969266	2925	2737	4109	1634	
390	2929	319	120	2943	2700	4118	1648	
394	2909	379	212	2929	2746	4128	1643	
426	2897	266	118	2911	2732	4095	1639	
431	2914	218	116	2920	2709	4081	1648	
401	2925	331	108	2920	2728	4109	1648	
415	2908	301	222	2915	2718	4104	1629	
404	2904	290	115	2915	2723	4114	1648	
394	2975	348	178	2943	2676	4095	1643	
412	2893	291	115	2901	2718	4114	1639	
398	2898	344	116	2943	2751	4118	1648	
415	2908	323	116	2915	2704	4109	1620	
446	2877	217	116	2887	2737	4085	1643	
390	2944	423	103	2887	2723	4123	1624	
423	2912	246	115	2948	2728	4081	1653	
416	2896	310	115	2897	2709	4114	1624	
433	2901	295	116	2934	2742	4086	1629	
445	2901	371	228	2920	2723	4090	1578	
423	2909	363	116	2934	2732	4100	1606	
404	2924	347	114	2948	2714	4109	1629	
407	2900	420	117	2915	2718	4132	1596	
393	2907	339	118	2943	2737	4123	1653	
381	2918	443	217	2953	2732	4142	1624	
411	2908	382	119	2925	2714	4118	1606	
411	2915	353	119	2929	2718	4109	1615	
451	2901	346	121	2920	2723	4081	1582	
421	2900	282	226	2939	2742	4090	1643	
385	2914	341	319	2915	2690	4137	1639	
397	2925	355	118	2934	2704	4118	1624	
409	2945	292	107	2934	2709	4086	1643	
421	2893	361	218	2915	2746	4109	1610	
386	2902	352	119	2915	2728	4137	1643	
389	2906	366	222	2929	2732	4132	1639	
417	2891	389	118	2901	2723	4123	1596	
383	2909	388	220	2929	2714	4142	1634	
431	2913	235	118	2925	2714	4081	1643	
416	2915	322	120	2939	2723	4100	1629	
407	2901	348	121	2915	2732	4118	1624	
407	2908	300	120	2925	2723	4109	1643	
