Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 6810 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
471	2923	196	1538991520004	2888	2645	4050	1596	
441	2923	181	47	2898	2654	4073	1638	
466	2945	201	44	2912	2626	4045	1596	
471	2927	125	40	2907	2654	4040	1638	
462	2931	229	40	2912	2654	4054	1596	
457	2935	178	46	2907	2640	4054	1620	
439	2925	167	47	2902	2654	4073	1648	
463	2932	175	47	2902	2640	4050	1615	
463	2956	183	48	2930	2621	4040	1610	
461	2918	159	47	2902	2668	4054	1634	
475	2944	180	48	2935	2650	4031	1610	
465	2941	159	48	2902	2621	4045	1615	
473	2933	191	46	2912	2650	4040	1601	
441	2938	235	47	2930	2659	4068	1620	
467	2944	185	48	2926	2640	4040	1610	
472	2928	173	46	2921	2668	4040	1620	
462	2920	200	46	2883	2645	4059	1601	
471	2938	238	48	2912	2640	4045	1577	
481	2930	172	47	2921	2664	4031	1610	
469	2926	113	46	2888	2635	4045	1638	
448	2924	294	47	2921	2678	4073	1591	
446	2938	202	47	2912	2640	4064	1620	
479	2911	161	46	2902	2682	4040	1620	
478	2919	207	47	2916	2682	4040	1601	
464	2936	214	47	2935	2668	4045	1610	
487	2914	186	48	2898	2673	4035	1596	
479	2929	148	46	2902	2645	4035	1615	
446	2924	244	44	2902	2659	4073	1605	
453	2928	198	48	2916	2664	4059	1624	
431	2979	221	49	2916	2664	4045	1648	
465	2935	178	46	2921	2654	4045	1620	
467	2936	142	47	2921	2650	4040	1634	
480	2914	171	47	2898	2673	4040	1610	
464	2926	212	48	2921	2673	4050	1610	
469	2933	181	49	2930	2668	4040	1620	
462	2930	180	44	2912	2654	4050	1620	
463	2931	224	47	2926	2668	4050	1605	
455	2918	178	45	2888	2654	4064	1624	
470	2930	156	48	2893	2635	4045	1615	
460	2947	176	47	2926	2635	4045	1620	
461	2924	253	48	2912	2668	4059	1591	
475	2909	178	46	2907	2692	4045	1620	
474	2940	226	45	2935	2659	4036	1591	
442	2947	180	47	2912	2621	4064	1629	
474	2934	103	46	2907	2640	4035	1643	
453	2938	219	45	2940	2668	4054	1620	
468	2949	99	44	2912	2612	4035	1643	
460	2924	185	46	2912	2668	4054	1624	
456	2930	183	45	2921	2664	4054	1629	
481	2909	147	46	2916	2701	4036	1634	
476	2908	148	49	2888	2673	4045	1624	
457	2927	179	47	2916	2664	4054	1629	
422	2935	244	48	2926	2659	4087	1634	
460	2921	252	46	2916	2678	4059	1596	
465	2927	158	53	2893	2640	4050	1620	
476	2918	140	51	2902	2668	4040	1629	
484	2922	120	46	2902	2659	4031	1629	
455	2927	180	47	2902	2650	4059	1624	
447	2914	274	47	2883	2659	4082	1587	
473	2936	136	50	2916	2645	4035	1629	
460	2918	164	50	2912	2678	4054	1638	
467	2945	206	50	2935	2650	4040	1605	
476	2931	177	50	2926	2668	4035	1615	
458	2924	118	50	2898	2650	4054	1652	
465	2954	171	49	2940	2635	4036	1620	
440	2935	200	94	2940	2673	4064	1643	
445	2918	202	49	2893	2659	4073	1624	
476	2935	78	47	2907	2635	4031	1652	
482	2915	110	51	2888	2659	4036	1634	
441	2919	238	50	2926	2692	4073	1629	
478	2917	124	48	2888	2654	4040	1629	
478	2924	98	52	2898	2650	4035	1643	
484	2931	232	49	2930	2673	4031	1582	
476	2930	166	46	2916	2659	4036	1615	
456	2922	285	48	2926	2687	4064	1591	
481	2918	128	49	2898	2664	4036	1629	
442	2937	188	46	2907	2635	4068	1629	
480	2920	162	51	2916	2678	4035	1620	
461	2935	153	49	2926	2659	4045	1638	
461	2918	152	51	2874	2640	4059	1624	
478	2919	188	49	2907	2673	4040	1605	
492	2907	156	50	2916	2706	4027	1620	
479	2943	270	46	2935	2654	4035	1563	
472	2948	117	46	2926	2631	4031	1638	
474	2935	184	48	2926	2659	4036	1610	
451	2942	212	49	2916	2635	4059	1610	
477	2928	224	47	2916	2664	4040	1587	
463	2909	197	48	2893	2678	4059	1615	
477	2924	219	47	2921	2678	4040	1596	
468	2924	232	48	2916	2673	4050	1596	
495	2930	144	46	2921	2664	4017	1610	
491	2912	232	49	2902	2682	4035	1573	
464	2935	171	46	2921	2654	4045	1624	
466	2928	208	87	2907	2654	4050	1601	
483	2927	133	50	2902	2650	4031	1620	
468	2943	230	49	2940	2659	4040	1596	
475	2937	168	48	2916	2645	4035	1610	
476	2936	113	47	2916	2645	4031	1638	
473	2924	120	48	2902	2654	4040	1638	
456	2932	149	49	2907	2645	4054	1638	
473	2938	197	48	2912	2640	4040	1596	
470	2921	176	48	2912	2673	4045	1620	
470	2942	178	49	2912	2631	4040	1605	
410	2966	328	48	2949	2621	4096	1601	
465	2920	150	48	2902	2664	4050	1634	
487	2916	198	47	2902	2673	4035	1591	
471	2923	178	48	2907	2664	4045	1615	
478	2911	165	45	2883	2664	4045	1610	
474	2925	172	46	2912	2664	4040	1615	
477	2933	189	48	2916	2654	4036	1601	
475	2916	174	49	2921	2692	4040	1624	
486	2926	215	46	2902	2654	4035	1577	
439	2995	287	49	2902	2659	4036	1610	
477	2922	220	47	2921	2682	4040	1596	
475	2936	134	47	2907	2635	4035	1624	
512	2903	133	46	2869	2664	4017	1591	
447	2933	233	47	2926	2664	4064	1615	
432	2989	289	51	2926	2664	4045	1615	
467	2916	170	48	2902	2673	4050	1624	
473	2931	232	46	2935	2678	4040	1596	
472	2925	139	48	2912	2664	4040	1634	
469	2943	105	46	2912	2626	4036	1643	
473	2919	198	47	2907	2673	4045	1605	
482	2930	152	46	2912	2654	4031	1615	
458	2923	238	46	2893	2650	4064	1591	
482	2943	107	87	2930	2645	4022	1638	
489	2932	129	48	2916	2654	4022	1620	
456	2942	167	47	2921	2640	4050	1629	
483	2932	151	46	2898	2635	4031	1605	
477	2924	117	46	2907	2659	4035	1638	
461	2937	198	46	2916	2645	4050	1610	
464	2917	201	46	2926	2696	4050	1624	
484	2926	177	47	2916	2668	4031	1605	
487	2906	131	48	2888	2678	4035	1624	
442	2995	250	44	2888	2654	4031	1624	
459	2923	132	49	2888	2654	4031	1657	
462	2920	175	50	2902	2664	4054	1624	
474	2943	244	49	2921	2640	4040	1573	
467	2937	210	48	2921	2650	4045	1601	
481	2925	157	48	2921	2673	4031	1620	
459	2945	196	48	2940	2654	4045	1620	
466	2942	148	46	2921	2640	4040	1629	
457	2944	190	48	2921	2635	4050	1615	
442	2956	187	48	2930	2621	4059	1629	
448	2975	201	49	2930	2668	4031	1643	
482	2934	167	46	2907	2640	4031	1601	
452	2912	232	48	2907	2687	4068	1615	
472	2948	124	52	2926	2631	4031	1634	
465	2922	146	52	2893	2650	4050	1629	
481	2909	198	47	2883	2668	4045	1591	
474	2940	204	51	2907	2631	4040	1587	
461	2957	114	48	2935	2621	4036	1648	
464	2928	142	51	2921	2668	4045	1643	
469	2949	199	49	2940	2645	4035	1605	
465	2934	165	52	2916	2650	4045	1624	
478	2921	181	49	2902	2664	4040	1605	
493	2933	99	50	2912	2645	4017	1629	
462	2924	240	50	2902	2659	4059	1591	
433	2995	265	51	2902	2654	4040	1624	
466	2925	146	49	2916	2668	4045	1638	
470	2932	170	49	2921	2659	4040	1620	
467	2915	157	50	2879	2650	4054	1620	
475	2939	152	50	2930	2654	4031	1624	
472	2918	166	51	2902	2668	4045	1620	
471	2924	109	50	2907	2659	4040	1648	
471	2953	138	48	2926	2621	4031	1624	
480	2911	133	50	2912	2692	4036	1638	
453	2945	218	48	2949	2664	4050	1620	
474	2933	200	49	2912	2650	4040	1596	
478	2922	168	49	2893	2650	4040	1605	
473	2937	141	47	2912	2640	4036	1624	
470	2924	135	48	2893	2645	4045	1629	
459	2928	195	48	2916	2664	4054	1620	
458	2923	166	53	2916	2673	4054	1638	
468	2932	115	49	2916	2654	4040	1648	
436	2994	272	50	2916	2664	4040	1620	
461	2936	182	50	2888	2626	4031	1620	
453	2935	182	48	2902	2635	4059	1620	
481	2923	177	47	2907	2664	4036	1605	
454	2931	174	49	2883	2635	4040	1634	
452	2936	251	48	2935	2668	4059	1605	
479	2934	119	45	2907	2640	4031	1629	
479	2935	174	47	2926	2659	4031	1610	
467	2923	155	47	2916	2673	4045	1634	
474	2931	193	48	2912	2654	4040	1601	
444	2937	176	49	2916	2645	4064	1638	
423	3022	374	52	2916	2640	4054	1601	
475	2927	159	48	2902	2650	4040	1615	
448	2926	236	49	2912	2664	4068	1610	
481	2923	167	47	2907	2664	4035	1610	
469	2935	174	48	2926	2659	4040	1620	
483	2922	136	46	2888	2645	4035	1615	
454	2947	184	47	2930	2640	4050	1624	
477	2917	252	46	2916	2687	4045	1582	
484	2924	231	46	2912	2668	4036	1577	
462	2920	175	47	2902	2664	4054	1624	
482	2931	86	45	2912	2650	4027	1648	
456	2934	183	89	2916	2650	4054	1624	
470	2932	170	47	2921	2659	4040	1620	
478	2916	172	46	2907	2678	4040	1615	
474	2938	180	48	2926	2654	4035	1610	
466	2926	216	47	2912	2664	4050	1601	
461	2912	193	49	2898	2678	4059	1620	
478	2937	150	45	2921	2650	4031	1620	
469	2948	134	46	2921	2626	4035	1629	
