Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
418	2900	406	1538992150805	2920	2723	4118	1592	
391	2912	393	52	2925	2704	4137	1620	
401	2922	382	47	2939	2714	4118	1615	
400	2909	416	47	2929	2714	4132	1606	
428	2921	225	49	2929	2704	4081	1648	
396	2919	344	50	2943	2718	4118	1639	
413	2912	312	50	2915	2695	4109	1624	
431	2910	319	51	2925	2723	4090	1610	
426	2924	321	93	2953	2718	4086	1620	
407	2913	421	51	2948	2737	4118	1606	
412	2905	344	95	2920	2714	4114	1620	
404	2910	374	51	2925	2709	4123	1615	
394	2931	395	51	2939	2681	4128	1610	
400	2900	347	50	2911	2714	4128	1629	
414	2903	354	99	2929	2737	4109	1620	
408	2917	302	50	2939	2718	4104	1643	
416	2914	351	49	2934	2723	4104	1615	
413	2924	326	50	2934	2690	4104	1620	
414	2917	396	50	2934	2704	4114	1596	
409	2924	293	48	2943	2709	4100	1643	
426	2918	323	49	2939	2718	4090	1615	
409	2914	430	51	2943	2732	4118	1596	
436	2891	243	50	2911	2742	4086	1643	
409	2921	369	50	2943	2718	4109	1615	
438	2894	321	50	2939	2756	4081	1615	
419	2901	286	49	2920	2732	4100	1639	
430	2915	326	51	2953	2732	4085	1620	
412	2937	259	50	2948	2690	4090	1648	
418	2910	298	49	2920	2718	4100	1629	
438	2903	288	50	2915	2714	4086	1615	
417	2927	263	95	2939	2700	4090	1643	
434	2936	262	51	2929	2662	4077	1615	
413	2931	357	54	2948	2704	4100	1610	
396	2907	393	100	2929	2718	4132	1620	
418	2919	375	50	2953	2728	4100	1610	
379	2909	347	91	2934	2728	4137	1657	
444	2901	266	49	2906	2709	4081	1615	
416	2916	316	48	2929	2714	4100	1624	
414	2919	346	48	2934	2714	4104	1615	
400	2903	307	49	2920	2728	4118	1648	
433	2915	282	47	2934	2718	4081	1624	
409	2901	324	48	2911	2728	4114	1629	
424	2915	361	50	2934	2709	4100	1601	
422	2913	395	50	2934	2728	4104	1592	
432	2913	248	50	2929	2718	4081	1639	
432	2908	309	50	2943	2737	4085	1624	
407	2888	356	48	2934	2761	4114	1634	
389	2931	356	52	2943	2700	4123	1634	
420	2909	261	50	2920	2718	4095	1643	
435	2905	200	50	2911	2704	4081	1653	
414	2913	314	49	2920	2714	4104	1624	
413	2916	324	49	2929	2714	4104	1624	
439	2898	286	51	2934	2746	4081	1629	
420	2914	237	49	2915	2690	4095	1648	
417	2915	305	50	2948	2728	4095	1639	
406	2898	325	52	2911	2732	4118	1634	
427	2923	402	51	2911	2742	4095	1601	
393	2911	380	49	2934	2728	4128	1629	
411	2920	327	93	2925	2690	4109	1620	
420	2923	337	48	2943	2714	4095	1615	
405	2918	322	47	2934	2714	4109	1634	
403	2913	337	49	2934	2723	4114	1634	
395	2922	322	47	2929	2704	4118	1639	
419	2924	369	95	2934	2690	4104	1596	
436	2915	299	95	2925	2700	4085	1610	
431	2898	306	47	2943	2751	4085	1629	
433	2908	299	48	2929	2728	4086	1620	
439	2887	308	136	2911	2751	4090	1615	
406	2924	282	48	2929	2700	4104	1643	
420	2929	318	48	2953	2709	4090	1624	
429	2918	306	51	2939	2718	4086	1620	
