Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 850 kb/s
PRF: 64 MHz
Preamble length: 512 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
464	2929	114	1538991197553	2912	2654	4045	1652	
463	2929	110	35	2916	2659	4045	1657	
467	2946	108	35	2926	2635	4035	1648	
422	2986	267	33	2926	2659	4054	1634	
481	2926	94	28	2902	2650	4031	1643	
464	2927	127	34	2916	2664	4045	1648	
474	2934	96	35	2930	2664	4031	1657	
435	2935	209	34	2921	2654	4073	1634	
471	2942	137	34	2940	2659	4031	1638	
467	2932	113	31	2921	2659	4040	1652	
450	2956	175	31	2935	2626	4050	1629	
473	2930	64	31	2907	2645	4035	1666	
451	2928	164	30	2930	2692	4054	1648	
474	2923	165	35	2912	2668	4040	1620	
476	2921	118	38	2921	2682	4035	1648	
441	2939	129	35	2935	2659	4059	1671	
454	2925	170	35	2907	2659	4059	1634	
452	2929	111	33	2916	2659	4054	1666	
480	2922	87	34	2916	2673	4031	1657	
437	2939	155	31	2935	2659	4064	1662	
459	2936	127	31	2898	2626	4050	1638	
461	2932	123	31	2921	2659	4045	1652	
446	2932	126	33	2921	2659	4059	1666	
457	2938	91	32	2926	2650	4045	1671	
463	2941	126	32	2930	2650	4040	1648	
454	2963	79	35	2959	2635	4036	1681	
466	2941	126	36	2916	2635	4040	1638	
446	2932	168	36	2907	2645	4064	1638	
422	2961	256	35	2949	2631	4078	1624	
453	2939	134	33	2926	2650	4050	1652	
447	2941	86	56	2944	2664	4050	1690	
453	2918	161	33	2916	2682	4059	1648	
440	2944	168	30	2921	2635	4064	1643	
462	2940	239	29	2949	2673	4045	1605	
