Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 16 MHz
Preamble length: 128 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
407	2905	379	1538991729735	2976	2765	4109	1643	
419	2894	381	54	2953	2770	4109	1629	
404	2904	452	49	2967	2765	4123	1615	
419	2918	390	52	2962	2737	4100	1610	
431	2893	421	50	2934	2761	4104	1587	
408	2920	345	53	2958	2728	4104	1634	
418	2904	404	52	2967	2765	4109	1624	
423	2898	274	93	2939	2746	4090	1648	
406	2896	514	51	2948	2770	4137	1587	
393	2927	361	51	2976	2728	4114	1648	
397	2931	425	53	2972	2723	4118	1615	
435	2903	459	53	2953	2761	4100	1573	
389	2926	490	53	2967	2732	4137	1601	
422	2928	390	51	2958	2718	4095	1596	
401	2916	454	50	2981	2756	4123	1620	
420	2919	431	51	2962	2737	4104	1592	
407	2898	314	50	2943	2751	4109	1653	
424	2890	447	51	2953	2779	4109	1596	
436	2910	283	95	2958	2742	4077	1639	
397	2918	372	51	2967	2737	4114	1639	
417	2904	384	53	2981	2770	4100	1634	
402	2904	405	50	2943	2746	4123	1620	
410	2914	312	52	2939	2723	4104	1639	
412	2898	426	53	2948	2761	4118	1610	
404	2903	356	50	2953	2751	4114	1643	
422	2884	394	53	2920	2765	4114	1606	
405	2929	415	51	2953	2714	4114	1601	
416	2915	380	51	2948	2732	4104	1610	
426	2875	375	53	2953	2798	4104	1634	
427	2917	443	53	2962	2742	4100	1582	
443	2887	370	54	2929	2765	4090	1596	
435	2874	334	50	2939	2789	4095	1634	
404	2906	326	51	2958	2751	4114	1662	
420	2912	464	55	2943	2723	4118	1573	
407	2924	495	52	2962	2718	4128	1578	
387	2909	573	142	2958	2742	4165	1582	
422	2885	363	51	2925	2765	4109	1620	
425	2915	412	50	2953	2737	4100	1592	
431	2906	359	46	2962	2756	4090	1620	
379	2929	458	49	2958	2718	4142	1615	
433	2896	389	51	2948	2761	4090	1596	
415	2916	449	50	2981	2756	4109	1606	
407	2928	472	94	2967	2728	4118	1587	
440	2896	310	53	2925	2746	4085	1615	
401	2906	383	54	2934	2737	4123	1624	
430	2898	352	51	2948	2756	4090	1615	
421	2881	399	55	2958	2793	4109	1629	
424	2909	339	53	2943	2737	4095	1620	
411	2900	375	53	2934	2746	4114	1620	
406	2902	374	53	2934	2742	4118	1624	
413	2914	542	52	2967	2756	4128	1568	
410	2918	319	52	2939	2718	4104	1634	
405	2917	389	53	2953	2732	4114	1620	
412	2898	426	52	2948	2761	4118	1610	
403	2927	345	52	2948	2709	4109	1629	
419	2918	266	51	2943	2718	4090	1648	
411	2906	439	52	2967	2761	4114	1610	
398	2917	356	51	2943	2723	4118	1634	
408	2925	488	53	2958	2728	4123	1578	
427	2909	425	54	2958	2751	4100	1592	
431	2925	404	51	2986	2742	4085	1601	
410	2930	360	53	2967	2718	4100	1624	
410	2887	452	52	2939	2775	4128	1606	
411	2906	494	51	2967	2765	4123	1592	
388	2911	400	52	2948	2737	4132	1634	
414	2906	392	53	2958	2751	4104	1615	
434	2921	390	96	2962	2732	4086	1592	
426	2906	358	52	2948	2746	4095	1615	
411	2919	425	51	2948	2728	4114	1596	
401	2908	383	52	2962	2751	4118	1639	
409	2892	403	54	2972	2784	4114	1639	
398	2907	402	53	2929	2718	4132	1615	
421	2915	421	52	2953	2737	4104	1592	
430	2906	437	51	2958	2756	4100	1587	
407	2915	372	53	2962	2737	4104	1624	
430	2915	298	53	2939	2723	4085	1624	
447	2896	453	53	2962	2775	4085	1568	
450	2884	393	95	2948	2784	4086	1596	
403	2913	331	52	2953	2732	4104	1639	
434	2887	435	53	2915	2761	4109	1573	
395	2934	376	54	2948	2700	4118	1620	
418	2915	272	93	2958	2732	4090	1657	
432	2916	415	52	2972	2746	4085	1587	
386	2932	352	51	2948	2700	4123	1639	
412	2909	401	54	2939	2737	4114	1606	
433	2928	341	53	2986	2737	4081	1629	
407	2906	422	53	2967	2761	4118	1624	
432	2889	348	54	2943	2770	4095	1624	
421	2912	459	53	2962	2751	4109	1587	
416	2922	384	52	2943	2718	4104	1601	
424	2923	293	54	2953	2718	4085	1634	
409	2905	444	55	2939	2746	4123	1596	
403	2901	385	52	2948	2751	4114	1624	
418	2908	379	52	2967	2756	4104	1629	
413	2926	378	54	2948	2714	4104	1606	
420	2902	534	52	2948	2746	4132	1559	
426	2889	447	54	2934	2770	4114	1587	
432	2923	327	52	2958	2723	4081	1615	
421	2896	363	54	2939	2756	4104	1620	
409	2907	410	52	2986	2770	4109	1634	
403	2912	504	52	2958	2751	4132	1587	
430	2918	300	52	2967	2737	4081	1639	
408	2901	456	52	2981	2779	4118	1620	
392	2913	344	51	2958	2737	4118	1653	
392	2925	471	52	2967	2732	4132	1606	
407	2924	411	53	2948	2718	4114	1601	
411	2924	477	52	2962	2732	4118	1582	
447	2891	356	98	2948	2770	4081	1606	
396	2915	428	54	2967	2742	4118	1615	
402	2924	396	52	2943	2714	4118	1610	
447	2898	380	54	2925	2746	4086	1578	
421	2903	393	95	2925	2737	4109	1596	
423	2901	430	55	2962	2765	4104	1601	
406	2919	417	51	2943	2723	4118	1601	
418	2908	414	53	2967	2756	4104	1610	
404	2898	403	52	2943	2756	4123	1624	
429	2893	462	52	2925	2742	4118	1568	
436	2880	401	51	2934	2779	4095	1592	
442	2913	395	52	2962	2746	4081	1587	
430	2889	375	51	2948	2775	4100	1620	
422	2891	383	52	2915	2737	4114	1601	
419	2887	443	54	2948	2779	4114	1601	
401	2929	531	52	2990	2746	4128	1587	
433	2902	421	52	2939	2751	4100	1582	
438	2872	360	52	2925	2784	4095	1610	
394	2932	407	54	2948	2704	4123	1610	
428	2882	368	52	2939	2779	4104	1624	
397	2904	467	52	2934	2728	4142	1596	
407	2924	327	53	2948	2714	4104	1634	
404	2921	533	53	2967	2728	4137	1573	
409	2905	436	52	2934	2742	4123	1596	
440	2886	321	95	2943	2775	4090	1634	
429	2896	355	52	2943	2756	4090	1610	
390	2913	476	52	2943	2737	4142	1601	
411	2908	344	53	2958	2746	4104	1639	
402	2912	296	52	2943	2728	4109	1657	
412	2919	440	55	2953	2732	4114	1592	
402	2906	433	50	2967	2761	4123	1624	
366	2922	399	52	2962	2728	4146	1657	
411	2904	436	53	2953	2756	4118	1606	
385	2917	384	53	2962	2732	4123	1639	
423	2882	370	51	2939	2779	4109	1629	
406	2914	384	52	2948	2732	4114	1620	
432	2923	410	51	2958	2728	4090	1582	
412	2915	455	51	2948	2737	4118	1587	
428	2905	293	52	2929	2732	4090	1629	
410	2921	431	53	2953	2728	4114	1596	
420	2901	380	52	2953	2756	4100	1615	
400	2931	497	53	2967	2709	4132	1582	
371	2928	412	54	2962	2718	4142	1643	
415	2927	281	51	2958	2714	4090	1648	
430	2896	259	52	2939	2751	4086	1653	
390	2929	364	51	2967	2718	4118	1643	
405	2911	408	51	2967	2751	4114	1624	
383	2943	404	53	2962	2695	4128	1624	
406	2932	450	51	2972	2723	4114	1596	
394	2906	306	102	2920	2723	4123	1653	
439	2900	319	97	2920	2737	4086	1606	
406	2903	395	53	2948	2751	4118	1624	
406	2922	333	52	2958	2723	4104	1639	
409	2903	362	52	2953	2751	4109	1634	
413	2928	392	51	2958	2718	4104	1606	
413	2915	398	54	2939	2714	4114	1601	
406	2922	474	52	2958	2732	4123	1587	
438	2909	358	51	2934	2732	4086	1592	
409	2908	355	52	2953	2742	4104	1629	
416	2937	370	54	2962	2704	4095	1606	
407	2894	383	53	2948	2765	4118	1634	
411	2899	370	52	2962	2765	4109	1639	
390	2927	469	56	2972	2732	4132	1610	
444	2916	380	98	2943	2728	4081	1578	
430	2916	423	53	2962	2742	4095	1587	
434	2918	373	51	2962	2737	4085	1601	
408	2940	439	52	2972	2709	4109	1592	
403	2917	399	53	2948	2728	4118	1615	
434	2910	351	51	2953	2742	4086	1610	
425	2894	379	52	2948	2765	4100	1615	
397	2920	464	53	2948	2728	4132	1596	
425	2913	379	53	2972	2751	4095	1620	
438	2925	379	51	2958	2723	4081	1587	
410	2887	472	53	2948	2779	4123	1596	
430	2888	389	54	2976	2793	4095	1629	
423	2944	366	54	2972	2700	4085	1601	
405	2894	403	50	2953	2770	4123	1634	
423	2928	367	54	2967	2723	4090	1610	
405	2893	454	53	2925	2742	4137	1596	
394	2923	313	52	2948	2714	4114	1653	
433	2911	328	52	2967	2751	4086	1634	
395	2898	418	51	2953	2761	4128	1629	
417	2913	448	94	2967	2751	4109	1596	
416	2894	370	53	2972	2779	4104	1643	
395	2933	413	51	2972	2718	4118	1620	
402	2912	454	51	2943	2723	4132	1596	
434	2904	299	52	2934	2737	4085	1624	
415	2918	444	53	2967	2742	4109	1596	
428	2908	411	53	2948	2746	4100	1592	
418	2888	422	52	2929	2765	4118	1601	
408	2894	371	53	2958	2770	4114	1643	
402	2913	360	52	2967	2746	4114	1648	
435	2880	429	52	2939	2784	4100	1587	
450	2870	404	51	2939	2803	4095	1601	
413	2923	290	54	2948	2714	4095	1643	
426	2896	277	51	2939	2751	4090	1648	
425	2906	504	54	2958	2761	4114	1568	
410	2913	356	53	2962	2742	4104	1634	
399	2910	374	53	2958	2742	4114	1634	
431	2889	470	53	2962	2789	4109	1592	
428	2894	404	51	2953	2770	4100	1606	
449	2889	317	53	2948	2775	4081	1629	
448	2887	396	54	2972	2793	4081	1606	
413	2906	489	52	2976	2770	4118	1596	
421	2918	364	51	2967	2737	4090	1615	
417	2904	378	55	2958	2756	4104	1624	
433	2923	357	53	2948	2718	4085	1596	
434	2904	485	51	2976	2775	4100	1578	
396	2929	383	53	2976	2723	4109	1629	
408	2928	363	51	2962	2718	4104	1624	
415	2889	371	53	2939	2765	4109	1624	
424	2938	405	53	2976	2714	4090	1592	
396	2916	453	52	2967	2746	4128	1615	
419	2905	345	53	2925	2732	4104	1615	
432	2911	377	53	2953	2742	4090	1601	
396	2929	439	52	2967	2723	4123	1610	
407	2916	456	53	2967	2746	4118	1601	
424	2906	527	50	2962	2765	4118	1564	
408	2927	410	52	2990	2742	4109	1629	
397	2939	464	55	2967	2709	4123	1592	
438	2905	401	50	2948	2751	4090	1587	
416	2885	490	52	2953	2789	4123	1592	
400	2913	388	53	2962	2742	4114	1629	
369	2908	421	53	2958	2746	4146	1648	
425	2906	504	53	2958	2761	4114	1568	
391	2922	307	53	2958	2718	4109	1657	
412	2913	321	55	2967	2746	4104	1657	
397	2915	452	55	2943	2732	4132	1601	
420	2909	400	55	2953	2746	4104	1606	
407	2922	374	54	2953	2723	4109	1620	
424	2891	420	55	2967	2784	4104	1615	
408	2910	431	54	2953	2746	4118	1606	
426	2922	403	52	2958	2728	4095	1592	
380	2916	454	55	2948	2732	4146	1620	
395	2929	387	54	2958	2714	4118	1624	
411	2906	516	55	2981	2775	4123	1592	
408	2893	379	53	2962	2775	4114	1643	
430	2906	288	52	2939	2737	4086	1634	
398	2905	353	53	2948	2742	4114	1639	
433	2891	370	51	2948	2770	4095	1615	
423	2898	418	51	2939	2756	4109	1596	
390	2924	485	54	2962	2732	4137	1601	
402	2916	450	52	2962	2742	4123	1606	
375	2927	418	53	2976	2728	4132	1639	
414	2901	365	56	2967	2765	4104	1639	
421	2906	456	53	2939	2746	4114	1578	
424	2918	358	48	2943	2723	4095	1606	
406	2897	444	49	2958	2770	4123	1615	
418	2936	395	51	2972	2714	4095	1601	
433	2883	450	51	2934	2779	4109	1582	
414	2911	402	54	2953	2742	4109	1610	
415	2899	451	50	2948	2761	4118	1596	
438	2886	380	52	2934	2770	4095	1601	
423	2915	303	51	2948	2728	4090	1634	
412	2929	431	54	2953	2700	4114	1587	
432	2894	357	53	2934	2756	4095	1610	
411	2927	302	51	2967	2718	4090	1643	
426	2898	442	54	2943	2761	4109	1587	
412	2898	426	53	2948	2761	4118	1610	
433	2901	451	53	2934	2737	4109	1568	
386	2906	462	52	2958	2756	4142	1624	
400	2921	451	54	2943	2704	4132	1592	
403	2901	464	53	2943	2756	4132	1601	
417	2928	468	53	2967	2728	4109	1578	
437	2917	335	54	2948	2728	4081	1606	
406	2920	469	54	2953	2732	4123	1587	
409	2925	428	52	2981	2737	4104	1606	
387	2911	448	52	2967	2751	4132	1624	
423	2903	382	52	2953	2751	4095	1606	
447	2896	306	52	2943	2756	4072	1615	
417	2903	431	52	2943	2751	4114	1596	
406	2922	329	52	2967	2728	4100	1643	
402	2894	429	51	2948	2765	4123	1615	
407	2906	417	53	2953	2751	4118	1615	
430	2895	469	52	2948	2770	4109	1578	
417	2915	367	52	2958	2737	4100	1620	
386	2909	523	54	2953	2737	4156	1596	
396	2899	446	51	2934	2751	4137	1610	
426	2908	408	53	2934	2737	4104	1587	
411	2905	525	53	2967	2770	4128	1582	
427	2929	423	52	2958	2718	4095	1578	
410	2914	312	53	2939	2723	4104	1639	
414	2903	386	52	2925	2737	4114	1606	
430	2924	268	52	2929	2700	4081	1624	
389	2934	390	57	2948	2685	4128	1620	
408	2901	396	51	2943	2751	4118	1620	
396	2913	504	51	2962	2751	4137	1596	
378	2909	433	53	2948	2742	4146	1634	
402	2900	519	53	2943	2746	4146	1582	
402	2916	421	51	2943	2728	4123	1606	
408	2891	326	51	2939	2761	4114	1653	
397	2920	494	52	2967	2742	4132	1596	
435	2903	363	54	2925	2723	4095	1592	
401	2912	370	52	2943	2732	4118	1629	
397	2915	412	54	2934	2723	4128	1610	
426	2897	463	53	2967	2779	4109	1596	
415	2913	319	53	2943	2728	4100	1634	
426	2892	371	50	2929	2756	4104	1610	
411	2919	466	51	2958	2737	4118	1587	
371	2895	536	54	2953	2775	4170	1620	
401	2919	375	52	2939	2718	4118	1620	
423	2910	324	52	2939	2732	4095	1624	
390	2885	532	52	2972	2803	4151	1620	
413	2924	344	51	2948	2714	4100	1620	
409	2934	378	52	2976	2718	4100	1620	
429	2956	413	45	2976	2709	4081	1592	
398	2897	425	48	2939	2756	4132	1620	
417	2914	461	42	2939	2761	4114	1596	
433	2888	283	48	2929	2756	4085	1634	
393	2894	414	50	2948	2765	4132	1634	
407	2887	425	52	2958	2784	4123	1629	
406	2918	367	53	2958	2732	4109	1629	
428	2896	400	55	2920	2732	4109	1587	
424	2870	393	54	2929	2793	4114	1620	
442	2910	402	53	2953	2746	4085	1582	
407	2901	421	51	2939	2751	4123	1610	
383	2904	429	51	2948	2751	4142	1634	
432	2884	440	50	2948	2784	4104	1592	
419	2909	385	52	2948	2742	4104	1610	
404	2917	325	53	2962	2732	4104	1648	
404	2886	552	54	2953	2793	4146	1587	
407	2906	404	53	2967	2761	4118	1634	
401	2901	404	52	2958	2761	4123	1634	
