Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 64 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
377	2920	274	1538992293045	2995	2746	4118	1713	
366	2914	363	38	3019	2798	4128	1708	
403	2924	183	21	3004	2761	4085	1727	
324	2928	490	25	3009	2751	4184	1690	
331	2951	235	25	3037	2742	4137	1774	
350	2941	294	18	3014	2737	4132	1727	
417	2922	285	17	3000	2761	4081	1671	
342	2970	251	43	3047	2714	4123	1751	
365	2908	305	21	2990	2779	4132	1718	
360	2934	363	21	2981	2718	4142	1680	
348	2925	359	25	3000	2756	4146	1708	
396	2903	285	21	2981	2765	4109	1694	
386	2934	270	22	3009	2732	4104	1704	
331	2929	446	23	3014	2751	4170	1699	
351	2934	291	44	3004	2728	4137	1727	
350	2937	389	24	2990	2723	4156	1690	
409	2922	256	25	3000	2761	4085	1690	
375	2935	358	23	3000	2728	4123	1675	
359	2950	266	26	2990	2695	4132	1718	
377	2906	367	23	2990	2784	4128	1685	
359	2960	210	18	2972	2662	4123	1718	
376	2921	431	21	3009	2761	4132	1662	
332	2925	449	20	3019	2779	4165	1704	
376	2905	373	19	2967	2756	4137	1671	
338	2906	449	21	2972	2761	4179	1685	
384	2947	250	20	3014	2714	4100	1708	
315	2948	385	25	2986	2695	4175	1704	
389	2908	290	23	2986	2761	4114	1699	
392	2930	323	21	3009	2742	4104	1680	
412	2906	297	24	2986	2765	4095	1675	
357	2910	350	21	2990	2761	4146	1708	
298	2953	495	27	3028	2723	4198	1708	
400	2912	294	22	2981	2751	4104	1680	
340	2943	417	26	3037	2761	4146	1704	
391	2942	299	23	3023	2746	4095	1690	
344	2918	428	22	2972	2742	4170	1680	
354	2910	425	23	2976	2756	4160	1676	
314	2940	483	23	3009	2732	4189	1694	
410	2934	194	40	2976	2714	4090	1704	
353	2943	389	42	3009	2723	4142	1685	
368	2895	326	21	2967	2770	4142	1704	
305	2953	321	20	3009	2700	4175	1751	
411	2911	237	22	3000	2784	4085	1704	
377	2929	370	21	3004	2742	4123	1675	
380	2937	321	23	3014	2746	4109	1690	
387	2918	264	23	2967	2732	4114	1694	
349	2894	461	21	2986	2789	4170	1685	
359	2925	383	21	3009	2765	4137	1694	
337	2936	329	43	2976	2709	4160	1713	
321	2913	423	21	2995	2761	4184	1718	
402	2930	228	21	3000	2732	4090	1704	
363	2915	276	24	3000	2775	4128	1732	
374	2917	349	21	3004	2775	4123	1694	
354	2949	390	21	2995	2704	4142	1671	
373	2913	333	23	3004	2784	4123	1704	
337	2923	402	24	3004	2765	4160	1708	
369	2919	299	23	2962	2728	4137	1699	
363	2904	434	22	2990	2775	4151	1675	
415	2918	234	42	2995	2765	4081	1694	
357	2920	359	22	3009	2775	4137	1708	
398	2913	326	38	3009	2789	4100	1685	
355	2916	385	58	3009	2784	4142	1704	
405	2913	212	22	2972	2742	4095	1704	
373	2910	344	23	2990	2775	4128	1694	
339	2899	383	22	2976	2770	4170	1713	
341	2916	401	20	2986	2751	4165	1699	
410	2937	223	21	2995	2718	4081	1690	
362	2925	379	21	2986	2737	4142	1680	
386	2914	298	20	2995	2756	4114	1699	
385	2944	211	22	3000	2709	4100	1718	
399	2929	205	20	2976	2718	4095	1704	
385	2924	327	62	3000	2746	4114	1685	
359	2903	375	41	2976	2765	4151	1694	
414	2908	211	24	3000	2789	4081	1713	
382	2967	212	57	3004	2676	4100	1713	
357	2917	473	78	3009	2784	4151	1671	
374	2915	306	21	2990	2765	4123	1704	
351	2934	358	22	2990	2723	4146	1694	
327	2950	368	22	2986	2690	4160	1694	
366	2928	324	23	2986	2728	4132	1694	
369	2909	276	31	2976	2751	4132	1718	
389	2927	327	18	2976	2728	4118	1671	
357	2943	304	17	2976	2695	4132	1690	
372	2914	366	19	3000	2779	4128	1690	
358	2945	265	17	2976	2690	4128	1704	
371	2934	225	19	3019	2756	4109	1741	
396	2936	240	23	3009	2742	4090	1704	
322	2906	460	23	2962	2756	4198	1694	
343	2941	303	22	2981	2704	4151	1718	
393	2932	223	25	3000	2742	4095	1713	
349	2917	331	39	2981	2742	4151	1713	
380	2968	331	22	3023	2690	4104	1671	
351	2911	401	25	2990	2761	4156	1694	
359	2919	351	21	2990	2746	4142	1699	
408	2939	251	21	2981	2709	4090	1676	
357	2927	302	24	3004	2756	4132	1722	
376	2873	406	24	2962	2822	4146	1680	
376	2904	410	21	2990	2775	4137	1671	
364	2906	348	22	2981	2761	4142	1699	
411	2920	222	21	2990	2742	4086	1699	
304	2950	577	20	3019	2728	4207	1671	
405	2946	234	24	3023	2737	4077	1699	
366	2899	337	22	2976	2770	4142	1704	
362	2938	274	21	2976	2704	4132	1708	
347	2913	356	44	2990	2770	4151	1713	
386	2935	308	43	3028	2765	4100	1699	
425	2909	180	22	2976	2751	4077	1704	
308	2956	441	21	3009	2704	4189	1708	
419	2901	263	25	2986	2789	4085	1685	
369	2947	359	41	3014	2718	4123	1680	
418	2896	115	21	2962	2761	4086	1741	
338	2967	300	44	3028	2690	4137	1727	
363	2925	391	23	2976	2732	4146	1671	
312	2929	514	24	3009	2751	4198	1694	
374	2909	375	23	2976	2756	4137	1675	
356	2911	313	25	3000	2784	4137	1727	
363	2917	305	23	2958	2728	4142	1699	
340	2922	327	42	2986	2737	4156	1722	
324	2923	415	24	2990	2742	4179	1708	
371	2922	291	25	3000	2746	4123	1713	
393	2939	217	22	2995	2714	4095	1708	
383	2882	366	22	2962	2789	4137	1680	
414	2917	198	24	2990	2761	4081	1708	
338	2934	364	46	3004	2732	4156	1713	
388	2920	272	25	3004	2770	4104	1708	
382	2901	231	26	2990	2793	4114	1736	
408	2913	321	24	3014	2793	4090	1680	
397	2881	298	22	2990	2831	4109	1708	
335	2912	397	42	2986	2756	4170	1708	
359	2927	487	25	3019	2761	4151	1662	
367	2957	363	25	3042	2737	4114	1690	
377	2915	295	124	2995	2770	4118	1708	
357	2929	350	41	3009	2742	4137	1704	
364	2915	328	48	2995	2770	4132	1708	
423	2915	228	40	2967	2737	4081	1676	
378	2925	327	23	3014	2770	4114	1699	
366	2928	406	21	3014	2765	4132	1680	
366	2922	328	21	3000	2761	4128	1704	
316	2963	405	46	3019	2695	4170	1708	
419	2888	187	22	2962	2775	4090	1713	
364	2923	344	78	3014	2775	4128	1708	
379	2932	306	21	2976	2718	4123	1685	
379	2907	271	22	2972	2751	4123	1708	
401	2910	258	59	2962	2742	4104	1685	
333	2930	447	23	3009	2746	4170	1694	
367	2934	389	83	2990	2728	4142	1675	
389	2942	262	21	3000	2714	4100	1694	
348	2957	353	19	3019	2704	4137	1699	
373	2913	369	20	2995	2761	4132	1685	
329	2932	392	24	3014	2742	4165	1718	
308	2938	494	21	3000	2732	4203	1699	
330	2919	374	44	2962	2728	4175	1704	
370	2946	379	21	3000	2714	4132	1671	
368	2924	204	22	2981	2728	4123	1741	
329	2953	319	23	2986	2685	4156	1713	
354	2915	341	24	2995	2770	4142	1713	
361	2947	282	24	3014	2714	4123	1718	
378	2893	312	22	2972	2775	4132	1704	
338	2895	391	47	2990	2807	4165	1722	
372	2913	291	41	2962	2737	4132	1699	
413	2924	184	20	2986	2732	4081	1708	
375	2922	296	35	3000	2761	4118	1708	
373	2915	330	22	2995	2756	4128	1699	
385	2928	283	23	3000	2737	4109	1699	
355	2890	471	24	2972	2789	4170	1671	
323	2931	442	22	3000	2737	4179	1699	
402	2891	345	40	2976	2784	4114	1671	
347	2943	336	24	2976	2695	4142	1685	
345	2924	395	26	3000	2746	4156	1699	
355	2909	245	22	2972	2746	4142	1741	
348	2912	344	41	2972	2746	4156	1708	
334	2923	559	42	3023	2789	4179	1671	
323	2957	351	22	3014	2700	4160	1722	
305	2913	446	25	2962	2742	4207	1708	
346	2920	387	23	2972	2737	4165	1694	
319	2945	325	23	3009	2714	4165	1741	
365	2945	330	22	3019	2723	4123	1699	
334	2910	414	39	2953	2737	4175	1680	
368	2912	328	23	2972	2746	4137	1694	
380	2911	372	40	2990	2761	4128	1676	
398	2897	249	39	2967	2765	4109	1704	
413	2934	253	24	3000	2728	4081	1680	
340	2944	341	37	2995	2709	4151	1708	
343	2950	364	23	2995	2700	4151	1694	
380	2892	304	25	2986	2807	4123	1713	
395	2918	351	23	3009	2779	4104	1675	
354	2902	320	26	2972	2761	4151	1718	
416	2920	295	25	3009	2775	4081	1675	
371	2899	405	23	2995	2803	4137	1685	
361	2895	291	22	2962	2765	4146	1722	
366	2913	326	22	3004	2784	4128	1713	
388	2919	355	23	2986	2746	4118	1667	
379	2889	302	29	2986	2756	4142	1685	
365	2935	328	42	3014	2751	4123	1704	
378	2899	356	26	2986	2793	4128	1690	
404	2921	288	23	2995	2746	4095	1680	
425	2901	224	41	2976	2765	4081	1690	
410	2920	334	24	3004	2770	4090	1662	
361	2945	393	23	3028	2746	4128	1685	
349	2918	507	24	2986	2756	4175	1657	
357	2936	325	23	2990	2718	4137	1699	
396	2903	266	26	2986	2784	4104	1704	
344	2884	447	22	2986	2826	4170	1704	
373	2930	319	45	3023	2770	4114	1708	
360	2960	302	40	3009	2690	4123	1699	
396	2952	230	22	3019	2709	4086	1704	
359	2925	310	22	2986	2732	4137	1708	
411	2925	259	24	3009	2765	4081	1690	
456	2899	232	24	3000	2807	4049	1671	
398	2956	238	22	3042	2737	4077	1708	
343	2970	481	42	3004	2681	4160	1643	
361	2925	340	23	2972	2728	4146	1694	
382	2930	443	24	3023	2756	4123	1653	
410	2942	208	60	3023	2746	4072	1708	
392	2912	291	24	2990	2756	4109	1694	
377	2912	391	23	2990	2761	4132	1671	
345	2919	270	20	2967	2728	4151	1732	
391	2901	296	22	2976	2779	4114	1694	
312	2944	461	42	3023	2732	4184	1708	
370	2920	370	42	3023	2789	4123	1699	
371	2925	379	24	2995	2742	4132	1675	
366	2922	323	44	2962	2723	4137	1685	
372	2975	241	42	3014	2671	4109	1713	
345	2930	360	22	3009	2756	4146	1713	
318	2900	482	40	2990	2798	4193	1708	
365	2935	358	42	3000	2728	4132	1685	
334	2947	434	23	2981	2700	4170	1671	
396	2925	181	40	2990	2732	4095	1727	
332	2893	489	22	2986	2793	4189	1694	
357	2922	326	61	2962	2723	4146	1694	
376	2908	301	24	2972	2751	4128	1699	
396	2911	255	83	3014	2798	4095	1718	
366	2922	309	23	2986	2737	4132	1704	
384	2911	371	22	2995	2765	4123	1675	
433	2905	235	22	2986	2765	4072	1680	
368	2956	370	21	3014	2704	4123	1671	
343	2925	398	26	3009	2751	4156	1704	
274	2949	486	23	2995	2704	4221	1713	
377	2962	274	23	2995	2676	4104	1680	
355	2911	332	24	2986	2756	4146	1713	
366	2932	314	23	3009	2751	4123	1708	
419	2927	210	26	2972	2723	4085	1690	
383	2936	239	25	3009	2728	4104	1718	
374	2895	399	23	2976	2779	4142	1675	
356	2913	254	26	2967	2737	4142	1732	
346	2918	404	43	2990	2751	4160	1694	
346	2928	384	22	3009	2746	4151	1704	
348	2938	328	25	3004	2723	4142	1713	
384	2916	357	24	3009	2784	4114	1685	
401	2902	205	23	2953	2746	4104	1708	
405	2897	227	23	2953	2756	4104	1699	
351	2916	351	60	2981	2746	4151	1704	
389	2952	321	26	3014	2709	4100	1671	
363	2908	312	23	2981	2770	4137	1713	
394	2884	279	26	2981	2761	4123	1671	
361	2914	445	24	3004	2784	4146	1676	
351	2916	351	23	2981	2746	4151	1704	
358	2892	435	22	2958	2775	4165	1671	
382	2896	347	41	3009	2822	4118	1704	
357	2894	379	43	2981	2798	4151	1704	
