Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 4096 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
410	2922	296	1538992235355	2939	2709	4100	1639	
419	2904	314	86	2934	2737	4100	1634	
425	2909	258	88	2920	2718	4090	1639	
409	2905	352	95	2920	2714	4118	1620	
410	2908	323	91	2929	2728	4109	1634	
427	2900	292	90	2911	2728	4095	1624	
407	2906	368	91	2920	2728	4118	1615	
407	2903	359	90	2943	2746	4114	1634	
403	2936	341	88	2948	2681	4109	1624	
417	2919	338	91	2934	2714	4100	1615	
399	2912	317	92	2911	2690	4123	1634	
397	2919	334	94	2929	2709	4118	1634	
415	2898	300	90	2911	2718	4109	1634	
415	2912	277	90	2911	2690	4104	1634	
423	2913	288	169	2943	2728	4090	1639	
406	2916	345	90	2948	2728	4109	1634	
389	2918	405	88	2943	2723	4132	1624	
412	2915	330	90	2939	2723	4104	1629	
383	2933	409	89	2948	2685	4137	1620	
420	2909	281	90	2934	2728	4095	1643	
409	2908	396	90	2929	2732	4118	1606	
410	2902	345	91	2920	2732	4114	1624	
418	2906	361	87	2943	2742	4104	1620	
413	2897	377	89	2934	2751	4114	1620	
414	2893	305	90	2915	2742	4109	1639	
410	2914	352	88	2934	2723	4109	1620	
418	2891	283	91	2901	2723	4109	1639	
395	2910	317	89	2943	2732	4118	1657	
405	2901	338	88	2943	2746	4109	1639	
379	2926	316	88	2943	2704	4128	1662	
406	2909	364	91	2943	2737	4114	1629	
418	2904	356	89	2939	2742	4104	1620	
412	2899	328	88	2934	2746	4109	1639	
429	2911	253	91	2925	2718	4085	1639	
402	2913	328	90	2934	2723	4114	1639	
431	2908	264	90	2925	2723	4085	1634	
388	2932	377	91	2958	2709	4123	1634	
426	2912	302	91	2939	2728	4090	1629	
392	2911	362	89	2929	2723	4128	1634	
414	2895	351	91	2915	2742	4114	1620	
419	2893	358	90	2911	2728	4114	1610	
415	2931	280	89	2953	2704	4090	1643	
398	2915	396	89	2943	2728	4123	1620	
412	2906	389	92	2934	2737	4114	1610	
401	2922	332	90	2929	2704	4114	1629	
420	2888	325	89	2906	2746	4109	1624	
407	2926	321	89	2939	2704	4104	1629	
427	2909	297	89	2934	2728	4090	1629	
419	2909	268	91	2915	2700	4100	1639	
426	2907	324	88	2925	2728	4095	1615	
432	2898	303	93	2925	2742	4090	1624	
423	2891	302	167	2934	2756	4095	1639	
435	2886	286	89	2929	2761	4085	1634	
