Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
393	2912	414	1538992119094	2934	2728	4132	1615	
431	2917	269	40	2939	2718	4081	1634	
446	2899	292	49	2911	2718	4081	1606	
432	2913	241	35	2929	2718	4081	1643	
441	2920	304	39	2920	2685	4081	1596	
434	2895	285	42	2911	2737	4090	1624	
378	2914	389	41	2934	2723	4142	1639	
435	2903	263	43	2934	2737	4081	1639	
378	2910	362	40	2953	2737	4132	1657	
416	2923	324	43	2953	2718	4095	1629	
410	2891	360	41	2948	2770	4118	1648	
372	2920	414	41	2948	2723	4146	1639	
418	2912	233	44	2915	2709	4095	1653	
398	2915	351	41	2929	2704	4123	1629	
434	2889	254	46	2906	2742	4090	1639	
416	2922	354	44	2939	2700	4104	1610	
425	2902	244	42	2925	2732	4090	1653	
377	2924	414	41	2943	2714	4142	1629	
373	2921	426	43	2943	2704	4151	1629	
415	2949	341	40	2943	2704	4086	1629	
438	2905	302	41	2920	2714	4086	1610	
414	2906	392	41	2925	2732	4114	1601	
402	2907	353	40	2920	2709	4123	1624	
430	2901	274	39	2920	2732	4090	1634	
405	2915	357	40	2929	2704	4118	1620	
388	2899	357	38	2911	2732	4137	1639	
416	2908	280	39	2925	2723	4100	1643	
427	2913	252	39	2929	2718	4086	1643	
427	2918	281	39	2934	2714	4086	1629	
434	2892	298	42	2925	2751	4090	1629	
414	2900	373	40	2920	2737	4114	1610	
427	2917	332	40	2929	2700	4095	1606	
417	2913	347	39	2925	2718	4104	1610	
432	2926	262	41	2929	2681	4081	1624	
403	2915	352	39	2939	2723	4114	1629	
393	2937	411	39	2953	2700	4123	1610	
444	2908	298	40	2915	2704	4081	1601	
423	2918	290	41	2934	2714	4090	1629	
391	2912	390	40	2929	2723	4132	1624	
423	2905	239	40	2911	2704	4095	1648	
426	2919	316	41	2934	2714	4090	1615	
419	2920	322	41	2943	2718	4095	1624	
435	2921	318	41	2939	2714	4081	1606	
431	2911	307	39	2943	2732	4085	1624	
419	2910	335	39	2939	2732	4100	1624	
419	2896	370	40	2915	2728	4114	1606	
430	2928	271	39	2953	2709	4077	1634	
405	2926	302	39	2929	2681	4109	1634	
431	2913	293	41	2934	2723	4085	1624	
412	2921	300	42	2934	2709	4100	1634	
420	2935	330	40	2953	2700	4090	1615	
416	2926	302	40	2939	2704	4095	1629	
415	2908	358	37	2915	2704	4114	1606	
433	2918	280	36	2934	2714	4081	1624	
425	2922	237	40	2925	2700	4085	1643	
421	2928	312	42	2943	2704	4090	1620	
432	2908	261	39	2948	2737	4077	1643	
406	2907	386	43	2925	2714	4123	1610	
424	2930	309	39	2948	2704	4086	1620	
430	2924	275	40	2934	2704	4081	1624	
436	2912	299	41	2939	2728	4081	1620	
434	2902	209	41	2920	2728	4081	1657	
426	2929	265	40	2943	2700	4081	1634	
422	2907	334	41	2925	2728	4100	1615	
420	2910	277	40	2953	2737	4090	1653	
436	2906	250	41	2920	2723	4081	1634	
406	2918	383	41	2943	2723	4114	1615	
400	2921	380	40	2943	2718	4118	1620	
412	2906	344	40	2929	2732	4109	1624	
430	2924	259	42	2929	2700	4081	1629	
411	2927	255	40	2939	2700	4095	1653	
431	2927	317	39	2939	2690	4085	1606	
433	2910	275	40	2920	2718	4085	1624	
399	2920	329	40	2939	2714	4114	1639	
399	2926	392	39	2948	2714	4118	1615	
381	2915	345	42	2911	2685	4142	1639	
409	2910	339	39	2925	2709	4114	1624	
430	2914	266	41	2948	2728	4081	1643	
429	2911	253	39	2925	2718	4085	1639	
416	2912	337	40	2915	2695	4109	1610	
420	2899	325	40	2920	2737	4104	1624	
384	2922	323	41	2925	2685	4132	1648	
422	2912	302	42	2925	2718	4095	1624	
434	2899	241	42	2915	2732	4085	1643	
430	2915	308	41	2939	2723	4086	1620	
381	2936	396	40	2953	2700	4132	1629	
405	2913	286	40	2925	2714	4109	1648	
438	2898	276	40	2934	2746	4081	1634	
401	2917	369	40	2934	2718	4118	1620	
437	2906	317	42	2929	2732	4085	1610	
428	2908	304	39	2953	2742	4085	1634	
389	2916	395	43	2929	2700	4137	1620	
427	2912	267	41	2934	2723	4086	1639	
426	2934	242	41	2948	2695	4077	1643	
449	2894	305	43	2911	2728	4081	1601	
376	2917	422	40	2939	2723	4146	1629	
386	2913	368	41	2934	2723	4132	1639	
447	2913	206	40	2939	2723	4063	1648	
422	2921	341	42	2939	2714	4095	1610	
386	2914	433	42	2929	2704	4146	1610	
421	2891	306	41	2915	2746	4104	1634	
425	2929	250	42	2929	2676	4085	1634	
435	2912	263	42	2925	2718	4081	1629	
401	2916	318	40	2929	2714	4114	1639	
422	2910	271	39	2915	2714	4095	1634	
386	2910	370	42	2939	2732	4132	1643	
406	2919	344	43	2929	2695	4114	1620	
395	2917	323	77	2939	2718	4118	1648	
381	2916	376	43	2934	2718	4137	1639	
417	2915	288	43	2925	2700	4100	1634	
386	2910	387	42	2925	2723	4137	1629	
387	2924	453	41	2948	2704	4142	1606	
397	2912	381	43	2943	2732	4123	1629	
384	2927	382	40	2939	2704	4132	1629	
407	2907	331	41	2920	2723	4114	1629	
401	2917	355	42	2929	2714	4118	1624	
397	2900	397	43	2915	2718	4137	1615	
405	2912	334	39	2925	2718	4114	1629	
397	2933	327	40	2958	2704	4109	1643	
420	2908	269	42	2925	2723	4095	1643	
438	2917	295	43	2929	2700	4081	1610	
408	2905	340	43	2948	2742	4104	1634	
397	2918	370	43	2953	2728	4118	1634	
423	2909	295	41	2925	2723	4095	1629	
402	2915	341	41	2929	2704	4118	1629	
422	2908	330	41	2915	2704	4104	1610	
407	2910	340	41	2915	2700	4118	1620	
