Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 512 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
423	2898	287	1538992399848	2897	2704	4104	1624	
395	2936	341	29	2943	2690	4114	1629	
414	2915	364	31	2934	2709	4109	1610	
411	2930	339	35	2948	2704	4100	1620	
419	2903	305	27	2948	2746	4095	1643	
403	2906	333	29	2939	2737	4114	1643	
425	2915	317	30	2929	2704	4095	1615	
413	2920	366	31	2948	2723	4104	1615	
400	2948	413	28	2981	2700	4109	1610	
418	2912	282	31	2920	2700	4100	1634	
417	2897	346	32	2920	2742	4109	1620	
411	2933	387	30	2958	2709	4104	1606	
418	2914	292	31	2939	2723	4095	1639	
402	2919	362	31	2948	2723	4114	1629	
425	2910	320	33	2953	2737	4085	1624	
417	2932	327	32	2967	2714	4090	1629	
427	2917	277	32	2939	2718	4085	1634	
421	2913	371	28	2967	2746	4095	1620	
417	2887	379	29	2929	2765	4114	1620	
407	2940	339	31	2958	2695	4100	1624	
399	2931	370	28	2948	2704	4114	1620	
426	2922	351	28	2953	2723	4090	1610	
396	2936	358	33	2948	2695	4114	1624	
426	2909	287	31	2934	2728	4090	1634	
406	2915	376	32	2943	2728	4114	1620	
406	2913	400	33	2958	2742	4114	1620	
392	2952	302	29	2972	2681	4104	1653	
410	2931	345	31	2958	2709	4100	1624	
400	2901	341	28	2943	2746	4114	1643	
436	2906	347	32	2943	2742	4086	1606	
417	2912	296	30	2920	2714	4100	1629	
405	2898	366	32	2939	2751	4118	1634	
402	2935	287	29	2958	2700	4100	1653	
417	2934	337	27	2943	2695	4095	1610	
409	2942	316	27	2958	2690	4095	1629	
407	2904	373	28	2929	2737	4118	1620	
424	2902	297	28	2929	2737	4095	1634	
405	2937	297	28	2948	2690	4100	1639	
396	2927	389	30	2958	2718	4118	1624	
409	2928	329	30	2958	2714	4100	1634	
411	2915	302	29	2962	2737	4100	1657	
387	2951	312	29	2976	2685	4109	1657	
412	2910	338	31	2948	2737	4104	1634	
423	2929	298	27	2953	2709	4085	1629	
398	2917	356	29	2943	2723	4118	1634	
412	2920	410	29	2958	2732	4109	1606	
422	2907	354	29	2939	2737	4100	1615	
420	2916	413	29	2976	2751	4100	1610	
413	2896	291	29	2934	2746	4100	1648	
423	2912	295	27	2948	2732	4090	1639	
403	2921	310	30	2934	2709	4109	1639	
416	2935	350	27	2953	2700	4095	1610	
409	2904	371	30	2939	2742	4114	1624	
408	2919	348	30	2934	2714	4109	1620	
403	2911	352	30	2943	2732	4114	1634	
388	2940	342	30	2953	2690	4118	1639	
398	2917	366	29	2934	2704	4123	1624	
416	2942	261	29	2948	2681	4085	1639	
406	2908	400	28	2958	2746	4109	1615	
403	2950	296	28	2967	2681	4095	1643	
425	2900	346	27	2929	2742	4100	1615	
411	2926	305	30	2934	2700	4100	1629	
413	2927	288	28	2943	2704	4095	1639	
396	2934	393	29	2953	2704	4118	1615	
400	2955	373	29	2972	2681	4104	1615	
407	2921	346	29	2939	2714	4109	1624	
422	2929	273	29	2943	2700	4085	1634	
