Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
401	2929	423	1538992078621	2976	2728	4114	1615	
401	2906	388	27	2953	2746	4114	1624	
424	2924	408	27	2967	2732	4095	1596	
432	2901	303	28	2948	2751	4085	1634	
427	2920	307	31	2972	2737	4085	1643	
421	2926	351	23	2943	2709	4095	1606	
373	2950	378	23	2962	2681	4132	1639	
425	2933	314	27	2948	2700	4085	1615	
413	2924	418	30	2953	2723	4109	1596	
411	2921	327	30	2934	2709	4104	1624	
399	2908	368	28	2953	2742	4114	1634	
420	2914	380	26	2953	2737	4100	1610	
371	2971	469	28	2953	2695	4137	1629	
414	2918	340	27	2953	2728	4100	1629	
406	2903	449	28	2962	2761	4118	1606	
415	2917	313	30	2958	2728	4090	1634	
421	2915	332	29	2962	2737	4090	1629	
418	2906	361	27	2943	2742	4104	1620	
380	2930	436	27	2962	2718	4137	1624	
421	2899	370	25	2939	2751	4104	1615	
410	2913	340	24	2958	2737	4100	1634	
430	2905	330	27	2943	2742	4090	1620	
417	2916	330	26	2934	2718	4100	1620	
401	2939	389	30	2967	2704	4109	1615	
413	2904	476	30	2948	2756	4123	1587	
421	2921	291	30	2943	2714	4090	1634	
390	2916	366	29	2934	2718	4128	1634	
400	2924	317	28	2967	2723	4104	1653	
381	2929	316	26	2967	2714	4118	1667	
414	2929	343	27	2943	2704	4100	1615	
410	2945	297	26	2967	2690	4090	1639	
391	2923	384	31	2958	2723	4123	1634	
415	2900	443	31	2943	2756	4118	1596	
387	2941	409	27	2972	2704	4123	1624	
431	2912	261	26	2943	2728	4081	1643	
379	2932	385	26	2976	2718	4123	1643	
421	2910	315	26	2972	2751	4090	1648	
387	2905	455	31	2948	2751	4142	1620	
409	2900	309	31	2934	2742	4109	1648	
404	2919	395	31	2958	2732	4114	1620	
408	2915	275	29	2958	2732	4100	1667	
394	2919	390	28	2953	2728	4123	1629	
379	2902	360	29	2943	2742	4132	1653	
418	2910	367	27	2958	2742	4095	1615	
388	2929	338	28	2962	2714	4118	1653	
425	2927	349	27	2967	2723	4086	1615	
384	2929	425	30	2962	2718	4132	1624	
424	2913	309	26	2958	2737	4086	1634	
411	2912	283	28	2943	2728	4100	1653	
396	2918	468	28	2972	2746	4128	1610	
381	2943	405	29	2962	2681	4132	1624	
394	2948	414	29	2981	2700	4114	1615	
404	2910	409	31	2925	2709	4128	1601	
425	2908	314	30	2958	2746	4090	1639	
399	2910	321	30	2958	2742	4114	1662	
423	2938	324	30	2976	2709	4081	1624	
392	2906	414	28	2948	2746	4132	1629	
403	2913	288	31	2953	2732	4104	1662	
406	2923	410	30	2953	2723	4114	1606	
370	2913	439	28	2958	2742	4151	1643	
412	2909	431	30	2958	2751	4114	1606	
387	2938	403	27	2972	2709	4123	1629	
396	2908	360	30	2962	2751	4123	1657	
396	2934	306	27	2972	2709	4100	1653	
384	2909	351	27	2939	2732	4132	1653	
393	2932	376	29	2958	2709	4118	1629	
421	2903	369	29	2934	2742	4104	1610	
395	2935	385	27	2972	2714	4114	1629	
385	2910	369	28	2958	2742	4128	1653	
395	2943	343	31	2958	2709	4109	1648	
404	2947	367	31	2981	2700	4100	1624	
410	2929	331	31	2953	2709	4100	1629	
390	2906	410	56	2958	2751	4128	1634	
397	2938	347	31	2962	2700	4109	1634	
396	2915	419	31	2967	2742	4118	1620	
434	2907	285	26	2920	2723	4085	1620	
379	2924	430	31	2948	2718	4142	1624	
434	2916	384	27	2943	2728	4090	1587	
420	2926	403	30	2953	2718	4100	1592	
384	2912	411	31	2948	2737	4137	1634	
412	2932	411	30	2967	2718	4104	1601	
401	2914	385	27	2948	2732	4118	1624	
415	2903	330	32	2939	2742	4104	1634	
385	2922	408	33	2953	2723	4132	1629	
391	2926	329	28	2948	2709	4118	1648	
404	2927	386	31	2939	2690	4118	1606	
389	2919	364	30	2934	2714	4128	1634	
419	2898	408	26	2953	2761	4104	1606	
400	2903	400	27	2953	2751	4118	1624	
400	2920	359	29	2967	2732	4109	1639	
386	2934	420	30	2967	2714	4128	1624	
386	2930	392	29	2953	2709	4128	1629	
379	2946	418	29	2962	2690	4132	1620	
414	2931	386	30	2962	2714	4100	1606	
419	2938	324	28	2976	2709	4085	1629	
401	2908	394	29	2958	2746	4114	1624	
431	2911	347	30	2939	2732	4090	1606	
398	2924	467	28	2958	2728	4128	1596	
388	2924	376	29	2939	2709	4128	1629	
409	2929	321	30	2953	2709	4100	1634	
403	2933	303	29	2943	2695	4104	1639	
422	2915	281	29	2958	2732	4086	1648	
389	2908	362	31	2953	2742	4123	1648	
415	2894	355	31	2939	2756	4104	1624	
394	2938	375	27	2967	2704	4114	1629	
402	2915	392	29	2948	2732	4118	1620	
419	2913	316	28	2948	2732	4095	1634	
422	2927	375	30	2976	2728	4085	1606	
414	2908	291	30	2948	2737	4095	1648	
410	2903	351	30	2948	2746	4104	1629	
420	2926	311	30	2953	2714	4090	1629	
415	2908	319	28	2958	2746	4100	1648	
428	2910	313	29	2934	2728	4090	1620	
425	2924	314	29	2953	2718	4086	1624	
418	2908	317	28	2953	2742	4095	1639	
420	2907	338	28	2939	2737	4100	1624	
400	2922	294	29	2958	2718	4100	1653	
431	2905	315	30	2948	2742	4081	1620	
400	2935	419	29	2948	2681	4123	1596	
420	2915	287	28	2953	2728	4085	1639	
402	2937	352	30	2972	2709	4104	1634	
414	2939	360	28	2962	2700	4095	1610	
400	2936	364	27	2981	2714	4100	1629	
416	2940	337	27	2967	2700	4090	1620	
408	2939	403	31	2972	2709	4104	1606	
427	2929	318	30	2967	2718	4081	1624	
412	2926	392	30	2962	2723	4104	1610	
426	2922	258	28	2953	2718	4081	1648	
386	2931	361	29	2958	2709	4123	1643	
418	2915	376	27	2958	2737	4100	1615	
394	2929	453	30	2958	2718	4128	1601	
408	2939	330	26	2981	2709	4090	1634	
387	2919	471	29	2967	2742	4137	1615	
412	2926	342	29	2953	2714	4100	1624	
389	2927	396	30	2976	2728	4118	1634	
372	2940	367	30	2967	2700	4132	1653	
378	2913	375	30	2958	2737	4132	1653	
409	2927	347	29	2972	2723	4095	1629	
419	2950	315	27	2976	2690	4081	1624	
396	2932	398	28	2981	2723	4109	1624	
404	2940	312	29	2953	2690	4100	1634	
411	2927	302	30	2967	2718	4090	1643	
396	2913	438	31	2939	2732	4132	1606	
418	2929	326	29	2939	2700	4095	1615	
412	2929	314	29	2962	2714	4095	1639	
381	2924	368	30	2967	2723	4123	1648	
430	2903	266	30	2934	2737	4086	1643	
398	2916	372	29	2953	2732	4118	1634	
389	2936	380	28	2976	2714	4118	1639	
396	2915	314	30	2953	2728	4109	1653	
387	2931	308	29	2948	2700	4118	1657	
401	2905	314	29	2939	2737	4114	1653	
