Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
408	2901	376	1538992422993	2929	2742	4118	1620	
387	2918	354	43	2939	2718	4128	1643	
408	2902	364	42	2939	2746	4114	1629	
415	2897	322	42	2915	2737	4109	1629	
422	2925	264	35	2939	2704	4086	1639	
404	2898	361	34	2915	2737	4123	1624	
416	2903	310	37	2925	2732	4104	1634	
405	2905	372	37	2934	2737	4118	1624	
437	2904	245	39	2915	2723	4081	1634	
374	2922	418	40	2939	2714	4146	1629	
396	2922	384	40	2939	2714	4123	1620	
404	2928	354	38	2948	2709	4109	1624	
404	2905	362	39	2934	2737	4118	1629	
407	2911	366	37	2934	2728	4114	1620	
430	2913	305	42	2943	2728	4085	1624	
391	2914	360	38	2929	2718	4128	1634	
398	2927	326	37	2934	2700	4114	1634	
411	2928	369	40	2948	2709	4104	1610	
426	2916	309	40	2934	2718	4090	1620	
376	2927	357	38	2958	2714	4132	1657	
396	2922	359	38	2948	2718	4118	1634	
405	2915	390	42	2934	2723	4118	1610	
403	2914	329	39	2929	2718	4114	1634	
407	2905	328	37	2915	2709	4118	1629	
426	2915	311	39	2925	2700	4095	1615	
433	2909	251	37	2934	2728	4081	1643	
428	2911	306	41	2929	2723	4090	1620	
417	2908	338	37	2929	2728	4104	1620	
393	2925	387	37	2948	2714	4123	1624	
399	2893	372	39	2925	2751	4128	1634	
424	2930	232	37	2939	2695	4081	1648	
380	2926	396	38	2934	2685	4142	1624	
396	2910	360	37	2925	2709	4128	1629	
412	2893	284	38	2901	2718	4114	1643	
403	2901	379	38	2929	2742	4123	1624	
376	2909	315	39	2915	2700	4142	1662	
434	2916	309	38	2948	2728	4081	1620	
383	2912	341	38	2934	2723	4132	1653	
394	2904	320	39	2929	2732	4123	1653	
406	2906	379	37	2934	2737	4118	1620	
415	2909	315	39	2925	2723	4104	1629	
425	2890	357	39	2925	2756	4104	1615	
379	2942	377	38	2962	2695	4128	1639	
393	2909	407	39	2934	2732	4132	1620	
427	2914	238	38	2920	2709	4086	1643	
399	2920	404	37	2939	2718	4123	1610	
409	2917	282	38	2925	2709	4104	1643	
383	2911	373	37	2929	2723	4137	1639	
393	2905	315	39	2915	2709	4128	1648	
416	2939	296	40	2943	2685	4090	1624	
426	2893	321	37	2906	2723	4104	1615	
433	2913	309	38	2934	2723	4085	1615	
386	2922	379	38	2934	2709	4132	1629	
425	2918	255	36	2929	2709	4086	1639	
422	2902	314	46	2920	2732	4100	1624	
433	2917	295	37	2929	2700	4085	1615	
430	2903	292	34	2911	2709	4095	1620	
391	2914	337	36	2939	2723	4123	1648	
425	2927	333	39	2939	2704	4090	1606	
385	2920	413	38	2962	2732	4132	1634	
436	2908	291	38	2920	2709	4086	1615	
406	2905	410	38	2929	2737	4123	1606	
430	2901	267	37	2915	2728	4090	1634	
381	2905	344	37	2929	2732	4137	1657	
437	2905	274	38	2929	2732	4081	1629	
390	2924	369	40	2939	2695	4128	1629	
391	2919	382	40	2934	2714	4128	1624	
399	2911	351	37	2943	2732	4118	1639	
376	2912	387	40	2943	2732	4142	1648	
418	2898	375	42	2920	2728	4114	1606	
394	2904	346	38	2920	2728	4128	1639	
425	2895	223	38	2929	2742	4085	1662	
423	2920	296	38	2939	2714	4090	1629	
410	2912	360	36	2943	2732	4109	1624	
414	2891	329	39	2901	2723	4118	1624	
406	2918	331	38	2934	2714	4109	1629	
385	2912	359	38	2925	2704	4137	1639	
445	2895	231	39	2906	2732	4077	1634	
390	2898	350	37	2925	2742	4132	1648	
387	2919	300	40	2920	2685	4128	1653	
408	2921	300	39	2934	2709	4104	1639	
435	2912	226	38	2915	2695	4081	1639	
379	2920	386	38	2943	2718	4137	1639	
420	2903	211	38	2906	2718	4095	1662	
388	2898	396	39	2911	2718	4146	1624	
416	2906	294	37	2934	2732	4100	1643	
405	2923	273	39	2929	2700	4104	1648	
427	2912	212	40	2915	2709	4085	1653	
418	2903	248	42	2906	2718	4100	1648	
372	2914	427	40	2939	2728	4151	1634	
395	2898	484	39	2925	2732	4151	1592	
445	2924	230	39	2943	2709	4063	1634	
395	2899	385	41	2925	2742	4132	1629	
451	2903	268	39	2939	2742	4067	1624	
388	2908	372	37	2934	2732	4132	1639	
400	2913	324	40	2943	2728	4114	1648	
405	2903	343	41	2939	2742	4114	1639	
412	2912	263	37	2929	2718	4100	1653	
393	2923	288	37	2943	2709	4114	1662	
397	2913	354	38	2925	2718	4123	1629	
392	2913	385	38	2939	2728	4128	1629	
414	2910	283	41	2920	2704	4104	1639	
411	2898	376	39	2915	2737	4118	1610	
435	2925	226	39	2934	2700	4072	1639	
416	2908	280	38	2925	2723	4100	1643	
397	2920	342	37	2953	2723	4114	1643	
420	2946	311	38	2953	2681	4085	1615	
424	2908	249	37	2925	2723	4090	1648	
438	2891	218	39	2920	2746	4081	1657	
434	2903	246	73	2934	2737	4081	1648	
396	2928	329	38	2943	2704	4114	1639	
382	2909	405	40	2929	2714	4146	1629	
425	2901	322	39	2939	2746	4095	1629	
353	2940	407	38	2958	2695	4156	1653	
439	2897	265	38	2925	2742	4081	1634	
421	2908	313	38	2943	2737	4095	1634	
411	2910	262	39	2939	2728	4100	1662	
389	2907	392	40	2915	2704	4142	1620	
418	2902	306	40	2915	2728	4104	1629	
431	2910	268	40	2920	2718	4086	1629	
388	2896	372	39	2925	2746	4137	1643	
428	2904	255	39	2915	2723	4090	1639	
432	2916	285	40	2943	2723	4081	1629	
430	2918	281	37	2948	2723	4081	1634	
395	2907	370	39	2925	2728	4128	1629	
436	2910	215	38	2911	2695	4081	1643	
418	2905	249	38	2911	2704	4100	1648	
426	2921	229	37	2939	2709	4081	1653	
389	2905	359	38	2915	2709	4137	1634	
379	2909	450	38	2953	2746	4146	1629	
372	2909	417	37	2929	2714	4156	1634	
389	2916	356	37	2934	2718	4128	1639	
387	2919	379	39	2925	2690	4137	1624	
376	2913	373	36	2934	2723	4142	1648	
405	2910	305	40	2920	2704	4114	1639	
409	2920	317	39	2939	2714	4104	1634	
429	2924	278	38	2943	2709	4081	1629	
412	2925	266	40	2939	2704	4095	1648	
421	2919	250	39	2925	2704	4090	1643	
406	2930	331	38	2948	2704	4104	1629	
422	2915	308	37	2925	2714	4095	1620	
420	2915	270	39	2953	2728	4085	1648	
405	2907	350	38	2939	2737	4114	1634	
435	2923	356	38	2939	2737	4081	1610	
390	2925	392	37	2939	2709	4128	1620	
395	2899	365	38	2911	2732	4132	1629	
421	2914	297	39	2929	2718	4095	1629	
409	2933	289	37	2953	2700	4095	1643	
382	2913	326	37	2929	2718	4132	1657	
400	2916	311	39	2929	2714	4114	1643	
393	2902	339	37	2943	2742	4118	1648	
430	2921	251	37	2929	2704	4081	1634	
389	2904	354	38	2925	2732	4132	1643	
430	2910	252	40	2915	2714	4086	1634	
400	2908	312	36	2939	2732	4114	1653	
374	2920	403	38	2934	2714	4146	1634	
396	2907	385	39	2906	2695	4137	1610	
419	2922	267	38	2939	2709	4090	1643	
412	2904	288	40	2929	2732	4104	1648	
430	2910	269	37	2929	2723	4085	1634	
428	2921	262	37	2943	2714	4081	1639	
408	2920	311	39	2925	2690	4109	1629	
436	2905	246	38	2906	2700	4085	1629	
417	2916	359	38	2953	2732	4100	1620	
419	2911	295	37	2939	2728	4095	1639	
388	2915	378	38	2929	2718	4132	1629	
402	2922	265	37	2925	2685	4109	1653	
426	2924	252	38	2943	2709	4081	1643	
398	2905	357	38	2920	2714	4128	1629	
387	2907	441	39	2934	2737	4142	1615	
432	2912	256	38	2934	2723	4081	1639	
433	2906	305	38	2939	2737	4085	1624	
427	2921	277	38	2934	2709	4085	1629	
399	2918	308	38	2929	2709	4114	1643	
388	2930	384	40	2962	2714	4123	1634	
439	2899	278	41	2929	2742	4081	1629	
420	2907	359	39	2929	2732	4104	1610	
418	2917	262	40	2920	2704	4095	1639	
421	2926	221	40	2929	2695	4085	1653	
389	2910	336	40	2920	2704	4132	1643	
409	2905	308	41	2929	2732	4109	1643	
413	2899	351	39	2911	2732	4114	1615	
386	2907	318	40	2915	2718	4132	1653	
427	2919	204	39	2925	2704	4081	1657	
388	2892	389	39	2915	2746	4142	1634	
404	2930	396	38	2972	2723	4109	1620	
427	2907	282	42	2929	2728	4090	1634	
422	2926	230	39	2929	2695	4085	1648	
428	2921	225	38	2929	2704	4081	1648	
434	2919	229	42	2925	2704	4077	1639	
389	2963	412	39	2925	2695	4114	1629	
430	2907	281	41	2934	2732	4086	1634	
411	2926	313	38	2939	2704	4100	1629	
426	2922	254	40	2925	2700	4085	1634	
383	2896	374	40	2925	2746	4142	1648	
432	2900	237	40	2920	2732	4085	1648	
393	2900	339	40	2925	2737	4128	1648	
418	2908	243	39	2920	2718	4095	1653	
430	2919	326	37	2934	2700	4090	1606	
384	2914	342	40	2920	2695	4137	1643	
435	2926	327	37	2929	2681	4085	1592	
416	2924	287	43	2934	2704	4095	1634	
388	2916	341	37	2929	2714	4128	1643	
376	2900	362	43	2911	2714	4151	1648	
432	2920	293	38	2939	2714	4081	1620	
415	2913	258	39	2939	2723	4095	1657	
429	2926	271	40	2939	2704	4081	1629	
422	2922	302	39	2929	2690	4095	1620	
393	2904	387	37	2929	2737	4132	1629	
448	2914	240	41	2925	2714	4067	1624	
401	2915	350	41	2925	2714	4118	1624	
406	2909	337	40	2925	2723	4114	1629	
431	2924	240	39	2925	2681	4081	1634	
423	2905	329	39	2920	2728	4100	1615	
410	2899	268	41	2911	2728	4109	1653	
440	2925	285	41	2943	2709	4072	1615	
389	2915	324	39	2911	2685	4132	1639	
409	2903	295	38	2925	2732	4109	1648	
423	2923	288	39	2948	2714	4086	1634	
432	2914	271	40	2939	2723	4081	1634	
412	2902	259	37	2920	2728	4104	1657	
382	2917	430	40	2939	2709	4146	1620	
435	2902	234	38	2925	2732	4081	1648	
419	2909	252	40	2920	2718	4095	1648	
439	2903	259	40	2911	2723	4081	1624	
425	2911	221	42	2934	2723	4085	1662	
374	2914	443	38	2943	2732	4151	1629	
424	2913	305	41	2948	2732	4090	1634	
402	2909	331	39	2939	2732	4114	1643	
435	2912	263	39	2925	2718	4081	1629	
432	2909	303	37	2939	2732	4085	1624	
375	2919	353	40	2943	2718	4137	1657	
416	2917	275	39	2934	2714	4095	1643	
397	2896	376	39	2911	2737	4132	1624	
435	2914	276	38	2929	2718	4081	1624	
404	2907	325	40	2929	2728	4114	1639	
423	2900	309	37	2915	2732	4100	1624	
428	2911	255	38	2925	2718	4086	1639	
417	2911	331	38	2943	2732	4100	1629	
417	2905	341	39	2934	2737	4104	1624	
392	2926	416	39	2934	2737	4128	1629	
443	2918	250	39	2948	2723	4067	1634	
383	2919	400	38	2939	2718	4137	1629	
437	2912	289	39	2925	2718	4081	1615	
385	2909	392	36	2934	2732	4137	1634	
394	2907	454	37	2939	2742	4137	1606	
443	2908	313	38	2925	2714	4081	1601	
420	2926	284	37	2934	2700	4090	1629	
428	2923	277	39	2948	2714	4081	1634	
400	2916	401	39	2929	2700	4128	1606	
402	2916	327	40	2929	2714	4114	1634	
396	2907	387	39	2925	2714	4132	1620	
443	2913	257	37	2929	2718	4072	1624	
428	2910	295	40	2911	2695	4095	1615	
431	2926	253	39	2929	2681	4081	1629	
428	2914	251	37	2925	2714	4085	1639	
392	2912	416	40	2934	2714	4137	1615	
370	2912	425	38	2948	2737	4151	1643	
