Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
446	2891	250	1538992446853	2911	2742	4077	1629	
393	2944	409	44	2911	2714	4118	1629	
395	2914	348	45	2920	2695	4128	1629	
433	2909	258	83	2934	2728	4081	1639	
420	2895	326	46	2925	2746	4104	1629	
421	2925	298	48	2943	2709	4090	1629	
398	2914	345	47	2925	2700	4123	1629	
421	2915	322	48	2925	2700	4100	1615	
399	2901	398	46	2934	2746	4128	1624	
410	2903	306	46	2911	2709	4114	1634	
430	2888	322	131	2906	2746	4100	1615	
429	2903	309	48	2939	2742	4090	1629	
428	2919	250	47	2939	2714	4081	1643	
428	2922	256	50	2929	2690	4085	1634	
417	2913	323	47	2925	2704	4104	1620	
404	2900	343	49	2915	2718	4123	1629	
425	2883	376	47	2920	2765	4109	1610	
421	2902	347	47	2925	2737	4104	1615	
434	2919	316	45	2934	2700	4085	1606	
419	2921	366	46	2943	2718	4100	1606	
435	2903	226	46	2920	2728	4081	1648	
394	2919	374	46	2934	2700	4128	1624	
411	2913	328	46	2943	2728	4104	1634	
428	2896	256	48	2906	2718	4095	1639	
422	2907	427	46	2939	2742	4109	1587	
436	2915	299	46	2925	2700	4085	1610	
417	2905	282	195	2925	2728	4100	1643	
405	2912	454	224	2934	2714	4132	1587	
421	2906	352	45	2943	2742	4100	1620	
428	2910	354	108	2958	2742	4085	1610	
427	2902	331	113	2934	2742	4095	1620	
426	2916	329	117	2948	2728	4090	1620	
411	2898	362	113	2929	2746	4114	1624	
404	2931	336	224	2958	2709	4104	1634	
416	2898	403	46	2934	2751	4114	1606	
405	2896	307	106	2929	2746	4114	1653	
426	2925	273	113	2953	2714	4081	1639	
430	2901	274	110	2920	2732	4090	1634	
430	2904	298	112	2925	2732	4090	1624	
423	2903	274	113	2920	2728	4095	1639	
415	2915	285	120	2920	2709	4100	1634	
407	2903	324	119	2911	2709	4118	1629	
430	2901	274	45	2920	2732	4090	1634	
417	2927	331	107	2948	2709	4095	1620	
425	2905	321	111	2934	2737	4095	1624	
405	2920	328	111	2939	2714	4109	1634	
399	2920	358	466	2958	2728	4114	1639	
416	2902	305	120	2943	2742	4095	1639	
412	2920	366	119	2972	2737	4100	1629	
415	2940	391	121	2972	2723	4095	1615	
432	2888	269	117	2929	2756	4086	1643	
383	2908	368	45	2929	2728	4137	1643	
404	2922	312	108	2929	2704	4109	1634	
413	2919	359	112	2934	2700	4109	1610	
408	2920	368	111	2948	2723	4109	1620	
386	2929	378	113	2943	2704	4128	1629	
408	2924	345	112	2939	2695	4109	1620	
396	2932	359	163	2953	2704	4114	1629	
399	2904	344	108	2920	2728	4123	1634	
402	2930	342	112	2948	2704	4109	1629	
422	2924	295	113	2934	2704	4090	1624	
430	2900	352	110	2934	2746	4095	1610	
425	2920	271	155	2925	2690	4090	1629	
406	2916	378	110	2939	2723	4114	1615	
408	2914	307	110	2948	2728	4104	1648	
397	2930	345	113	2943	2700	4114	1629	
405	2903	365	224	2920	2718	4123	1620	
432	2911	227	119	2925	2718	4081	1648	
421	2896	324	46	2939	2751	4095	1629	
417	2895	385	107	2920	2746	4114	1606	
414	2946	419	112	2920	2718	4100	1606	
427	2912	312	120	2939	2728	4090	1624	
416	2913	338	109	2925	2718	4104	1615	
421	2896	328	113	2920	2742	4104	1624	
435	2888	341	111	2920	2756	4095	1610	
388	2898	409	46	2948	2756	4132	1634	
422	2895	300	107	2920	2742	4100	1634	
438	2896	246	113	2906	2718	4086	1634	
426	2911	309	118	2943	2732	4090	1629	
407	2921	354	112	2939	2714	4109	1620	
424	2915	254	112	2920	2709	4090	1639	
406	2909	333	109	2915	2700	4118	1624	
394	2928	298	46	2934	2695	4114	1648	
415	2907	242	109	2911	2714	4100	1653	
422	2907	293	112	2929	2728	4095	1634	
424	2886	405	111	2911	2742	4118	1592	
411	2921	371	111	2958	2728	4104	1620	
423	2905	295	111	2929	2732	4095	1634	
409	2936	355	146	2962	2704	4100	1620	
418	2917	332	112	2929	2714	4100	1615	
397	2919	361	120	2929	2737	4118	1643	
399	2915	329	112	2948	2728	4114	1648	
425	2915	329	147	2953	2732	4090	1624	
405	2931	345	115	2958	2709	4104	1629	
397	2894	431	111	2948	2765	4128	1620	
410	2929	322	113	2939	2685	4104	1624	
436	2900	257	112	2934	2742	4081	1643	
419	2905	265	155	2943	2737	4090	1653	
430	2884	292	108	2925	2761	4090	1634	
419	2921	343	111	2953	2723	4095	1620	
413	2911	364	115	2934	2728	4109	1615	
426	2917	318	117	2925	2695	4095	1610	
416	2903	310	225	2925	2732	4104	1634	
426	2885	317	120	2906	2751	4104	1624	
369	2966	435	46	2906	2700	4132	1639	
386	2958	346	104	2906	2690	4109	1653	
390	2913	357	226	2925	2704	4132	1634	
410	2915	344	110	2929	2718	4109	1620	
388	2927	304	112	2934	2685	4123	1653	
404	2918	313	162	2934	2714	4109	1639	
406	2912	378	111	2943	2732	4114	1620	
391	2920	398	112	2939	2704	4132	1620	
395	2919	371	111	2934	2714	4123	1624	
410	2928	267	111	2948	2704	4095	1653	
418	2891	307	112	2892	2714	4114	1624	
401	2925	347	45	2934	2704	4114	1624	
407	2920	392	109	2939	2718	4114	1606	
408	2929	304	116	2948	2704	4100	1639	
408	2931	250	116	2943	2695	4095	1657	
391	2913	368	117	2934	2723	4128	1634	
414	2903	347	114	2915	2714	4114	1615	
417	2909	309	222	2934	2728	4100	1634	
386	2908	344	44	2948	2737	4123	1653	
424	2903	240	109	2929	2732	4090	1657	
417	2924	289	112	2929	2700	4095	1629	
400	2901	323	120	2943	2746	4114	1653	
423	2907	392	116	2934	2737	4104	1596	
396	2923	302	114	2934	2704	4114	1648	
424	2911	316	224	2929	2723	4095	1620	
428	2910	263	118	2920	2704	4090	1634	
431	2904	298	46	2920	2728	4090	1620	
411	2906	335	108	2929	2732	4109	1629	
414	2914	362	109	2948	2732	4104	1620	
439	2900	330	113	2934	2746	4085	1610	
394	2920	301	111	2925	2704	4118	1648	
424	2897	311	114	2915	2737	4100	1624	
414	2910	336	161	2925	2709	4109	1620	
398	2914	427	110	2939	2714	4132	1606	
438	2892	320	112	2915	2746	4090	1610	
432	2929	318	112	2943	2704	4081	1606	
417	2925	318	112	2943	2709	4095	1624	
411	2899	347	111	2920	2737	4114	1624	
405	2924	395	46	2948	2718	4114	1610	
432	2899	295	105	2920	2737	4090	1624	
434	2916	274	113	2929	2714	4081	1624	
402	2907	316	223	2934	2732	4114	1648	
394	2942	374	112	2962	2695	4114	1624	
392	2918	397	45	2943	2723	4128	1624	
415	2916	306	108	2929	2714	4100	1629	
417	2899	290	110	2915	2732	4104	1639	
420	2923	296	112	2948	2714	4090	1634	
405	2920	302	111	2948	2718	4104	1648	
401	2908	334	113	2929	2728	4118	1639	
417	2882	352	45	2920	2765	4114	1629	
418	2921	229	109	2925	2700	4090	1653	
412	2905	314	118	2948	2742	4100	1643	
433	2898	261	113	2929	2742	4085	1643	
414	2922	381	112	2953	2723	4104	1610	
423	2914	323	223	2929	2718	4095	1615	
415	2922	286	117	2939	2709	4095	1639	
424	2916	353	47	2939	2723	4095	1606	
432	2899	347	106	2925	2742	4095	1606	
421	2916	413	111	2948	2732	4104	1592	
442	2890	263	113	2920	2751	4081	1634	
415	2909	351	111	2943	2737	4104	1624	
430	2903	336	114	2920	2732	4095	1606	
401	2932	328	119	2939	2695	4109	1629	
410	2930	374	45	2953	2709	4104	1610	
393	2905	411	108	2939	2742	4132	1624	
432	2902	293	232	2915	2728	4090	1620	
427	2908	301	120	2920	2709	4095	1620	
403	2916	416	111	2958	2737	4118	1615	
425	2890	357	106	2925	2756	4104	1615	
426	2909	267	159	2920	2718	4090	1634	
411	2924	310	109	2934	2690	4104	1629	
405	2924	307	113	2962	2718	4095	1643	
407	2914	429	111	2925	2700	4128	1587	
