Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1536 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
462	2939	140	1538990886642	2912	2635	4045	1634	
448	2935	180	70	2926	2659	4059	1638	
445	2935	221	76	2930	2664	4064	1624	
465	2939	152	75	2930	2654	4040	1634	
415	3030	336	71	2930	2626	4054	1620	
459	2928	180	74	2930	2678	4050	1634	
420	3028	383	68	2930	2631	4054	1601	
452	2931	230	74	2930	2673	4059	1615	
472	2922	103	73	2907	2664	4040	1652	
467	2927	98	76	2921	2668	4040	1662	
487	2937	160	74	2930	2659	4022	1610	
438	2941	157	74	2930	2650	4064	1657	
439	2945	223	75	2926	2640	4068	1620	
440	2944	196	75	2930	2645	4064	1634	
433	2931	310	75	2940	2682	4082	1605	
439	3001	187	68	2940	2650	4031	1657	
464	2915	112	75	2902	2673	4050	1657	
461	2929	128	76	2902	2645	4050	1643	
432	2943	239	74	2940	2659	4073	1629	
453	2945	234	75	2954	2668	4050	1615	
480	2947	194	77	2935	2645	4027	1596	
417	3001	293	70	2935	2650	4054	1629	
465	2926	159	77	2926	2678	4045	1638	
459	2919	208	76	2907	2673	4059	1615	
462	2921	188	77	2926	2687	4050	1629	
474	2924	222	76	2935	2692	4040	1605	
467	2941	138	76	2912	2631	4040	1629	
433	2982	240	77	2912	2664	4045	1638	
461	2925	156	74	2916	2668	4050	1638	
403	2989	232	69	2916	2654	4068	1671	
451	2931	198	77	2898	2640	4064	1615	
466	2937	153	76	2930	2659	4040	1634	
470	2939	176	75	2916	2640	4040	1610	
466	2951	183	77	2949	2650	4035	1620	
465	2948	146	75	2944	2650	4035	1638	
432	2947	221	76	2930	2640	4073	1629	
461	2909	179	77	2898	2682	4059	1629	
475	2937	151	77	2935	2664	4031	1629	
444	2942	207	76	2944	2664	4059	1634	
444	2945	230	76	2949	2664	4059	1624	
444	2975	282	77	2949	2673	4040	1610	
463	2928	175	78	2907	2654	4050	1620	
438	2954	158	77	2959	2668	4054	1662	
438	2935	193	75	2940	2687	4064	1648	
468	2942	139	78	2935	2654	4035	1638	
454	2937	143	77	2926	2654	4050	1648	
467	2944	191	152	2930	2645	4040	1610	
484	2926	172	76	2912	2664	4031	1605	
474	2926	201	75	2921	2673	4040	1605	
470	2947	206	75	2944	2654	4035	1605	
444	2929	229	77	2926	2673	4068	1624	
473	2942	175	76	2944	2664	4031	1620	
462	2959	191	75	2959	2645	4035	1620	
459	2916	189	75	2898	2668	4059	1620	
454	2923	129	74	2921	2678	4054	1662	
451	2930	214	75	2930	2673	4059	1624	
469	2935	146	77	2935	2668	4036	1638	
452	2949	160	75	2954	2659	4045	1648	
472	2936	98	150	2912	2640	4035	1648	
480	2931	177	77	2926	2668	4031	1610	
430	2931	269	77	2930	2673	4082	1620	
479	2927	155	77	2907	2654	4035	1615	
445	2914	209	77	2902	2678	4073	1629	
470	2944	127	76	2940	2654	4031	1643	
498	2919	73	67	2940	2720	4036	1648	
471	2948	128	75	2930	2635	4031	1634	
468	2943	191	75	2949	2668	4036	1620	
452	2940	188	78	2930	2654	4054	1629	
448	2923	200	75	2921	2678	4064	1634	
477	2925	118	75	2930	2682	4031	1648	
454	2930	150	76	2921	2664	4054	1648	
463	2948	109	77	2940	2645	4036	1657	
471	2926	193	77	2935	2687	4040	1620	
451	2925	165	77	2916	2668	4059	1643	
453	2947	154	77	2926	2635	4050	1638	
449	2930	189	77	2930	2673	4059	1638	
477	2941	140	79	2916	2635	4031	1620	
435	2947	194	77	2949	2659	4064	1648	
476	2930	162	77	2921	2664	4035	1620	
461	2940	214	76	2944	2668	4045	1615	
444	2933	214	77	2912	2650	4068	1620	
455	2942	229	75	2930	2650	4054	1605	
462	2928	193	77	2921	2668	4050	1620	
473	2942	139	77	2935	2654	4031	1634	
448	2935	145	77	2940	2673	4054	1662	
437	2916	248	134	2907	2678	4082	1620	
450	2948	237	77	2926	2635	4059	1601	
474	2941	121	78	2926	2645	4031	1638	
458	2931	228	75	2940	2696	4050	1615	
461	2925	156	78	2916	2668	4050	1638	
458	2935	206	78	2935	2668	4050	1620	
459	2933	189	78	2926	2664	4050	1624	
473	2933	191	78	2912	2650	4040	1601	
479	2936	126	76	2907	2635	4031	1624	
444	2921	226	76	2907	2668	4073	1620	
486	2916	161	77	2912	2682	4031	1615	
472	2947	170	76	2954	2678	4027	1624	
436	2931	294	77	2935	2678	4078	1605	
465	2947	175	76	2926	2635	4040	1615	
461	2930	191	75	2921	2664	4050	1620	
443	2942	169	76	2935	2654	4059	1648	
458	2929	216	138	2926	2673	4054	1615	
421	2972	238	78	2926	2673	4059	1652	
474	2934	155	75	2916	2650	4036	1620	
481	2906	112	76	2907	2696	4036	1648	
462	2928	180	76	2916	2664	4050	1624	
450	2930	171	77	2916	2659	4059	1638	
460	2935	188	76	2921	2654	4050	1620	
461	2944	159	77	2944	2659	4040	1638	
458	2937	171	75	2921	2650	4050	1629	
429	2947	241	76	2926	2635	4078	1620	
463	2926	210	76	2926	2678	4050	1615	
488	2902	197	76	2912	2711	4035	1605	
448	2930	220	76	2921	2664	4064	1620	
462	2955	247	77	2959	2654	4040	1596	
434	2929	249	75	2926	2673	4078	1624	
433	2935	230	77	2916	2650	4078	1624	
463	2937	188	77	2930	2659	4045	1620	
457	2942	245	75	2930	2650	4054	1596	
458	2937	156	77	2916	2645	4050	1634	
461	2930	184	75	2921	2664	4050	1624	
458	2945	254	76	2944	2659	4050	1596	
454	2942	248	77	2944	2664	4054	1605	
475	2919	229	76	2912	2678	4045	1591	
459	2936	231	75	2940	2673	4050	1610	
476	2923	176	76	2907	2664	4040	1610	
451	2928	202	77	2926	2673	4059	1629	
480	2924	183	216	2912	2668	4036	1605	
452	2939	174	142	2926	2650	4054	1634	
439	2949	169	77	2944	2650	4059	1652	
462	2933	228	76	2930	2668	4050	1605	
452	2938	218	76	2944	2673	4054	1624	
450	2911	164	75	2893	2673	4068	1643	
472	2942	189	77	2935	2654	4035	1610	
459	2935	200	77	2930	2664	4050	1620	
464	2905	271	75	2902	2696	4064	1587	
441	2912	262	75	2902	2682	4082	1610	
459	2929	118	77	2907	2650	4050	1652	
435	2924	259	77	2930	2687	4078	1624	
450	2938	247	75	2940	2668	4059	1610	
459	2937	108	78	2926	2654	4045	1662	
452	2954	222	79	2944	2640	4050	1610	
449	2938	223	77	2935	2664	4059	1620	
460	2923	171	78	2907	2664	4054	1629	
452	2930	196	79	2916	2659	4059	1624	
460	2940	250	77	2921	2645	4054	1587	
473	2933	203	77	2921	2659	4040	1601	
468	2952	203	78	2944	2645	4035	1605	
465	2937	179	78	2916	2645	4045	1615	
444	2923	189	77	2912	2668	4068	1638	
477	2940	205	78	2940	2664	4031	1601	
418	3019	365	78	2940	2640	4059	1610	
461	2926	229	142	2921	2673	4054	1605	
425	2931	229	78	2912	2654	4087	1634	
476	2932	169	75	2921	2659	4035	1615	
466	2933	234	78	2916	2654	4050	1591	
470	2939	133	75	2921	2645	4036	1634	
440	2940	285	76	2930	2654	4073	1596	
466	2910	251	76	2902	2687	4059	1591	
469	2933	169	77	2926	2664	4040	1624	
436	2976	329	80	2926	2682	4054	1610	
445	2936	250	76	2921	2654	4068	1605	
422	2998	375	80	2921	2664	4064	1605	
449	2938	232	76	2935	2664	4059	1615	
475	2928	147	77	2921	2668	4035	1629	
460	2924	112	75	2907	2659	4050	1657	
423	2933	305	78	2930	2668	4092	1610	
448	2949	173	77	2930	2635	4054	1634	
450	2947	206	77	2935	2645	4054	1620	
442	2940	208	75	2930	2654	4064	1629	
423	3022	374	80	2930	2640	4054	1601	
474	2926	192	77	2921	2673	4040	1610	
477	2938	212	76	2944	2673	4031	1601	
480	2921	196	77	2902	2664	4040	1596	
454	2938	219	77	2944	2687	4050	1620	
453	2931	204	154	2935	2692	4054	1629	
443	2939	282	80	2940	2668	4068	1601	
453	2944	175	74	2935	2650	4050	1634	
447	2929	256	131	2921	2668	4068	1605	
466	2919	225	72	2926	2692	4050	1610	
471	2935	175	77	2940	2673	4035	1624	
440	2947	274	77	2940	2650	4068	1601	
449	2949	153	76	2940	2645	4050	1648	
458	2934	136	78	2912	2645	4050	1643	
