Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 6810 kb/s
PRF: 16 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
410	2919	381	1538992517610	0	2742	4109	1624	
429	2896	367	123	2929	2751	4100	1606	
434	2893	331	117	2911	2742	4095	1606	
419	2915	323	120	2948	2728	4095	1629	
417	2902	297	121	2915	2728	4104	1634	
409	2900	321	119	2915	2732	4114	1634	
421	2946	394	238	2920	2718	4090	1606	
413	2915	320	121	2925	2714	4104	1624	
410	2908	340	120	2934	2732	4109	1629	
414	2901	340	119	2915	2718	4114	1620	
412	2900	245	121	2915	2728	4104	1662	
422	2911	361	120	2934	2728	4100	1606	
424	2910	277	119	2953	2737	4086	1648	
418	2952	345	117	2953	2704	4085	1624	
419	2913	279	122	2929	2718	4095	1639	
405	2923	372	352	2958	2723	4109	1624	
379	2914	434	118	2939	2728	4146	1624	
396	2921	317	120	2943	2714	4114	1648	
411	2903	341	122	2939	2742	4109	1634	
422	2915	308	118	2925	2714	4095	1620	
377	2931	406	120	2948	2690	4142	1629	
417	2903	300	350	2911	2723	4104	1629	
422	2905	279	238	2925	2728	4095	1639	
430	2921	251	119	2929	2704	4081	1634	
407	2912	358	121	2929	2723	4114	1620	
415	2911	278	121	2925	2718	4100	1643	
420	2918	310	119	2934	2714	4095	1624	
425	2911	313	119	2920	2718	4095	1615	
422	2916	319	121	2934	2718	4095	1620	
415	2917	378	119	2948	2728	4104	1610	
392	2896	378	120	2911	2737	4137	1629	
398	2917	300	120	2953	2723	4104	1653	
386	2933	344	119	2943	2695	4123	1639	
392	2921	358	119	2939	2714	4123	1634	
400	2915	339	121	2948	2728	4114	1643	
419	2880	378	120	2906	2761	4118	1610	
411	2912	256	119	2929	2718	4100	1657	
398	2910	356	119	2925	2723	4123	1629	
419	2892	395	240	2925	2756	4114	1606	
427	2917	245	120	2948	2723	4081	1653	
422	2921	377	121	2958	2728	4095	1606	
391	2962	440	119	2958	2704	4118	1620	
391	2913	376	120	2939	2728	4128	1634	
425	2894	271	239	2925	2746	4095	1648	
436	2900	265	122	2934	2742	4081	1639	
417	2897	278	117	2911	2732	4104	1643	
410	2911	371	122	2925	2723	4114	1610	
404	2931	337	121	2925	2723	4104	1643	
395	2919	382	118	2934	2700	4128	1620	
409	2917	320	121	2929	2700	4109	1629	
422	2921	341	118	2939	2714	4095	1610	
414	2903	298	350	2948	2746	4100	1653	
395	2910	317	119	2943	2732	4118	1657	
400	2939	373	120	2962	2700	4109	1620	
419	2915	345	120	2929	2704	4104	1610	
427	2898	304	120	2925	2742	4095	1629	
404	2910	347	120	2939	2732	4114	1634	
399	2909	347	121	2939	2732	4118	1639	
412	2908	256	118	2934	2728	4100	1662	
432	2903	271	120	2925	2732	4086	1634	
429	2910	367	120	2925	2709	4100	1592	
414	2914	354	350	2943	2728	4104	1620	
414	2902	334	118	2920	2732	4109	1624	
424	2919	343	121	2934	2714	4095	1606	
409	2911	330	119	2929	2723	4109	1629	
416	2898	290	166	2920	2737	4104	1643	
421	2905	304	117	2915	2723	4100	1624	
401	2916	318	228	2929	2714	4114	1639	
442	2894	292	230	2929	2751	4081	1624	
417	2914	248	118	2920	2709	4095	1648	
403	2926	332	120	2939	2704	4109	1629	
400	2900	272	122	2906	2723	4118	1657	
398	2906	356	119	2929	2732	4123	1634	
383	2905	382	119	2943	2742	4137	1648	
420	2913	376	122	2925	2704	4109	1596	
402	2912	308	117	2920	2714	4114	1639	
418	2899	249	121	2911	2728	4100	1653	
420	2920	329	121	2943	2718	4095	1620	
422	2906	361	120	2943	2742	4100	1615	
421	2907	283	118	2929	2728	4095	1639	
399	2931	370	120	2948	2704	4114	1620	
417	2907	294	117	2929	2728	4100	1639	
414	2914	234	121	2929	2714	4095	1662	
410	2912	299	121	2934	2723	4104	1643	
415	2915	298	122	2953	2728	4090	1639	
402	2905	294	116	2925	2728	4114	1653	
397	2908	301	122	2925	2723	4118	1653	
432	2904	281	119	2934	2737	4085	1634	
417	2924	289	120	2929	2700	4095	1629	
399	2968	393	122	2929	2690	4100	1624	
