Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 850 kb/s
PRF: 16 MHz
Preamble length: 2048 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
439	2900	259	1538992183303	2906	2709	4085	1624	
425	2918	280	59	2948	2723	4085	1639	
399	2912	377	71	2929	2723	4123	1620	
371	2932	410	56	2958	2709	4142	1639	
419	2915	294	113	2934	2718	4095	1634	
426	2920	264	57	2920	2685	4090	1629	
439	2882	301	59	2915	2761	4090	1624	
412	2905	336	57	2915	2709	4114	1620	
435	2881	320	58	2929	2770	4090	1624	
414	2922	339	57	2948	2718	4100	1624	
398	2903	310	58	2934	2737	4118	1657	
395	2922	322	56	2929	2704	4118	1639	
406	2916	317	59	2929	2714	4109	1634	
394	2933	325	56	2943	2695	4114	1639	
417	2907	311	56	2934	2732	4100	1634	
404	2918	313	55	2934	2714	4109	1639	
401	2909	321	57	2939	2732	4114	1648	
411	2915	331	55	2929	2704	4109	1624	
393	2913	299	55	2939	2723	4118	1662	
402	2906	286	103	2920	2723	4114	1653	
402	2902	319	57	2943	2742	4109	1648	
401	2908	334	57	2929	2728	4118	1639	
424	2920	262	57	2925	2690	4090	1634	
404	2901	363	56	2939	2746	4118	1634	
426	2912	231	56	2929	2718	4085	1653	
415	2917	300	57	2925	2709	4100	1629	
417	2917	255	56	2920	2704	4095	1643	
414	2898	350	56	2953	2761	4109	1643	
409	2898	296	57	2939	2746	4104	1653	
419	2915	334	58	2929	2718	4100	1615	
431	2922	268	57	2920	2681	4085	1620	
404	2909	361	55	2929	2728	4118	1624	
417	2924	326	58	2948	2714	4095	1624	
420	2913	341	57	2925	2704	4104	1610	
390	2924	393	105	2939	2695	4132	1620	
430	2901	303	57	2934	2742	4090	1629	
439	2898	257	59	2920	2737	4081	1634	
404	2900	374	59	2920	2737	4123	1620	
414	2908	292	57	2915	2718	4104	1634	
427	2917	332	57	2929	2700	4095	1606	
405	2907	313	58	2920	2723	4114	1639	
423	2915	266	59	2929	2714	4090	1639	
