Anchor0, 0x6e44, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5602, Z: 0 
Anchor2, 0x6e6c, X: 4099, Y: 4678, Z: 0 
Anchor3, 0x6939, X: 1936, Y: 3188, Z: 880 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 256 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X	Y		Z	Dt	A0		A1		A2		A3	
451	2933	181	1538990796039	2940	2678	4054	1643	
454	2939	155	53	2930	2654	4050	1643	
467	2944	165	50	2944	2659	4035	1629	
443	2931	240	55	2930	2673	4068	1620	
439	2933	188	56	2935	2687	4064	1648	
450	2938	225	54	2930	2659	4059	1615	
483	2919	98	56	2902	2664	4031	1643	
425	2982	243	55	2902	2659	4050	1643	
482	2920	122	54	2916	2678	4031	1638	
475	2932	153	55	2921	2659	4035	1624	
427	2933	175	54	2944	2692	4073	1671	
471	2930	125	55	2930	2673	4036	1648	
469	2940	189	54	2926	2650	4040	1610	
464	2911	136	54	2912	2692	4050	1652	
395	2984	256	58	2912	2654	4078	1662	
441	2928	242	41	2916	2664	4073	1615	
425	2954	276	43	2963	2673	4073	1624	
423	2940	287	42	2935	2659	4087	1615	
473	2926	169	44	2935	2687	4036	1629	
440	2938	257	41	2940	2668	4068	1615	
419	2951	203	43	2949	2650	4078	1657	
467	2938	99	42	2926	2650	4036	1657	
456	2932	146	45	2926	2664	4050	1648	
439	2928	221	42	2893	2640	4078	1615	
470	2951	147	43	2940	2640	4031	1629	
471	2932	119	43	2926	2664	4036	1648	
470	2943	232	41	2935	2654	4040	1591	
480	2924	97	43	2912	2664	4031	1648	
436	2936	270	43	2921	2654	4078	1605	
439	2942	218	45	2926	2645	4068	1624	
473	2924	112	42	2902	2654	4040	1643	
421	2945	259	42	2949	2664	4082	1634	
470	2933	176	43	2926	2664	4040	1620	
449	2923	202	42	2916	2673	4064	1629	
431	2930	186	43	2912	2654	4078	1648	
476	2922	120	42	2916	2673	4035	1643	
471	2935	82	43	2912	2640	4035	1657	
430	2947	264	44	2954	2664	4073	1624	
468	2923	164	41	2916	2673	4045	1629	
440	2936	260	43	2921	2654	4073	1605	
451	2918	136	42	2916	2682	4059	1662	
466	2925	124	44	2912	2664	4045	1648	
442	2933	179	42	2930	2668	4064	1648	
435	2942	176	42	2926	2645	4068	1648	
448	2931	151	40	2893	2631	4064	1638	
458	2928	173	46	2912	2659	4054	1629	
427	2940	206	43	2926	2650	4078	1643	
467	2937	181	42	2949	2692	4036	1629	
461	2940	199	44	2940	2664	4045	1620	
440	2940	152	43	2940	2678	4059	1662	
431	2938	217	42	2940	2668	4073	1643	
425	2947	222	44	2935	2645	4078	1638	
442	2979	212	41	2935	2668	4035	1643	
